PTP-1165;;;
Date:;2025/04/23;;
106;874.191040;644.350830;137.618912
107;873.550903;644.581543;138.360001
108;872.920044;644.861267;139.154846
109;872.231567;644.904846;140.466614
110;871.189758;644.858215;141.686203
111;870.072449;644.993347;142.531616
112;868.843140;645.404053;143.399811
113;867.501343;645.714172;144.476669
114;866.210510;645.799561;145.450119
115;864.754028;645.780212;146.375565
116;863.020386;646.440430;147.747314
117;861.415771;646.699463;148.998093
118;859.444275;646.792725;150.306503
119;857.110901;647.249146;150.529648
120;854.904297;647.265320;151.226700
121;852.736938;647.585144;152.087967
122;850.234985;647.892090;153.130005
123;847.450195;648.173889;153.984756
124;844.741333;648.545166;155.193466
125;841.898682;648.775330;155.461243
126;839.022766;649.039551;156.271530
127;835.929626;649.519104;156.659103
128;832.836914;649.651733;157.419632
129;829.247375;650.303101;157.695053
130;826.086304;650.424927;158.577408
131;822.476746;650.681946;159.080734
132;819.107788;651.168457;158.939041
133;815.472351;651.639160;159.166718
134;811.630310;651.963257;159.780777
135;808.056885;652.323792;160.085510
136;804.426453;652.541199;160.327362
137;800.732483;652.747864;160.497360
138;796.532104;653.182068;160.273087
139;792.572144;653.670837;160.230515
140;788.979004;653.947632;160.240753
141;785.100403;654.184753;160.544312
142;780.665833;654.460022;160.256744
143;776.802124;654.969543;159.859543
144;772.992737;655.297668;159.823151
145;768.753113;655.340271;159.798309
146;764.423157;655.690063;159.518539
147;760.839844;656.148987;158.938110
148;756.967285;656.295044;158.971817
149;752.904114;656.408630;158.781891
150;748.802979;656.804688;157.929565
151;744.746948;657.234070;157.431885
152;740.661194;657.395508;157.499420
153;737.036560;658.043091;156.861572
154;733.245422;658.104736;156.416565
155;729.594299;658.381775;155.444244
156;725.899475;658.846375;155.776108
157;721.775879;659.182251;155.383575
158;718.180115;659.661438;154.192184
159;714.838623;659.793152;154.076416
160;710.940735;659.964539;153.681351
161;707.692139;660.388000;153.037659
162;704.159058;660.383179;152.711075
163;700.794739;660.570068;152.002594
164;697.445313;660.777649;151.327316
165;693.998291;660.693970;151.065002
166;691.084534;660.968323;150.224213
167;687.837891;661.214478;149.616272
168;684.643250;661.316650;149.481857
169;681.640015;661.503784;148.035889
170;678.900635;661.457764;148.090775
171;675.971252;661.593140;147.815826
172;673.159729;661.907898;146.996841
173;670.251831;662.037476;146.079071
174;668.079895;662.060120;145.745483
175;665.014038;662.124573;145.094467
176;662.740173;662.477722;144.912247
177;660.464600;662.679321;143.895401
178;658.041138;662.385925;143.645493
179;656.075317;662.776794;143.182724
180;653.795410;662.665039;142.667770
181;651.428894;662.601929;142.638702
182;649.688721;662.552795;141.733627
183;647.931519;662.251160;141.418350
184;645.837524;662.524841;140.184677
185;644.347412;662.265930;140.003128
186;642.426880;661.997009;139.866989
187;640.872375;662.057800;138.798981
188;639.554810;661.917969;138.005997
189;638.147766;661.496826;138.073715
190;636.397949;661.530884;137.150208
191;635.000793;661.596436;136.948074
192;633.954651;661.284912;136.805984
193;632.798706;661.184326;136.013962
194;631.344421;661.177917;135.032013
195;630.042114;661.064636;134.879822
196;628.896118;660.889832;134.495819
197;628.130920;660.806580;133.801819
198;627.434082;660.802856;133.262665
199;626.681458;660.749939;132.560913
200;625.827148;660.664673;131.614792
201;625.091003;660.381958;131.119156
202;624.447815;660.032959;131.168213
203;623.791321;659.642822;131.160675
204;623.035400;659.282837;130.858078
205;622.423157;659.340088;129.615967
206;622.077209;658.921631;128.517822
207;621.780701;658.638916;128.233673
208;621.221558;658.108459;128.149597
209;620.681152;657.648315;127.797394
210;620.445801;657.309204;127.472443
211;620.336243;656.768250;126.662148
212;620.262634;656.345703;125.850769
213;620.120667;655.951660;125.357178
214;620.374451;655.755676;124.719276
215;620.255554;655.680298;123.873222
216;620.351440;655.221069;123.019066
217;620.410339;654.780945;122.582703
218;620.341492;654.417542;122.033867
219;620.075073;654.258667;121.945747
220;620.181213;654.220520;121.463440
221;620.170898;654.086060;121.231934
222;620.116943;654.080688;121.068871
223;620.070007;654.116638;120.813614
224;620.044373;653.924377;120.665489
225;619.958069;653.900696;120.545670
226;619.972351;653.832275;120.485313
227;619.951904;653.815674;120.389297
228;619.951355;653.800842;120.262222
229;619.926147;653.649475;120.283134
230;620.001221;653.563843;120.145691
231;620.100342;653.478271;120.023026
232;620.084473;653.357788;120.088234
233;620.073059;653.340271;120.131668
234;620.143372;653.333679;120.097115
235;620.206055;653.346436;120.028206
236;620.188477;653.378906;119.912918
237;620.197083;653.390747;119.931396
238;620.190186;653.439575;120.059532
239;620.174561;653.583557;119.996300
240;620.133240;653.644104;120.128586
241;620.151917;653.633362;120.195580
242;620.147705;653.750061;120.125969
243;620.120850;653.894775;120.106209
244;620.134399;653.903625;120.134140
245;620.154663;653.987732;120.156929
246;620.087524;654.073792;120.203148
247;620.293884;654.206055;120.076889
248;620.074951;654.230469;120.078117
249;619.990540;654.215820;120.134491
250;620.005920;654.169189;120.221924
251;620.053223;654.298401;120.118027
252;620.002441;654.331177;120.107353
253;619.997986;654.328186;120.190933
254;619.986450;654.282898;120.237328
255;620.001709;654.395508;120.204247
256;620.010010;654.425781;120.109383
257;620.037842;654.423035;120.066521
258;620.283936;654.558105;120.001053
259;620.084961;654.452148;120.041374
260;620.077759;654.411560;120.053368
261;620.113831;654.420105;120.043846
262;620.155334;654.414246;120.052826
263;620.219788;654.416199;120.028519
264;620.279236;654.430176;119.990891
265;620.327576;654.450012;119.897346
266;620.354431;654.463013;119.862114
267;620.319275;654.362305;119.888733
268;620.336670;654.359009;119.897758
269;620.359924;654.361877;119.854050
270;620.343384;654.273193;119.862831
271;620.333252;654.255127;119.878586
272;620.380432;654.232788;119.788727
273;620.344177;654.241028;119.720329
274;620.320374;654.160400;119.736382
275;620.310974;654.103638;119.844376
276;620.289734;654.127991;119.795425
277;620.304016;654.018433;119.820511
278;620.274475;653.980103;119.856712
279;620.241089;653.987854;119.887131
280;620.215820;653.898438;119.903061
281;620.184937;653.866638;119.926025
282;620.179260;653.868347;119.931900
283;620.182373;653.872253;119.928436
284;620.180054;653.780701;119.902824
285;620.149719;653.867004;119.938942
286;620.272400;653.819153;119.807030
287;620.303040;653.803101;119.762917
288;620.292236;653.821106;119.822945
289;620.278809;653.822571;119.848106
290;620.254578;653.775024;119.927338
291;620.266602;653.808533;119.870789
292;620.143860;653.778625;119.945778
293;620.064270;653.737061;120.096733
294;620.130127;653.753784;120.052391
295;620.085144;653.740479;120.085602
296;620.002686;653.863220;120.081230
297;620.044250;653.768066;120.144539
298;620.067017;653.745483;120.162720
299;619.991394;653.784790;120.141525
300;620.001526;653.879211;120.077614
301;620.068420;653.894409;120.037369
302;620.046814;653.859558;120.127045
303;620.021362;653.890869;120.114655
304;620.062073;653.844849;120.130211
305;620.034485;653.845520;120.154076
306;620.021362;653.849426;120.163406
307;620.035645;653.879761;120.241135
308;620.032471;653.975098;120.075615
309;620.053406;653.999084;120.008789
310;620.051575;653.917358;120.048630
311;620.044922;653.971924;120.040466
312;620.040588;653.961365;120.157021
313;620.052002;653.906555;120.105026
314;620.060425;653.987244;120.061531
315;620.046326;653.996460;119.963150
316;619.993408;653.891357;120.104889
317;619.974854;653.871948;120.171593
318;619.964233;653.910522;120.088547
319;620.021729;653.911865;120.093529
320;620.034607;653.848022;120.045311
321;619.975220;653.898193;120.047234
322;620.017761;653.894958;119.967804
323;619.983215;653.911377;120.027466
324;620.016663;653.866272;120.186638
325;620.031799;653.882446;119.998871
326;620.061584;653.859070;119.993782
327;620.044678;653.881226;119.939697
