PTP-1120;;;
Date:;2025/04/16;;
81;653.769592;669.068909;140.004898
82;651.213196;669.076294;139.572800
83;648.577209;669.097534;138.300842
84;646.317505;669.390076;137.324738
85;644.022461;669.407227;136.578415
86;642.391663;669.600525;135.160904
87;640.216431;669.572021;133.993942
88;638.171082;669.506165;133.333389
89;636.596985;669.553406;132.333008
90;634.590332;669.723328;131.037994
91;632.885559;669.615662;130.163300
92;631.734192;669.547485;128.871246
93;630.475647;669.534058;126.923119
94;629.217468;669.498535;126.039909
95;627.831055;669.464111;125.429642
96;627.035339;669.089905;124.201530
97;626.422913;669.083374;121.777840
98;625.919678;668.971619;120.286194
99;625.552917;668.728577;118.627197
100;624.828613;668.416321;117.707474
101;624.346741;667.918518;116.897713
102;625.109802;667.380432;114.952797
103;625.491943;667.162720;113.835800
104;625.413330;667.202026;112.785545
105;625.276367;667.069336;112.384506
106;625.300781;666.809937;112.023888
107;625.311707;666.458679;111.612747
108;625.389893;666.194336;110.975258
109;625.489014;666.110046;110.579712
110;625.521606;666.116760;110.357651
111;625.584045;666.111938;110.215416
112;625.600464;666.091370;110.125237
113;625.720459;666.117737;109.924080
114;625.769897;666.130798;109.673286
115;625.887085;666.150146;109.544052
116;625.993042;666.165833;109.253525
117;626.128540;666.303528;109.034225
118;626.243164;666.299377;109.049828
119;626.322327;666.395813;108.966164
120;626.382324;666.504639;108.979088
121;626.467590;666.599304;109.060143
122;626.488281;666.650269;109.194817
123;626.489258;666.762268;109.140800
124;626.614685;666.865540;109.405991
125;626.657043;666.938965;109.604042
126;626.667480;667.074036;109.604103
127;626.743591;667.163330;109.694153
128;626.787720;667.162537;109.804153
129;626.797241;667.252441;109.908195
130;626.789429;667.267273;109.922264
131;626.829041;667.356323;110.024040
132;626.846741;667.458069;110.026550
133;626.840149;667.467957;110.149323
134;626.834534;667.469360;110.145767
135;626.844788;667.447388;110.190269
136;626.860657;667.448975;110.277184
137;626.839233;667.466003;110.243126
138;626.842957;667.471924;110.220512
139;626.863831;667.463684;110.233711
140;626.865051;667.460815;110.239883
141;626.829590;667.475525;110.262657
142;626.834717;667.470581;110.234795
143;627.074646;667.428650;110.193909
144;626.908691;667.470032;110.178673
145;626.836975;667.474792;110.217461
146;626.845337;667.461243;110.185623
147;626.878052;667.443909;110.217628
148;626.880249;667.451843;110.136894
149;626.890564;667.459106;110.105713
150;626.856812;667.451843;110.118263
151;626.843079;667.447693;110.133217
152;626.854553;667.438354;110.089622
153;626.853333;667.472473;110.050377
154;626.867310;667.471924;109.997086
155;626.875061;667.445984;110.051987
156;626.880127;667.455566;109.974228
157;626.866821;667.455383;110.090088
158;626.841919;667.447449;110.143280
159;626.869995;667.346741;110.207169
160;626.872925;667.327515;110.218040
161;627.139954;667.286743;110.108818
162;626.994263;667.328552;110.116570
163;626.913391;667.317383;110.132034
164;626.912231;667.347961;110.113968
165;626.910034;667.340027;110.009552
166;626.955811;667.229675;110.129852
167;626.925537;667.219666;110.131462
168;626.925293;667.226196;110.109085
169;626.923950;667.231445;110.098503
170;626.924988;667.228638;110.087349
171;626.907104;667.142517;110.116142
172;626.895508;667.123535;110.134254
173;626.899719;667.140137;110.041504
174;626.900696;667.156921;110.043350
175;626.892334;667.142578;110.131256
176;626.846375;667.150085;110.076859
177;626.862427;667.138611;110.102592
178;626.884277;667.139771;110.177322
179;626.859619;667.133057;110.135094
180;626.894714;667.228455;110.091545
181;626.913635;667.238159;110.035538
182;626.900757;667.238953;110.065369
183;626.951050;667.206909;110.118423
184;626.959473;667.200073;110.124901
185;626.996887;667.216003;110.032166
186;627.069885;667.224548;109.935715
187;626.894897;667.091675;110.265938
188;626.907471;667.192627;110.077667
189;626.885742;667.074646;110.208435
190;626.854004;667.035522;110.286224
191;626.989502;667.167114;110.036743
192;627.118530;667.224854;109.817261
193;627.080994;667.224670;109.726089
194;626.930786;667.074402;110.062065
195;626.756775;667.030090;110.186974
196;626.856995;667.196228;109.876091
197;626.987000;667.242737;109.774033
198;626.971558;667.244446;109.726135
199;626.976990;667.112488;109.784477
200;626.900391;667.114685;109.716377
201;626.894348;667.128784;109.688438
202;626.913086;667.123413;109.641945
203;626.924683;667.125244;109.573524
204;626.897034;667.132385;109.532616
205;626.838196;667.125061;109.378174
206;626.966492;667.096436;109.493324
207;627.023926;667.077698;109.522430
208;626.904297;667.082031;109.361397
209;627.006836;667.098450;109.323883
210;626.924072;667.087463;109.307991
211;626.949585;667.106995;109.229118
212;627.000793;667.121277;109.168297
213;627.034790;667.203308;109.187698
214;627.023987;667.203796;109.189705
215;627.024719;667.213806;109.213104
216;627.023315;667.214966;109.219460
217;626.794006;667.079468;109.512665
218;626.936829;667.186829;109.351776
219;627.042725;667.240906;109.223495
220;627.006714;667.237000;109.223839
221;626.994507;667.214050;109.252487
222;626.973083;667.222900;109.267204
223;626.928162;667.213928;109.284584
224;626.866882;667.222351;109.246368
225;626.863647;667.225891;109.235519
226;626.869385;667.225830;109.234558
227;626.865540;667.218628;109.230659
228;626.899414;667.245605;109.317474
229;626.897705;667.222107;109.413834
230;626.900452;667.300842;109.418465
