PTP-1149;;;
Date:;2025/04/22;;
97;884.406921;626.961487;115.293533
98;884.401123;626.974365;115.289162
99;884.401794;627.021973;115.111092
100;884.373169;627.079346;115.077621
101;884.329529;627.082458;115.106010
102;884.325439;627.057495;115.177544
103;884.279602;627.155640;115.081551
104;884.252686;627.190735;115.054230
105;884.403198;627.096008;114.910393
106;884.376831;627.216797;114.847923
107;884.398743;627.200928;114.807823
108;884.393494;627.202820;114.805695
109;884.425232;627.268921;114.825768
110;884.343323;627.348633;114.915436
111;884.120850;627.599182;115.277740
112;884.008545;627.683411;115.407448
113;883.951050;627.882568;115.777412
114;883.940369;628.013977;116.221138
115;883.758057;628.270691;116.749176
116;883.663940;628.484009;117.026299
117;883.563232;628.757751;117.225716
118;883.321289;629.006409;117.520500
119;882.976929;629.320801;117.966118
120;882.636841;629.583862;118.399071
121;882.122986;629.829956;118.902306
122;881.894165;629.868347;118.949799
123;881.720947;630.108032;120.055061
124;881.285217;630.255493;121.133621
125;880.493713;630.358154;122.236893
126;879.697754;630.656921;123.080902
127;878.806946;630.973450;124.088333
128;877.933533;631.108032;125.328445
129;876.479248;631.524902;127.067596
130;875.114136;631.755371;128.903519
131;873.305847;632.137756;130.671341
132;871.654297;632.745483;132.771088
133;869.645386;633.189697;134.551620
134;867.633728;633.582458;136.448730
135;865.418884;634.181885;138.754486
136;862.908569;634.572815;140.543961
137;860.252075;635.148560;142.742752
138;858.146423;635.504089;145.087189
139;855.632080;635.960205;147.020844
140;852.514038;636.492920;148.952576
141;849.299194;637.176880;151.171799
142;846.172729;637.805969;153.629349
143;843.031433;638.125000;155.783661
144;839.797729;638.514404;157.755783
145;836.352478;638.989685;159.773865
146;832.585083;639.267456;161.538254
147;829.317627;639.563293;163.775879
148;825.876770;639.727600;165.765518
149;822.394836;639.863220;167.296494
150;818.989197;640.175842;168.438354
151;815.528381;640.430298;169.938507
152;811.993713;640.660767;171.363571
153;808.477844;640.826538;172.985672
154;804.611877;641.119202;174.477737
155;800.935608;641.172241;176.095200
156;797.453613;641.275024;177.121307
157;794.290405;641.274353;177.736679
158;790.618958;641.330566;178.674271
159;786.646790;641.324280;179.507050
160;782.951904;641.195679;180.566910
161;779.870422;641.150818;181.190872
162;775.884155;641.185669;181.646103
163;772.313477;640.913452;182.545303
164;769.043274;640.834595;182.476669
165;765.240845;640.718201;182.609055
166;761.458740;640.541809;183.125504
167;758.192200;640.354370;183.016663
168;754.286743;640.377808;182.934723
169;750.941467;640.194763;182.490158
170;747.156555;639.820557;182.365936
171;743.968018;639.692505;181.829575
172;740.079102;639.410583;181.668457
173;736.627380;639.365173;180.600220
174;733.122253;639.045837;179.960434
175;729.733582;638.788635;178.902298
176;726.061951;638.748596;178.218018
177;722.782227;638.694275;177.234131
178;719.543091;638.589478;176.534058
179;715.734253;638.571472;175.359619
180;712.689575;638.464294;173.940552
181;709.858154;638.253357;172.721130
182;706.168335;638.418518;171.509140
183;703.226074;638.492249;170.469040
184;700.278809;638.410522;168.990128
185;697.222656;638.479797;167.634369
186;694.368042;638.432617;166.418335
187;691.263000;638.640259;164.942169
188;688.600403;638.661011;163.924423
189;685.891846;638.729492;162.205185
190;682.978394;638.979553;161.242020
191;680.144958;638.923889;159.642441
192;677.644653;639.136597;158.153259
193;675.477112;639.106689;157.091339
194;672.705566;639.368652;155.628647
195;670.309509;639.644653;154.469910
196;667.980286;639.662415;153.403305
197;665.813904;640.050354;151.557053
198;663.624573;640.373291;150.513138
199;661.522095;640.292114;149.314178
200;659.178223;640.697693;147.942017
201;657.422729;641.023071;147.112640
202;655.578064;641.200439;145.650528
203;653.857361;641.531372;143.998978
204;652.199890;641.870239;143.024475
205;650.512573;642.239441;141.692642
206;648.732605;642.605225;140.395538
207;647.084656;642.874084;139.513672
208;645.873352;643.365723;137.808914
209;644.646240;643.582153;136.155457
210;643.445068;643.673584;134.855728
211;641.810730;644.036255;133.354965
212;640.470093;644.216919;132.078781
213;639.391846;644.494141;130.343246
214;638.970459;644.687988;128.211319
215;638.317017;644.695801;126.366783
216;637.312988;645.258301;124.622932
217;636.483032;645.276489;122.624443
218;635.826355;645.633484;120.467270
219;635.720459;645.723267;118.261620
220;635.245422;645.893188;115.935555
221;635.469727;646.006042;113.421219
222;635.410950;646.166260;111.460838
223;636.019409;646.541321;109.849236
224;636.324646;647.463135;109.498512
225;636.741333;648.011353;108.655380
226;636.782288;647.802063;107.261124
227;636.695496;647.290588;105.928978
228;636.818054;646.638672;105.326431
229;637.201782;646.173828;104.570259
230;637.289246;645.795532;104.291077
231;637.092102;645.639343;104.244347
232;636.918945;645.660217;104.216225
233;636.812256;645.676025;104.201714
234;636.940247;645.511536;104.009087
235;636.946594;645.484985;103.795593
236;637.045654;645.487061;103.610474
237;637.078491;645.502319;103.463150
238;637.075989;645.487366;103.445938
239;637.132935;645.565796;103.308502
240;637.240112;645.615784;102.717789
241;637.372559;645.805115;102.691795
242;637.403259;645.884399;102.846138
243;637.459778;646.009827;102.862747
244;637.589783;646.113708;102.818817
245;637.723572;646.488342;102.153488
246;637.972412;646.443359;102.584671
247;637.957825;646.466736;102.773315
248;637.939392;646.607727;102.646576
249;638.001831;646.838013;102.548180
250;638.123718;646.977295;102.415474
251;638.120728;647.145508;102.298584
252;638.165222;647.210632;102.256569
253;638.150513;647.254333;102.210213
254;638.185730;647.332642;102.149254
255;638.200195;647.361450;102.020668
256;638.151489;647.371277;102.082993
257;638.096985;647.354553;102.085899
258;638.064880;647.337158;102.011810
259;638.035461;647.349304;101.985504
260;638.037048;647.343567;101.954597
261;638.010803;647.250488;101.973274
262;637.962097;647.254639;101.922760
263;637.910217;647.258911;101.901527
264;637.879883;647.165466;101.895462
265;637.865112;647.037415;101.918770
266;637.782410;646.950378;101.890900
267;637.699219;646.879700;101.847534
268;637.607544;646.854919;101.762917
269;637.593018;646.756592;101.728607
270;637.476868;646.442505;101.330101
271;637.502563;646.544067;101.412315
272;637.597107;646.518738;101.670685
273;637.685364;646.476196;101.765503
274;637.592651;646.378662;101.696129
275;637.677490;646.222412;101.472183
276;637.767761;646.123962;101.901939
277;637.799927;646.114563;101.590118
278;637.745178;646.116089;101.589600
279;637.786621;646.068665;101.454628
280;637.850708;645.852783;101.649170
281;637.622192;645.909058;101.672157
282;637.612305;645.997131;101.783295
283;637.653748;645.867676;101.813454
284;637.633179;645.812439;101.803413
285;637.650940;645.806702;101.811852
286;637.648010;645.801575;101.889130
287;637.710938;645.795593;101.883751
288;637.654236;645.805115;101.812294
289;637.662537;645.820007;101.850540
290;637.713318;645.736267;101.851746
291;637.613403;645.724731;102.082733
292;637.661377;645.655457;102.097717
293;637.565063;645.680847;101.923950
294;637.764160;645.798279;102.327431
295;637.684875;645.719421;102.234619
296;637.715881;645.585571;102.174377
297;637.713745;645.638000;102.231438
298;637.698975;645.670959;102.204895
299;637.690613;645.660034;102.220093
300;637.722046;645.658081;102.238029
301;637.755737;645.590332;102.286789
302;637.750916;645.559265;102.333473
303;637.690186;645.531799;102.341286
304;637.681763;645.446716;102.412880
305;637.726135;645.444275;102.485512
306;637.709534;645.403687;102.441261
307;637.675232;645.409973;102.427071
308;637.657776;645.335144;102.485489
309;637.588440;645.288879;102.530518
310;637.625427;645.180847;102.572350
311;637.634094;645.193054;102.588341
312;637.580078;645.196045;102.720909
313;637.600464;645.120850;102.667557
314;637.833801;645.163940;102.701019
315;637.723450;645.097168;102.527336
316;637.724609;644.983154;102.559990
317;637.692932;644.966492;102.649147
318;637.803101;644.974609;102.706741
319;637.773254;644.971375;102.696831
320;637.800659;644.971863;102.703606
321;637.827393;644.874451;102.771439
322;637.845093;644.852356;102.779564
323;637.822693;644.860779;102.822227
324;637.869751;644.885803;103.039253
325;637.840576;644.911316;103.182526
326;637.912842;644.876160;103.205513
327;637.949585;644.873535;103.190659
328;638.032410;644.872375;103.258804
329;638.009766;644.893066;103.370987
330;638.071289;644.870911;103.425804
331;638.096375;644.876099;103.437622
332;638.128662;644.877014;103.514008
333;638.162415;644.894592;103.549484
334;638.257141;644.886902;103.582420
335;638.269104;644.865356;103.551262
