PTP-1126;;;
Date:;2025/04/16;;
95;711.442871;682.147888;180.436081
96;708.477295;682.504578;179.784698
97;705.663086;682.652100;179.627899
98;703.197998;682.257568;179.627045
99;700.165710;682.514587;179.011353
100;697.795227;682.159424;179.009766
101;695.028992;682.405762;178.487183
102;692.602051;682.336304;177.823944
103;690.159058;682.259216;177.752991
104;687.664246;681.837402;177.628250
105;685.195679;681.836060;176.780273
106;683.098511;681.551453;176.837372
107;680.477600;681.705200;176.311523
108;678.394104;681.609192;175.733337
109;676.310364;681.570313;175.230484
110;673.979492;681.028137;175.254730
111;671.929932;681.159119;175.166550
112;669.707520;681.345764;174.232742
113;667.740173;680.973816;174.589752
114;665.723999;681.150391;173.949295
115;663.531921;680.599182;173.742783
116;661.741394;680.619934;173.053848
117;659.845947;680.709595;172.585983
118;657.865845;680.106567;173.001160
119;656.086365;680.085022;172.466812
120;654.547546;680.093811;171.497726
121;653.029907;679.930115;171.264084
122;651.192688;679.776001;170.574142
123;649.751404;679.509277;170.665512
124;648.278381;679.265442;170.547272
125;646.434265;679.490723;169.772934
126;645.188110;679.394104;169.214737
127;643.949341;679.139648;168.468552
128;642.602417;679.015564;167.972366
129;640.885620;678.757385;168.009277
130;639.226440;678.393494;168.451324
131;638.237122;678.179626;168.172501
132;637.166321;678.347839;167.250748
133;635.532166;678.302002;166.677612
134;634.291565;678.152588;166.529800
135;633.294250;677.957947;166.162399
136;632.131409;677.910950;165.622986
137;630.924316;677.638123;165.500671
138;629.582703;677.183594;165.954926
139;628.615479;676.888245;165.154770
140;627.883606;676.949341;164.000610
141;627.362854;676.926086;163.077316
142;626.263184;676.688782;163.086182
143;625.153870;676.384949;162.508362
144;624.250427;676.181091;162.180649
145;623.677856;675.883850;162.014359
146;622.879028;675.696350;161.433884
147;622.013550;675.585754;160.656265
148;621.371765;675.551636;160.290207
149;620.883057;675.209961;160.449066
150;619.999146;674.972900;160.168976
151;618.907654;674.638611;160.082520
152;618.594543;675.042603;158.346954
153;618.491821;675.108887;157.433380
154;618.034546;674.887451;156.817108
155;617.378235;674.693665;156.205704
156;616.848206;674.523560;155.910431
157;616.235901;674.349365;155.745605
158;615.830017;674.175110;155.641357
159;615.515686;674.000488;154.944626
160;615.124878;673.860352;153.673126
161;614.713440;673.766357;153.123566
162;614.269836;673.617920;152.719635
163;613.982117;673.539795;152.059814
164;613.838074;673.504272;151.647598
165;613.738770;673.403870;151.363480
166;613.518982;673.317932;150.625778
167;613.213562;673.287659;149.976929
168;612.860840;673.251953;149.373276
169;612.582886;673.180847;148.866043
170;612.745422;673.401855;148.083588
171;612.573486;673.290833;147.761673
172;612.463928;673.254395;147.569565
173;612.571960;673.211792;147.212646
174;612.489380;673.144897;146.338455
175;612.514099;673.173706;145.545532
176;612.535278;673.186340;144.738693
177;612.467285;673.222107;144.105377
178;612.402161;673.209045;143.548050
179;612.277710;673.140686;142.966843
180;612.289795;673.151794;142.697342
181;612.419922;673.244446;142.435135
182;612.909058;673.354675;141.999725
183;613.311035;673.481689;141.345810
184;613.564514;673.322693;141.151703
185;613.646423;673.121277;141.247986
186;613.888733;673.393677;140.616318
187;613.961975;673.075317;140.924530
188;613.975769;672.945068;141.027084
189;613.986816;672.868896;141.077454
190;614.126892;672.780579;141.011108
191;614.228516;672.812012;140.830521
192;614.307739;672.749268;140.776154
193;614.366394;672.608826;140.551727
194;614.502258;672.520020;140.417572
195;614.560913;672.522949;140.390060
196;614.648438;672.595337;140.554718
197;614.609985;672.525757;140.701782
198;614.586365;672.556213;140.677307
199;614.699036;672.585205;140.651810
200;614.799927;672.573792;140.718430
201;614.772827;672.599548;140.699936
202;614.790894;672.634766;140.722153
203;614.815857;672.724304;140.692184
204;614.882629;672.854553;140.636932
205;614.932678;672.895630;140.633347
206;615.000122;672.985718;140.659653
207;614.998657;672.992615;140.666122
208;614.962463;672.987488;140.745300
209;614.965088;673.058350;140.651947
210;614.978577;673.046875;140.730911
211;614.942810;673.036255;140.805923
212;614.931580;673.032654;140.818192
213;614.937805;673.028259;140.814270
214;614.918823;673.036560;140.785309
215;614.817200;673.007507;140.852570
216;614.806335;672.959961;140.839035
217;614.853210;672.994263;140.849869
218;614.822876;672.998718;140.822861
219;614.748596;672.931335;140.971008
220;614.743347;672.950195;140.888840
221;614.748657;672.964600;140.849777
222;614.629333;672.926636;140.889969
223;614.558350;672.937622;140.900772
224;614.507507;672.917969;140.925949
225;614.446106;672.959351;140.874146
226;614.435181;672.925476;140.944824
227;614.422180;672.913452;140.996231
228;614.312805;672.913330;141.083374
229;614.275879;672.919250;141.142532
230;614.270813;672.931396;141.069885
231;614.229126;672.969849;141.061554
232;614.248779;673.017273;141.140808
233;614.167603;672.943665;141.116257
234;614.133057;672.881897;141.077057
235;614.173584;672.946045;141.039749
236;614.114868;672.867371;141.083801
237;614.083984;672.904419;141.083160
238;614.052673;672.877869;141.076614
239;614.119446;672.936768;141.034180
240;614.074402;672.840759;141.023285
241;614.080627;672.821655;141.066757
242;614.041382;672.819702;141.088730
243;614.151550;672.863892;141.002426
244;614.166809;672.969727;141.029434
245;614.174072;672.894470;140.981857
246;614.252563;672.884399;141.018616
247;614.223877;672.937561;141.061188
248;614.284424;673.011780;141.069504
249;614.281311;672.932434;140.986176
250;614.279541;672.911133;140.971375
251;614.344299;672.958679;141.076401
252;614.334229;672.965881;140.966232
253;614.406921;672.937439;141.058990
254;614.375793;673.054504;141.103622
255;614.406860;673.123596;141.041626
256;614.445740;673.051575;140.980499
257;614.424683;673.121155;140.989594
258;614.395081;673.063416;141.048660
259;614.382813;673.049988;141.065308
260;614.402893;673.051697;141.056213
261;614.435181;673.089233;140.944244
262;614.422485;673.068115;141.017685
263;614.427429;673.041138;141.034515
264;614.421387;673.041565;141.014633
265;614.431335;673.043152;141.022049
266;614.437622;673.088867;140.941513
267;614.457703;673.044373;140.972580
268;614.436340;673.078369;140.883255
269;614.495728;673.003174;140.899307
270;614.511902;672.922607;140.965912
271;614.479553;672.995544;140.938675
272;614.468872;672.945374;140.935928
273;614.463867;672.956665;140.826202
274;614.479065;673.023132;140.900696
275;614.452393;673.011536;140.911285
276;614.454590;672.921021;140.910080
277;614.468567;672.894470;140.875702
278;614.391235;672.917847;140.877869
279;614.373169;672.910339;140.963120
280;614.361328;672.947571;140.937286
281;614.334656;672.912537;140.902496
282;614.314880;672.951416;140.857269
283;614.316345;672.965088;140.847473
284;614.236023;672.919800;140.943375
285;614.209534;672.955383;140.981689
286;614.095093;672.947510;140.978226
287;614.087402;672.992126;141.066528
288;613.986816;673.061279;141.027222
289;613.943604;673.071960;141.057648
290;613.920105;673.077759;141.106277
291;613.912292;673.125610;141.234406
292;613.910034;673.214233;141.177383
293;614.016968;673.132996;141.091629
294;613.958618;673.145813;141.102371
295;613.842041;673.324097;141.229691
296;613.800232;673.422241;141.403763
297;613.792969;673.524475;141.451401
298;613.821106;673.589783;141.517273
299;613.740295;673.639587;141.610779
300;613.836609;673.736938;141.510727
301;613.990234;673.857910;141.401733
302;614.075684;673.964050;141.364731
