PTP-1121;;;
Date:;2025/04/16;;
77;816.152588;722.032898;155.270401
78;813.929688;722.190247;156.143860
79;811.691223;722.315247;156.524048
80;809.475159;721.897400;157.273102
81;807.023499;722.214294;157.378159
82;804.882751;721.920105;158.148590
83;802.239929;722.399353;158.439301
84;799.589050;722.448303;158.720917
85;797.177551;722.697083;159.012756
86;794.459900;722.784668;159.624405
87;791.779724;722.947388;159.986282
88;788.998535;723.041931;160.342819
89;786.314148;723.198730;161.058319
90;783.221863;723.375244;161.691879
91;780.821045;723.508850;161.615585
92;777.793091;723.637024;161.777939
93;775.323425;723.699036;161.918686
94;772.248047;723.713806;162.223099
95;769.769104;723.662170;162.902145
96;766.576294;723.691162;162.926590
97;763.716370;724.100098;163.364243
98;760.926758;723.923279;163.706833
99;758.128296;724.157043;163.957230
100;755.172424;723.981506;164.220779
101;752.457336;724.112793;164.076538
102;749.488892;724.064514;164.166107
103;746.894531;724.106018;163.896347
104;743.857361;724.118469;164.202469
105;741.179016;724.293823;164.517090
106;738.209595;724.385925;165.067108
107;735.288635;724.433899;165.114838
108;732.304565;724.528442;165.308197
109;729.585205;724.604309;165.242310
110;726.917358;724.625977;165.164566
111;724.147827;724.706421;164.998734
112;721.466797;724.764709;164.826538
113;718.810425;724.941589;164.825119
114;716.020020;725.076660;164.838303
115;713.246582;725.276917;164.671844
116;710.620239;725.425781;164.817062
117;708.166321;725.583618;164.607101
118;705.409607;725.594543;164.761322
119;703.071106;725.777100;164.241653
120;700.399841;725.925537;164.386642
121;698.191162;726.085144;164.228806
122;695.603088;726.260132;164.346939
123;693.257751;726.379211;164.242584
124;690.847229;726.525696;164.218460
125;688.558044;726.636414;163.940506
126;686.428528;726.696655;163.787491
127;684.263611;726.729614;163.173279
128;682.061157;726.969421;163.092499
129;680.019836;727.029175;162.882828
130;678.012695;727.228394;162.893188
131;675.718506;727.260193;162.628555
132;673.908569;727.322998;162.539917
133;671.792175;727.610718;162.094803
134;670.011230;727.412842;161.598557
135;668.098999;727.739502;161.189285
136;666.316040;727.829041;161.216003
137;664.350281;727.821228;160.985809
138;662.532043;727.933838;160.819580
139;660.953186;728.050598;160.806610
140;659.146545;728.296448;160.359619
141;657.529785;728.146240;160.168961
142;656.070496;728.230713;159.600708
143;654.499634;728.445923;159.617737
144;652.905457;728.337097;159.361145
145;651.395081;728.358704;158.877090
146;650.153687;728.432617;158.714584
147;648.740845;728.585266;158.708237
148;647.164368;728.547424;158.367966
149;645.878174;728.426208;158.144470
150;644.778564;728.536438;158.087952
151;643.375916;728.537109;157.312546
152;642.258728;728.550049;156.835968
153;641.220459;728.522827;156.863235
154;639.618896;728.508240;156.759491
155;638.429810;728.565979;156.628998
156;637.548584;728.555237;156.502655
157;636.440491;728.490723;156.190231
158;635.144897;728.411926;156.079041
159;634.030701;728.423157;156.247147
160;633.270935;728.458435;155.689590
161;632.460388;728.358948;155.149323
162;631.592041;728.247131;154.791306
163;630.761475;728.234619;154.762253
164;629.635620;728.058960;154.627487
165;628.312500;728.092957;154.550552
166;627.617188;727.934387;154.434174
167;627.314514;727.773254;154.042801
168;626.883301;727.566650;153.695358
169;626.008545;727.274780;153.185257
170;624.976868;727.129150;152.743103
171;624.093994;726.988586;152.571457
172;623.450439;726.809814;152.213547
173;622.953308;726.674011;152.008469
174;622.494995;726.498108;151.814514
175;621.898438;726.329102;151.405563
176;621.243652;726.229797;151.067612
177;620.757996;726.164917;150.814560
178;620.135315;726.062988;150.765213
179;619.369141;725.929077;150.818878
180;618.478577;725.721802;150.432907
181;617.684143;725.600891;149.703903
182;617.150085;725.564514;149.466537
183;616.820068;725.481384;149.355545
184;616.559509;725.348083;149.197723
185;616.108521;725.179993;148.894943
186;615.553162;725.015259;148.444199
187;615.013245;724.849365;147.953613
188;614.704102;724.630554;147.366180
189;614.362488;724.395630;146.768890
190;613.927917;724.172607;146.440735
191;613.699219;723.897705;145.915268
192;613.409302;723.761963;145.645569
193;612.816528;723.610779;145.327591
194;612.244141;723.505798;145.038834
195;611.854492;723.387512;144.813782
196;611.618103;723.300598;144.589355
197;611.551453;723.158081;144.171646
198;611.453857;723.085144;143.695313
199;611.332153;723.002502;143.056229
200;611.090271;722.951538;142.273773
201;610.912354;722.826111;141.705063
202;610.722778;722.770691;141.085083
203;610.696594;722.631042;140.720047
204;610.679749;722.491699;140.318039
205;610.655396;722.311096;140.001297
206;610.704529;722.080994;139.637451
207;610.759521;721.867432;139.224350
208;610.816284;721.613342;139.036804
209;610.846863;721.421448;138.846069
210;610.853943;721.149048;138.659561
211;610.807312;720.863770;138.654221
212;610.739197;720.574524;138.789200
213;610.728149;720.346497;138.934021
214;610.695007;720.172974;138.960159
215;610.706055;720.180847;138.965118
216;610.786072;720.097412;139.000351
217;610.761902;719.977356;139.047348
218;610.726807;719.934998;139.056061
219;610.702759;719.853943;139.064163
220;610.669922;719.809692;139.082779
221;610.686401;719.842773;139.118011
222;610.655090;719.864258;139.037201
223;610.699646;719.856079;139.049850
224;610.678833;719.861633;138.989044
225;610.724304;719.874939;138.970230
226;610.782227;719.862793;139.009109
227;610.773071;719.836975;139.008957
228;610.752991;719.814209;138.993134
229;610.824829;719.834778;138.973404
230;610.812378;719.812866;138.958984
231;610.834167;719.838562;139.009232
232;610.849548;719.841736;138.991852
233;610.843323;719.843506;138.963654
234;610.841736;719.844604;138.958572
235;610.865356;719.861450;138.989273
236;610.843384;719.826538;138.969070
237;610.836975;719.817139;138.964157
238;610.876404;719.853699;138.961609
239;610.901123;719.947021;138.932892
240;610.946899;719.956055;138.902725
241;610.955750;719.927368;138.853897
242;610.911499;719.936035;138.805161
243;610.937561;719.921265;138.785431
244;610.963074;719.916016;138.795761
245;610.920837;719.930420;138.759613
246;610.999146;719.908752;138.779495
247;610.943665;719.835815;138.773132
248;610.964783;719.888245;138.806290
249;610.968140;719.828064;138.805542
250;610.974365;719.887817;138.802429
251;610.910645;719.934570;138.767838
252;610.897400;719.939209;138.762863
253;610.900269;719.934143;138.766373
254;610.911865;719.932739;138.757629
255;610.915771;719.934143;138.752808
256;610.915405;719.934631;138.752716
257;610.876892;719.943359;138.752136
258;610.904663;719.935242;138.757309
259;610.916138;719.933228;138.754776
260;610.906067;719.933411;138.763519
261;610.912537;719.930176;138.741302
262;610.928894;719.932373;138.720383
263;610.911316;719.936157;138.753616
264;610.922119;719.926514;138.734390
265;610.920227;719.930847;138.730392
266;610.875244;719.947754;138.691193
267;610.916809;719.930298;138.680573
268;610.903076;719.918274;138.737045
269;610.541443;719.610596;138.800476
270;610.768188;719.738770;138.857239
271;610.886353;719.814087;138.755966
272;610.866394;719.748474;138.637802
273;610.472473;719.522217;138.792694
274;610.714355;719.634216;138.728516
275;610.850098;719.757385;138.546982
276;610.466858;719.568787;138.763763
277;610.266602;719.440063;138.941483
278;610.651978;719.678040;138.716202
279;610.791016;719.774292;138.577225
280;610.454895;719.560974;138.773315
281;610.270630;719.434814;138.931229
282;610.637268;719.674622;138.756668
283;610.808777;719.790222;138.583145
284;610.430847;719.570251;138.732468
285;610.586426;719.687561;138.750565
286;610.723938;719.767517;138.609665
287;610.753174;719.794617;138.592529
288;610.734924;719.785522;138.617706
289;610.720581;719.775757;138.635803
290;610.740784;719.850098;138.570572
291;610.395081;719.658997;138.809097
292;610.603516;719.699890;138.717239
293;610.378845;719.532959;138.801987
294;610.626404;719.695251;138.685822
295;610.748657;719.792114;138.609421
296;610.423889;719.647705;138.743347
297;610.552002;719.722412;138.698547
298;610.715210;719.777283;138.639252
299;610.380493;719.549622;138.764343
300;610.204224;719.448486;139.002441
301;610.470459;719.690613;138.729172
302;610.694336;719.817932;138.552597
303;610.364075;719.583435;138.734985
304;610.166870;719.454956;138.909592
305;610.140625;719.442261;138.952469
306;610.127136;719.473206;138.941422
307;610.183411;719.477600;138.897934
308;610.646240;719.779785;138.798523
309;610.431091;719.584290;138.775131
310;610.307495;719.453430;138.873520
311;610.280334;719.433289;138.927048
312;610.294678;719.449341;138.925278
313;610.707764;719.709534;138.647934
314;610.835571;719.800964;138.505920
315;610.475464;719.562927;138.711670
316;610.322449;719.427673;138.903275
317;610.267944;719.425415;138.962204
318;610.285095;719.447632;138.936783
319;610.685608;719.682373;138.630554
320;610.891846;719.795410;138.472382
321;610.523682;719.566223;138.635681
322;610.292603;719.444763;138.899048
323;610.245728;719.423279;138.984314
324;610.277954;719.442139;138.949234
325;610.357849;719.451660;138.879379
326;610.340393;719.469055;138.871063
327;610.705933;719.715576;138.648346
328;610.814209;719.786377;138.519211
329;610.465637;719.555786;138.722351
330;610.636353;719.664612;138.696899
331;610.791687;719.835693;138.703461
332;610.493225;719.552917;138.755875
333;610.653625;719.663818;138.673019
334;610.428589;719.532288;138.777725
335;610.694214;719.666870;138.662308
336;610.869202;719.752502;138.475769
337;610.929749;719.792480;138.409470
338;610.871582;719.755676;138.446182
339;610.882996;719.764954;138.463684
340;611.016663;719.797546;138.272324
341;611.138184;719.826904;138.155624
342;610.930786;719.776672;138.371201
343;610.857605;719.715759;138.494186
