PTP-1162;;;
Date:;2025/05/06;;
139;621.825012;672.602600;103.416344
140;621.762878;672.618530;103.462852
141;621.777405;672.647583;103.455597
142;621.642029;672.717041;103.663055
143;621.529297;672.682739;103.907272
144;621.491272;672.712158;103.921791
145;621.562378;672.791809;104.034729
146;621.515625;672.713257;104.143929
147;621.376038;672.748779;104.522507
148;621.221497;672.725891;104.839523
149;621.224609;672.797668;104.906029
150;621.062866;672.620483;105.349365
151;620.709351;672.391296;105.960083
152;620.392029;672.132141;106.463303
153;620.106140;671.896362;107.027718
154;620.354431;671.810120;107.079597
155;619.921814;671.249878;108.159698
156;619.500000;670.853149;109.171242
157;619.330566;670.592163;109.646950
158;619.087097;670.271790;110.377556
159;618.937195;670.005188;111.731781
160;618.979553;669.733093;112.673492
161;619.063843;669.580688;113.321106
162;619.214600;669.459290;114.010117
163;619.456970;669.309998;114.534119
164;619.931885;668.948975;115.679184
165;620.584106;668.599304;117.011543
166;621.415405;668.442627;117.733398
167;622.506775;668.241394;118.356224
168;623.831299;668.098206;119.060471
169;625.250671;667.430298;120.018150
170;626.723999;666.894043;121.180603
171;628.098816;666.518005;122.083015
172;630.366638;666.138489;123.019333
173;632.409302;665.712097;124.038940
174;634.085327;665.143921;125.486366
