PTP-1146;;;
Date:;2025/04/22;;
166;655.327820;656.248535;106.266060
167;655.576599;656.113037;105.318642
168;655.837769;655.892883;103.822113
169;656.408142;655.300598;102.106293
170;657.205200;654.514282;101.001793
171;657.723816;653.877869;100.143982
172;658.472473;653.174683;98.649376
173;659.202148;652.623291;97.269875
174;660.075195;652.133484;96.051308
175;660.826050;651.724670;95.201645
176;661.485718;651.223877;94.022209
177;661.982483;650.757141;92.795891
178;662.321350;650.364868;91.992561
179;662.749451;650.182312;91.432167
180;663.265198;650.055969;90.757736
181;663.645203;649.951721;90.215973
182;663.982422;649.920898;89.412521
183;664.310486;649.937744;88.402443
184;664.590454;649.849609;87.938545
185;664.599182;649.850464;87.760323
186;664.541565;649.841858;87.635818
187;664.512329;649.854797;87.566597
188;664.452209;649.747803;87.369949
189;664.309570;649.649658;87.343170
190;664.089661;649.532532;87.512016
191;663.864990;649.450500;87.563225
192;663.651917;649.366943;87.630219
193;663.492432;649.288635;87.639168
194;663.417847;649.172913;87.697845
195;663.238098;649.189148;87.561020
196;663.142639;649.215820;87.552010
197;663.062012;649.242737;87.615974
198;663.017273;649.235046;87.708595
199;662.983215;649.227905;87.655869
200;662.953125;649.243530;87.642998
201;662.865417;649.259888;87.715584
202;662.725952;649.285950;87.707703
203;662.740723;649.266968;87.722672
204;662.699585;649.185608;87.692947
205;662.598633;649.182434;87.615273
206;662.603516;649.093750;87.531052
207;662.566895;649.097839;87.571846
208;662.586182;648.997437;87.560913
209;662.614075;648.969177;87.509926
210;662.649170;648.878357;87.487953
211;662.669189;648.855896;87.448471
212;662.688599;648.832886;87.270737
213;662.656067;648.752625;87.153412
214;662.613037;648.744812;87.270470
215;662.638245;648.748657;87.293999
216;662.639648;648.745178;87.212959
217;662.666809;648.739319;87.140961
218;662.630188;648.751038;87.081390
219;662.645752;648.752869;87.101349
220;662.647888;648.750610;87.114044
221;662.645935;648.749695;87.115883
222;662.662048;648.742004;87.074974
223;662.672119;648.742676;87.058533
224;662.624634;648.834167;86.933861
225;662.645081;648.865051;86.960815
226;662.608398;648.853455;86.900841
227;662.652893;648.852051;86.887581
228;662.692444;648.829224;86.906128
229;662.707397;648.911133;86.898422
230;662.804871;648.883545;86.665268
231;662.825378;648.922058;86.774895
232;662.851929;649.029419;86.887955
233;662.832764;649.038452;86.839111
234;662.858337;649.004639;86.675346
235;662.893250;649.133057;86.827606
236;662.915466;649.101318;86.757454
237;662.990540;649.074341;86.739586
238;662.989258;649.190735;86.694946
239;663.000244;649.228943;86.975723
240;662.964233;649.319580;86.999985
241;662.870422;649.345337;87.082840
242;662.948181;649.341553;87.148933
243;663.006104;649.422363;87.100113
244;662.959351;649.474121;87.169556
245;663.039978;649.440857;87.318893
246;663.046814;649.519531;87.377930
247;663.030457;649.548340;87.404778
248;663.009766;649.460022;87.424278
249;662.993652;649.540161;87.500343
250;662.963867;649.573303;87.496231
251;663.009338;649.561462;87.527199
252;663.104797;649.564880;87.743439
253;663.061218;649.546936;87.696136
254;663.125977;649.563110;87.829575
255;663.115112;649.548584;87.698036
256;663.270386;649.554932;87.913506
257;663.217896;649.629395;87.861259
258;663.174927;649.672607;87.913071
259;663.201477;649.651733;87.907745
260;663.238892;649.637207;87.912560
261;663.213623;649.778931;88.170242
262;663.302612;649.737427;88.109825
263;663.258728;649.889893;88.234406
264;663.286499;649.968506;88.177429
265;663.382202;649.971619;88.170433
266;663.351379;650.015625;88.395714
267;663.398926;650.051453;88.332512
268;663.438660;650.156982;88.228073
269;663.479614;650.183655;88.318169
270;663.558105;650.258179;88.326485
271;663.528992;650.289734;88.348518
272;663.600281;650.357544;88.435898
273;663.511719;650.452393;88.762451
274;663.518127;650.487122;88.633812
275;663.663452;650.474182;88.545799
276;663.589661;650.647461;88.751862
277;663.559021;650.664368;88.915985
278;663.609558;650.743408;88.975708
279;663.655823;650.758362;89.020042
280;663.692383;650.845947;88.947906
281;663.717529;650.999573;89.204506
282;663.696960;651.019348;89.374077
283;663.779663;651.049316;89.125557
284;663.777222;651.110352;89.299591
285;663.739502;651.186951;89.444069
286;663.749878;651.216736;89.518211
287;663.773132;651.202637;89.541801
288;663.783508;651.212952;89.635635
289;663.820984;651.291687;89.629768
290;663.840088;651.208130;89.688210
291;663.921387;651.113770;89.314430
292;663.916809;651.192993;89.513306
293;663.798462;651.214233;89.607315
294;663.840393;651.126404;89.908600
295;663.826904;650.996826;90.033340
296;663.794495;651.067017;90.052193
297;663.822754;651.001343;90.050102
298;663.806458;650.971802;90.061798
299;663.807312;650.885071;90.089409
300;663.778137;650.860168;90.115768
301;663.758789;650.777283;90.132294
302;663.728333;650.752930;90.154381
303;663.718994;650.644409;90.247612
304;663.610962;650.647400;90.212624
305;663.651123;650.551575;90.294891
306;663.566650;650.542786;90.248627
307;663.540833;650.465698;90.241089
308;663.558289;650.423279;90.311638
309;663.550598;650.424072;90.344017
310;663.546875;650.428406;90.344719
311;663.468384;650.341675;90.323586
