PTP-1118;;;
Date:;2025/04/16;;
75;778.393311;676.876770;172.762650
76;774.209351;676.881287;173.690826
77;769.700256;676.865906;174.565857
78;765.328796;677.355530;175.118256
79;761.461304;677.944641;175.115234
80;757.187500;678.103027;175.439377
81;753.541687;678.173096;176.267456
82;749.200928;678.012634;176.676651
83;745.019714;679.000183;177.256897
84;740.198120;679.892090;177.117462
85;735.991638;680.272888;176.736664
86;732.235291;680.344971;176.975906
87;728.423950;680.202209;176.688721
88;724.445618;680.315125;176.344315
89;720.634888;680.547363;175.594101
90;716.964905;680.513306;175.381226
91;713.197815;680.582397;175.043533
92;709.207642;680.935547;173.767838
93;705.854126;680.945862;172.998962
94;702.430176;680.933228;172.806778
95;698.734924;681.343445;171.503555
96;695.525635;681.216064;170.550354
97;692.314270;681.291016;170.161835
98;688.830444;681.717529;168.845062
99;685.733887;681.893616;167.967255
100;682.694946;682.181091;167.159622
101;679.530701;682.557495;165.720642
102;677.146240;682.243958;164.340118
103;674.089355;682.683533;163.172653
104;671.548218;682.699463;162.041641
105;668.887085;682.892700;160.815414
106;666.429138;682.974365;159.427734
107;664.401306;682.504395;158.019012
108;662.079529;682.658203;156.310150
109;660.182251;682.469849;154.861786
110;658.138733;682.191650;153.776535
111;656.008728;682.338806;152.347595
112;654.799988;682.024536;150.926895
113;653.059753;681.888062;149.117355
114;651.355530;681.838379;147.480469
115;650.240112;681.725830;146.366714
116;648.740479;681.444153;145.366440
117;647.233276;681.760498;143.295731
118;645.976868;681.901428;141.505081
119;645.015320;681.869751;141.008194
120;643.855347;682.069824;139.653397
121;642.958801;681.873962;138.524414
122;641.640381;681.786560;137.237839
123;640.681030;682.041565;135.743652
124;639.959778;682.144531;134.441040
125;639.417908;681.914001;133.772705
126;638.885681;681.808411;133.333069
127;638.306580;681.769714;132.603714
128;637.557190;682.045349;130.287933
129;637.198608;682.100403;129.233902
130;636.737122;681.916504;128.998077
131;636.056458;681.813049;128.447495
132;635.185425;681.751526;127.702301
133;634.696106;681.693909;127.403290
134;634.554443;681.307129;126.918274
135;634.186157;681.000061;126.143669
136;633.890076;680.842041;125.576088
137;633.657776;680.694702;125.331078
138;633.447388;680.318298;125.109650
139;633.166016;680.077026;124.894043
140;632.977051;679.879517;124.579216
141;632.772156;679.690552;124.161308
142;632.607971;679.582092;123.795158
143;632.361206;679.490234;123.326973
144;632.108032;679.410583;122.590195
145;631.802185;679.503662;121.881332
146;631.392944;679.385010;121.291321
147;631.015686;679.263611;121.255035
148;630.600464;679.087280;121.537621
149;630.103699;678.890625;121.432808
150;630.018372;678.973755;121.157417
151;629.531189;678.667419;120.858871
152;629.138306;678.456970;120.787094
153;628.785645;678.299072;120.694321
154;628.550842;678.214539;120.505325
155;628.447266;678.163086;120.149414
156;627.950928;677.924133;119.940804
157;627.615723;677.800049;119.629745
158;627.245972;677.694153;119.231583
159;626.937012;677.788818;118.696518
160;626.707825;677.804871;118.305786
161;626.417969;677.780762;118.134865
162;626.101746;677.668701;118.090240
163;625.710938;677.578857;118.193489
164;625.147766;677.449585;118.302773
165;624.655579;677.448242;118.338196
166;624.211426;677.524536;118.394028
167;623.906982;677.577759;118.230492
168;623.555237;677.542725;118.127716
169;623.263428;677.541931;118.134575
170;622.827576;677.799377;117.637772
171;622.586426;678.085632;117.313187
172;622.351746;678.062744;117.267326
173;622.118286;678.052124;117.272644
174;621.859070;678.059692;117.427925
175;621.548096;678.078430;117.419731
176;621.108398;678.056335;117.285439
177;620.765930;678.015991;117.198975
178;620.405457;677.992554;117.312126
179;620.028442;677.886475;117.408302
180;619.777039;677.872803;117.508209
181;619.490784;677.756287;117.608192
182;619.256042;677.695801;117.681404
183;619.069824;677.610474;117.660675
184;619.035645;677.552124;117.551666
185;618.963623;677.478455;117.557472
186;618.819946;677.484558;117.540855
187;618.725403;677.500854;117.568077
188;618.634399;677.482971;117.507141
189;618.559387;677.487000;117.518463
190;618.536499;677.490356;117.564278
191;618.509888;677.474792;117.599648
192;618.400208;677.495361;117.629189
193;618.395386;677.512939;117.585335
194;618.373352;677.506714;117.611412
195;618.351440;677.498169;117.479050
196;618.361633;677.506714;117.436882
197;618.301697;677.484924;117.474564
198;618.274780;677.476318;117.462044
199;618.290344;677.380249;117.435997
200;618.233276;677.445007;117.349403
201;618.202332;677.490356;117.370491
202;618.268860;677.383301;117.186630
203;618.267700;677.452698;117.056282
204;618.292480;677.500549;117.021950
205;618.293457;677.490967;116.952026
206;618.277283;677.501587;117.003769
207;618.265686;677.410461;117.130913
208;618.326355;677.289734;117.021606
209;618.391235;677.233826;116.994797
210;618.403137;677.192993;117.013824
211;618.501526;677.129333;117.040237
212;618.535828;677.105530;116.976105
213;618.582092;677.120605;116.935204
214;618.588867;677.022156;116.826050
215;618.659485;676.952271;116.789963
216;618.729065;676.964722;116.763046
217;618.796021;676.866699;116.670891
218;618.809387;676.846863;116.650085
219;618.901062;676.761292;116.703316
220;618.877747;676.715576;116.720383
221;618.853088;676.658081;116.678970
222;618.833557;676.653748;116.674324
223;618.814148;676.650208;116.665375
224;618.733765;676.569824;116.681076
225;618.698792;676.574524;116.643578
226;618.730713;676.588318;116.709717
227;618.698425;676.581299;116.653313
228;618.682617;676.614807;116.613754
229;618.659912;676.681091;116.535759
230;618.633057;676.602783;116.579704
231;618.651550;676.599976;116.596123
232;618.660217;676.648865;116.670502
233;618.641235;676.734802;116.629913
234;618.645203;676.702209;116.630287
235;618.692993;676.715881;116.627289
236;618.714844;676.696167;116.701065
237;618.763062;676.673340;116.676178
238;618.805420;676.664490;116.725479
239;618.804016;676.667419;116.625244
240;618.817932;676.656006;116.671318
241;618.850952;676.644897;116.625786
242;618.929138;676.627686;116.690720
243;618.957397;676.634399;116.697662
244;618.915833;676.617310;116.693375
245;618.950684;676.717773;116.692192
246;619.008240;676.752869;116.662422
247;618.979004;676.718079;116.628647
248;619.017273;676.733582;116.631439
249;619.031982;676.736389;116.612640
250;618.965332;676.948730;116.209045
251;619.050049;676.801697;116.493034
252;618.966064;676.933411;116.236610
253;619.061401;676.871216;116.498184
254;618.997131;676.754944;116.586449
255;619.037109;676.806946;116.603622
256;619.042236;676.827087;116.593254
257;619.001892;676.773499;116.574898
258;618.986328;676.760681;116.586777
259;618.989380;676.749573;116.563377
260;618.977783;676.734314;116.517143
261;618.958984;676.738037;116.535156
262;618.959106;676.716919;116.559753
263;618.986694;676.794861;116.567696
264;618.940674;676.757385;116.520927
265;618.990967;676.714478;116.549171
266;618.942261;676.745483;116.436058
267;618.978577;676.755981;116.483437
268;618.953064;676.732544;116.490440
269;618.948059;676.733643;116.497177
270;618.967468;676.743652;116.389999
271;619.035339;676.802490;116.393860
272;619.028748;676.836914;116.327614
273;619.015625;676.824524;116.298744
274;619.031372;676.796631;116.370819
275;619.011047;676.816833;116.364655
276;619.299255;677.041199;115.955917
277;619.116028;676.975159;116.189850
278;619.002319;676.906921;116.332222
279;618.931702;676.838074;116.212669
280;618.972168;676.939941;116.221581
281;618.959900;676.869873;116.163506
282;619.060669;676.818359;116.196785
283;619.009888;676.824402;116.150482
284;619.060364;676.799866;116.146362
285;619.063599;676.827454;116.010208
286;619.127502;676.839355;115.997719
287;619.112122;676.816650;116.044800
288;619.158691;676.827698;116.033798
289;619.162842;676.858459;115.905121
290;619.274170;676.863770;115.927948
291;619.239014;676.853149;115.881378
292;619.205688;676.886047;115.797302
293;619.241638;676.872131;115.842827
294;619.224365;676.867493;115.816223
295;619.222473;676.917114;115.751076
296;619.179810;676.927795;115.602676
297;619.181641;676.932129;115.570770
298;619.142578;676.943054;115.543755
299;619.148804;676.952515;115.534180
