PTP-1163;;;
Date:;2025/04/24;;
103;648.650085;680.711975;128.351685
104;647.940979;680.959290;126.749687
105;646.844666;680.822449;126.242516
106;645.663025;680.890442;125.798203
107;644.919556;680.775574;125.005836
108;643.890076;680.605713;124.208679
109;643.119629;680.878967;122.705559
110;642.690186;680.927551;121.760017
111;641.839478;680.927979;121.163513
112;640.695557;680.970886;120.350449
113;640.011841;680.720642;120.267822
114;639.202698;680.868286;119.334267
115;638.620239;680.985046;118.312012
116;638.197083;680.905212;117.395592
117;637.829773;680.745850;116.628593
118;637.363220;680.559387;115.406570
119;637.084473;680.840027;113.760063
120;636.778381;680.944885;112.941513
121;636.498962;680.756470;112.814133
122;636.035889;680.712158;111.422920
123;635.821472;680.845886;109.856018
124;635.584656;680.744141;109.528656
125;635.354187;680.841980;109.293526
126;635.170471;680.986755;109.115341
127;634.868652;681.113892;109.024307
128;634.513123;681.002686;108.858711
129;634.376038;680.961853;108.841225
130;633.907593;680.938721;108.676506
131;633.682678;680.821655;108.370941
132;633.398499;680.662354;108.125740
133;633.415283;680.648010;107.807190
134;633.483521;680.524719;107.588120
135;633.212341;680.470276;107.478386
136;633.133728;680.244751;107.448349
137;633.022827;680.105103;107.393883
138;633.014038;679.906433;107.239677
139;632.863892;679.806824;107.008827
140;632.929871;679.737610;106.871780
141;632.969543;679.771057;106.736168
142;633.348816;679.728516;106.247581
143;633.177856;679.523682;106.435402
144;633.100891;679.494629;106.429642
145;633.238525;679.578430;106.360756
146;633.479065;679.635681;106.223953
147;633.664124;679.796509;105.928764
148;633.806274;679.954163;105.768608
149;634.033997;680.227783;105.121223
150;634.290283;680.412659;104.866158
151;634.405701;680.511230;104.849556
152;634.172485;680.271667;105.300636
153;634.290039;680.435669;104.852707
154;634.237122;680.383911;105.264046
155;634.180054;680.323792;105.419319
156;634.173462;680.264404;105.259331
157;634.185181;680.325562;105.383614
158;634.146606;680.306091;105.498558
159;634.180603;680.315674;105.445839
160;634.229675;680.266907;105.324196
161;634.169006;680.219971;105.342468
162;634.370361;680.350037;105.002327
163;634.296692;680.121216;104.929153
164;634.204041;680.131470;105.293678
165;634.166687;680.135559;105.375923
166;634.099365;680.069458;105.251060
167;634.087158;680.063293;105.213905
168;634.157898;680.060730;105.188408
169;634.121033;680.072449;105.204132
170;634.131958;680.058289;105.250320
171;634.126465;680.054016;105.149834
172;634.215881;680.035156;105.125320
173;634.179688;680.003601;104.908936
174;634.182068;680.071655;104.810234
175;634.160400;680.069702;104.843597
176;634.126526;680.125977;105.101784
177;634.110107;680.002014;104.905991
178;634.150452;679.971436;104.841125
179;634.146423;679.965271;104.870834
180;634.209778;680.055237;105.100067
181;634.185059;679.992737;104.936630
182;634.233093;680.028198;105.084694
183;634.233643;679.932617;105.154251
184;634.280334;679.902039;105.135132
185;634.333679;679.933167;105.042923
186;634.495483;679.936951;104.942612
187;634.516968;679.917480;104.915199
188;634.433777;679.921082;105.014137
189;634.493896;679.915649;104.938309
190;634.555542;679.914429;104.882004
191;634.580444;679.877075;104.862099
192;634.591797;679.789368;104.914864
193;634.633484;679.810791;104.628075
194;634.660095;679.767212;104.569450
195;634.634399;679.861511;104.566315
196;634.584595;679.881165;104.615936
197;634.611816;679.811523;104.659401
198;634.655640;679.819519;104.563782
199;634.578796;679.852966;104.625053
200;634.465576;679.907471;104.906769
201;634.595154;679.800171;104.676353
202;634.571350;679.825684;104.611015
203;634.546692;679.839905;104.631180
204;634.536133;679.798950;104.459488
205;634.552246;679.859863;104.571571
206;634.499634;679.791504;104.562241
207;634.429382;679.708923;104.368324
208;634.431458;679.727844;104.492119
209;634.409729;679.731567;104.333046
210;634.471130;679.757202;104.221344
211;634.477478;679.766968;104.470352
212;634.456055;679.723511;104.518356
213;634.438904;679.733459;104.535355
214;634.423157;679.718140;104.512779
215;634.463562;679.684631;104.469414
216;634.467102;679.725159;104.474197
217;634.495239;679.741150;104.465637
218;634.523132;679.760376;104.460648
219;634.505920;679.743774;104.457779
220;634.533325;679.766785;104.350525
221;634.517822;679.749573;104.425125
222;634.530518;679.776306;104.393036
223;634.549866;679.778503;104.329247
224;634.551086;679.787659;104.352463
225;634.543457;679.786682;104.369888
226;634.590332;679.884583;104.313217
227;634.554626;679.770935;104.126221
