PTP302;;;
Date:;2025/04/08;;
211;525.148376;408.614258;68.713348
212;525.100342;408.690002;68.708855
213;525.064026;408.626099;68.759949
214;525.058228;408.683960;68.774963
215;524.971741;408.643494;68.729668
216;524.969666;408.621277;68.716454
217;524.955261;408.625671;68.723969
218;524.934326;408.637512;68.734390
219;524.832397;408.641266;68.739113
220;524.811584;408.640808;68.745247
221;524.790283;408.667877;68.775978
222;524.507629;408.698212;68.682167
223;524.717041;408.663177;68.748459
224;524.710632;408.717041;68.769455
225;524.659241;408.745422;68.810219
226;524.699890;408.714844;68.778854
227;524.625366;408.728333;68.758240
228;524.665588;408.713531;68.818977
229;524.670715;408.727417;68.802315
230;524.676941;408.648956;68.785622
231;524.676575;408.648926;68.823990
232;524.679382;408.617249;68.818733
233;524.667603;408.608917;68.801094
234;524.589905;408.639160;68.781464
235;524.578186;408.642395;68.806679
236;524.480347;408.651642;68.832207
237;524.501221;408.657959;68.875969
238;524.386780;408.596375;68.828560
239;524.358765;408.550446;68.819382
240;524.332397;408.598999;68.869164
241;524.186096;408.596466;68.828911
242;524.074524;408.609314;68.808174
243;524.164246;408.627441;68.838272
244;524.064636;408.606598;68.793579
245;524.099365;408.612854;68.850906
246;523.970764;408.655121;68.859314
247;524.001282;408.676758;68.865784
248;523.945068;408.695862;68.976624
249;523.712158;408.663116;68.963203
250;523.553162;408.653412;68.969055
251;523.235352;408.724426;68.928665
252;522.955994;408.793243;68.964470
253;522.758728;408.810760;69.088234
254;522.536316;408.879791;69.214401
255;522.051392;409.132172;69.319298
256;521.699524;409.488281;69.612587
257;521.056335;409.937775;69.815681
258;520.329285;410.580719;69.828865
259;519.483154;411.353516;70.325264
260;518.958252;412.317932;71.173119
261;518.524475;413.224182;71.623184
262;517.661865;414.338013;71.734711
263;516.718384;415.534729;71.898903
264;516.166016;416.992371;73.174095
265;515.355347;418.607300;73.942802
266;514.451843;420.143127;74.716545
267;513.475525;421.615051;75.428329
268;512.336365;423.842102;76.087379
269;511.363159;425.944214;76.983177
270;509.743530;427.990234;77.722481
271;508.473816;430.377808;79.133873
272;506.800995;432.641937;80.310768
273;505.529022;435.200714;81.320045
274;503.970398;437.897003;82.329880
275;502.206757;440.454315;82.765541
276;500.861572;443.386383;84.340240
277;498.965179;446.380981;85.198746
278;497.046539;449.277191;85.631149
