PTP355;;;
Date:;2025/04/28;;
55;835.645264;611.774414;162.461975
56;832.299255;610.575134;164.087845
57;829.229004;609.519592;165.744431
58;825.779236;608.347534;167.491165
59;821.623047;606.576843;170.296860
60;817.828918;604.908142;172.186569
61;813.993286;603.613403;173.464966
62;810.624146;602.170532;174.376709
63;806.399597;600.604065;176.038254
64;802.007080;598.527405;177.931366
65;797.781311;596.931519;179.187317
66;793.460266;595.157104;180.599319
67;788.480042;593.360901;182.058029
68;784.579102;591.853271;182.978470
69;780.087891;589.637695;184.583984
70;775.195129;588.079712;185.439896
71;770.397766;586.201416;186.327393
72;765.830688;584.360168;186.839661
73;761.161926;582.734497;187.721252
74;755.776550;580.629211;188.852524
75;750.861633;578.964478;188.858231
76;745.723022;577.091064;189.036453
77;740.406372;575.101379;189.914185
78;735.155945;573.268311;190.338760
79;729.736877;571.396912;190.542206
80;724.558899;569.255310;190.920456
81;719.660583;567.480896;190.131531
82;714.367065;565.403992;190.119385
83;708.973389;562.878601;190.420059
84;704.038452;561.109436;189.798798
85;698.998230;559.184937;189.076035
86;693.748108;556.912170;188.931519
87;688.427429;554.608398;188.504974
88;682.963135;552.148010;188.304535
89;677.753479;550.008423;188.027679
90;672.816833;547.802185;186.740845
91;668.185852;545.574036;185.558624
92;663.373474;543.262695;184.918381
93;658.260925;541.044067;184.131088
94;653.202148;538.866150;183.278656
95;647.833740;536.434875;182.802155
96;643.320068;534.266113;181.503006
97;638.644043;531.978760;180.942703
98;634.149780;529.816772;179.691528
99;629.261536;528.123291;178.346375
100;624.339172;525.997742;177.548630
101;619.557434;523.838013;176.544708
102;615.031921;521.968567;175.311859
103;610.627991;520.231567;174.084137
104;606.231689;518.059998;172.998932
105;601.878723;516.244263;171.912323
106;597.625610;514.556458;170.596436
107;593.288879;512.625671;169.092682
108;589.315247;510.862823;167.897430
109;585.285034;509.418182;166.411118
110;581.273132;507.465820;165.004608
111;577.434082;505.825775;163.677414
112;573.926880;504.493622;161.969345
113;570.280090;503.074554;160.264084
114;566.848145;501.390961;158.932449
115;563.439514;500.140778;157.223083
116;560.297180;498.837280;155.531235
117;557.224304;497.430939;154.354645
118;553.945251;496.294159;152.668121
119;551.215332;495.219360;150.805008
120;548.260864;493.945038;149.837616
121;545.874695;492.982666;148.010849
122;543.024841;491.972076;146.717514
123;540.929688;491.083588;144.766098
124;538.693176;490.225403;142.876465
125;536.440002;489.353882;141.657410
126;534.377930;488.294769;140.430634
127;532.485229;487.791595;138.822647
128;530.584229;486.927094;137.285278
129;528.967896;485.933502;135.637344
130;527.672729;485.442230;133.550217
131;526.049927;484.699951;132.331894
132;524.653931;483.893616;130.731827
133;523.638977;483.424530;128.663757
134;522.703857;482.950623;126.659157
135;521.850342;482.164734;124.558342
136;521.003845;481.556335;122.917488
137;519.854187;480.909760;121.675385
138;518.936707;480.033112;119.854118
139;518.606262;480.034515;117.981369
140;518.246094;479.602051;115.548019
141;517.819214;479.149780;113.536598
142;517.199402;478.794708;111.768082
143;516.911377;478.269043;109.663589
144;516.548950;478.059448;107.664680
145;516.133545;477.691528;105.919235
146;515.927490;477.205627;104.224815
147;516.044800;476.993286;101.700447
148;515.966248;476.520691;99.973839
149;516.711487;475.971832;97.760460
150;517.349854;475.244843;96.292931
151;517.798401;474.401459;95.062874
152;517.956421;473.916382;94.455048
153;518.015564;473.623718;94.020210
154;517.913757;473.427734;93.918861
155;517.848389;473.231934;93.835838
156;517.736633;472.999969;93.895630
157;517.611328;472.755798;93.838707
158;517.535034;472.651123;93.790817
159;517.464294;472.340057;93.444069
160;517.360046;472.323151;93.583282
161;517.223999;472.238586;93.607307
162;517.089294;472.031830;93.567467
163;517.010742;471.839020;93.528450
164;516.882080;471.716461;93.510582
165;516.886902;471.527679;93.314201
166;516.852234;471.316437;93.307823
167;516.765564;471.191284;93.400803
168;516.727844;471.173615;93.445732
169;516.666504;471.078705;93.620010
170;516.607422;471.032959;93.694908
171;516.591248;470.971924;93.750397
172;516.512634;470.931091;93.788368
173;516.478943;470.824371;93.795677
174;516.464661;470.789551;93.902031
175;516.417480;470.656738;94.006096
176;516.330872;470.666718;94.034698
177;516.359131;470.653687;94.098763
178;516.329468;470.798553;93.942490
179;516.315308;470.787018;93.981026
180;516.327454;470.842407;93.860802
181;516.357483;470.942200;93.793053
182;516.317139;470.971802;93.743675
183;516.307861;470.968353;93.744888
184;516.369507;471.064941;93.673218
185;516.446533;471.074127;93.544350
186;516.412292;471.157837;93.462357
187;516.419617;471.184326;93.446472
188;516.313599;471.019928;93.371300
189;516.463562;471.228302;93.331039
190;516.558655;471.226532;93.145485
191;516.575684;471.214478;93.103500
192;516.647522;471.315460;93.013519
193;516.620972;471.354187;92.943062
194;516.605042;471.231598;93.036140
195;516.591919;471.199524;93.077667
196;516.591614;471.205109;93.075447
197;516.636047;471.223755;93.002060
198;516.645203;471.110352;93.012756
199;516.585327;471.108368;93.091095
200;516.588867;471.091705;93.109634
201;516.612061;471.099457;93.090767
202;516.618774;471.103912;93.080528
203;516.721497;471.084900;92.987801
204;516.747070;471.085785;92.957466
205;516.750732;471.086456;92.961311
206;516.638550;471.002655;93.004829
207;516.612183;470.984009;93.029823
208;516.737122;471.052948;92.908234
209;516.641663;471.001007;92.986130
210;516.784180;471.047760;92.850739
211;516.686646;470.990875;92.878639
212;516.757813;471.043854;92.847389
213;516.649902;471.000458;92.845535
214;516.628296;470.963898;92.927017
215;516.710144;471.056519;92.818382
216;516.659058;470.985962;92.893623
217;516.628967;470.957581;92.942131
218;516.619324;470.979828;92.883095
219;516.635864;470.968842;92.920395
220;516.633911;470.962006;92.937737
221;516.626465;470.971100;92.979774
222;516.607422;470.981384;93.031883
223;516.601807;470.980896;93.041428
224;516.603943;470.980621;93.036842
225;516.620850;470.990479;93.022797
226;516.609863;470.983643;93.028839
227;516.604919;470.980682;93.034607
228;516.734192;471.063812;92.945747
229;516.623657;470.992371;93.006187
230;516.579834;470.964935;93.054993
231;516.595642;470.975159;93.047607
232;516.605896;470.981415;93.034599
233;516.607178;470.982056;93.031807
234;516.590881;470.971985;93.044357
235;516.595947;470.988068;93.080322
236;516.601685;470.981415;93.044998
237;516.606812;470.981079;93.030853
238;516.571106;470.991058;93.127129
239;516.446777;470.883667;93.158203
240;516.701111;471.040649;92.981300
241;516.773438;471.100281;92.935074
242;516.635864;471.002197;92.999916
243;516.593567;470.972748;93.044670
244;516.643127;470.961090;93.087166
245;516.784241;471.044159;92.996307
246;516.655823;470.891113;93.081078
247;516.473389;470.856445;93.251358
248;516.571045;470.848083;93.185760
249;516.488892;470.771210;93.214279
250;516.543945;470.855865;93.116905
251;516.549500;470.800049;93.114182
252;516.548889;470.854767;93.102554
253;516.541382;470.795074;93.126915
254;516.545105;470.852966;93.109100
255;516.541382;470.795197;93.126907
256;516.574280;470.754852;93.178459
257;516.540039;470.773315;93.148178
258;516.497559;470.776093;93.154839
259;516.528564;470.780304;93.143715
260;516.592346;470.768982;93.163704
261;516.561707;470.759399;93.186928
262;516.586060;470.763916;93.176292
263;516.595703;470.767029;93.166359
264;516.595581;470.767365;93.165283
265;516.579102;470.757507;93.177933
