PTP359;;;
Date:;2025/04/24;;
89;624.835388;605.333191;172.150543
90;620.745789;602.904114;171.906708
91;616.595581;600.481079;171.316742
92;612.703369;597.904541;170.416962
93;608.792053;595.689697;169.772110
94;604.986267;593.273010;169.430679
95;601.012451;590.928955;168.968719
96;597.763062;588.485596;167.721268
97;594.206238;586.293945;167.858765
98;590.681274;583.837830;167.493149
99;587.331482;581.573730;167.483688
100;584.212708;579.190369;166.343826
101;581.255676;576.999756;165.781219
102;578.446716;574.581360;165.592606
103;575.635925;572.270264;165.141464
104;572.995544;570.195740;164.008850
105;570.538025;567.735962;163.671173
106;567.981750;565.721741;163.283051
107;565.474731;563.761047;162.503204
108;563.351563;561.491455;162.139832
109;560.905457;559.401184;161.412903
110;558.353149;557.759399;160.954422
111;556.277039;555.715576;160.394699
112;554.124268;553.872253;159.820160
113;551.968750;552.203247;159.522247
114;549.805603;550.354797;158.973206
115;547.701538;548.676514;158.991074
116;545.851257;546.804016;158.319550
117;544.199524;545.155945;157.629883
118;542.544250;543.739502;156.897385
119;540.999878;542.007019;156.748550
120;539.261230;540.412415;156.111069
121;537.871277;539.144287;155.289749
122;536.592468;537.476746;154.752258
123;535.236450;536.162720;153.677856
124;533.856018;534.939636;153.038483
125;532.374573;533.300842;152.848907
126;530.960571;532.062988;151.977661
127;529.990967;530.892212;151.220413
128;528.784973;529.864075;150.443085
129;527.453674;528.813599;149.838318
130;526.315979;527.672058;149.833023
131;525.232544;526.560242;149.212006
132;524.250610;525.577881;148.399521
133;523.451050;524.906860;147.517029
134;522.512390;524.162598;146.895004
135;521.583984;523.142273;146.876755
136;520.643250;522.184998;146.655502
137;519.774353;521.706116;145.818039
138;519.023132;521.183044;145.195114
139;518.377625;520.418518;144.475723
140;517.749878;519.698425;143.848358
141;517.126099;519.105835;143.226471
142;516.335693;518.568848;143.290085
143;515.761353;517.890015;142.728043
144;515.335449;517.367554;142.253998
145;514.767456;516.862305;141.692169
146;514.168335;516.268066;141.348312
147;513.569397;515.691040;141.186966
148;513.025818;515.238525;140.937912
149;512.518799;514.751587;140.734818
150;512.068237;514.564697;139.637543
151;511.778839;514.365295;138.826233
152;511.392975;514.090881;138.361633
153;510.932556;513.766113;138.006775
154;510.536346;513.595764;137.880630
155;510.190216;513.212463;137.740448
156;509.748993;512.920349;137.431976
157;509.366882;512.499084;137.095795
158;509.141937;512.195435;136.669342
159;508.854004;512.025024;136.209534
160;508.493103;511.855164;135.869675
161;508.205414;511.592590;135.504883
162;508.132660;511.428253;135.005081
163;508.081512;511.537933;134.380096
164;507.773468;511.421509;133.750992
165;507.450226;511.328339;133.327301
166;507.185028;511.322296;132.951920
167;506.935211;511.234680;132.593277
168;506.614990;511.175171;132.185013
169;506.299866;510.969147;131.598312
170;506.208771;510.949829;131.035568
171;506.020813;510.987701;130.595093
172;505.963043;511.001434;130.361450
173;505.648926;511.020081;130.017212
174;505.395416;510.952942;129.714844
175;505.097778;510.858643;129.326096
176;504.753113;510.889221;128.928925
177;504.495819;510.976593;128.629898
178;504.306488;510.995911;128.348801
179;504.125275;511.018799;128.090164
180;503.875946;511.172974;127.839142
181;503.746674;511.159607;127.631416
182;503.530640;511.186310;127.421364
183;503.298615;511.164520;127.301331
184;503.210052;511.173706;126.948685
185;503.098358;511.110779;126.502327
186;502.885468;511.230957;126.835716
187;502.687134;511.219727;126.813927
188;502.552155;511.374207;126.985687
189;502.454895;511.589142;126.856697
190;502.331116;511.792114;126.770645
191;502.266541;511.847137;126.545982
192;502.159424;511.959991;126.450569
193;502.014160;512.176025;126.606331
194;501.901794;512.436523;126.560570
195;501.806915;512.521606;126.562843
196;501.691956;512.719177;126.529182
197;501.681915;513.246704;125.909073
198;501.562439;513.256165;125.914268
199;501.318542;513.593567;125.921875
200;501.174988;514.049805;125.442970
201;501.005035;514.296997;125.286171
202;500.849854;514.384705;124.963150
203;500.768616;514.589172;125.125259
204;500.639526;514.784973;125.151192
205;500.505402;514.935608;125.076553
206;500.509491;515.086609;125.079964
207;500.466400;515.189880;125.002594
208;500.387817;515.166931;124.850113
209;500.410950;515.216064;124.703453
210;500.415222;515.393188;124.811310
211;500.369720;515.423584;124.820953
212;500.377655;515.318542;124.776665
213;500.402832;515.382813;124.739555
214;500.432678;515.318909;124.674080
215;500.460907;515.293640;124.638618
216;500.448029;515.299133;124.577316
217;500.437927;515.211853;124.555389
218;500.457672;515.146912;124.487206
219;500.468079;515.145508;124.469292
220;500.512756;515.061157;124.444412
221;500.480927;515.042480;124.444206
222;500.513824;514.955994;124.429466
223;500.541321;514.931396;124.360176
224;500.525116;514.835999;124.236374
225;500.547119;514.759766;124.214325
226;500.510620;514.728516;124.246170
227;500.538818;514.708984;124.206123
228;500.558899;514.745850;124.100349
229;500.590332;514.685852;124.079971
230;500.629608;514.658752;124.070663
231;500.658051;514.642883;123.982796
232;500.767456;514.525818;123.953163
233;500.795227;514.513550;123.943634
234;500.824310;514.527588;123.926010
235;500.888977;514.393372;124.014816
236;500.983643;514.419678;123.972534
237;500.954987;514.388733;124.111526
238;501.004425;514.390198;124.003319
239;501.057465;514.345581;124.026749
240;501.219757;514.348206;123.886932
241;501.273407;514.374329;123.850044
242;501.344025;514.357605;123.839203
243;501.346710;514.459534;123.763428
244;501.448944;514.453918;123.680565
245;501.294952;514.335327;123.867889
246;501.456757;514.427002;123.715660
247;501.551788;514.425171;123.591408
248;501.521423;514.468018;123.504700
249;501.553467;514.430481;123.517090
250;501.574738;514.486816;123.467094
251;501.593323;514.506470;123.442787
252;501.613220;514.538513;123.391899
253;501.651245;514.518799;123.385620
254;501.650848;514.513672;123.385399
255;501.648254;514.508423;123.393250
256;501.624298;514.632935;123.272903
257;501.718933;514.564026;123.314545
258;501.691467;514.596924;123.353798
259;501.677338;514.607483;123.361565
260;501.682220;514.630127;123.295692
261;501.685333;514.611938;123.341057
262;501.692871;514.609802;123.352005
263;501.664276;514.602173;123.361488
264;501.632477;514.618164;123.322838
265;501.581879;514.661011;123.272072
266;501.625671;514.739990;123.276459
267;501.599823;514.765564;123.362305
268;501.582825;514.723389;123.330612
269;501.566406;514.641968;123.357643
270;501.557770;514.620422;123.355865
271;501.563477;514.652161;123.289970
272;501.567688;514.617798;123.295494
273;501.599579;514.609131;123.329819
274;501.624359;514.620056;123.315544
275;501.603516;514.608826;123.328514
276;501.508881;514.617065;123.280739
277;501.555634;514.644531;123.185173
278;501.565399;514.629211;123.219704
279;501.590088;514.654602;123.164673
280;501.560272;514.593079;123.155869
281;501.599792;514.644165;123.130074
282;501.561554;514.576355;123.232780
283;501.585815;514.549316;123.132500
284;501.581818;514.544556;123.112663
285;501.600677;514.547119;123.076424
286;501.614319;514.525208;123.123840
287;501.636230;514.425964;123.144150
288;501.630157;514.434387;123.090622
289;501.681488;514.324768;123.142365
290;501.660370;514.344238;123.075439
291;501.764587;514.257080;122.987595
292;501.627686;514.252075;123.061234
293;501.642975;514.294861;123.120277
294;501.637177;514.246887;123.083672
295;501.566223;514.196228;123.154778
296;501.547699;514.188660;123.181717
297;501.551361;514.192017;123.177910
298;501.541870;514.206482;123.190216
299;501.494507;514.245972;123.155075
300;501.444733;514.275879;123.136467
301;501.454254;514.347290;123.090126
302;501.394226;514.248230;123.116974
303;501.387909;514.239563;123.143433
304;501.369934;514.231262;123.114906
305;501.381989;514.261292;123.039429
306;501.372986;514.338623;123.071793
307;501.293518;514.333984;123.055550
308;501.273926;514.351135;122.998848
309;501.326141;514.466125;122.956711
310;501.252625;514.497253;122.912834
311;501.226563;514.597717;122.894836
312;501.207123;514.715820;122.846573
313;501.149139;514.799255;122.948715
314;501.137299;514.907471;122.901894
315;501.054535;515.023438;122.860703
316;501.058868;515.028381;122.813194
