PTP306;;;
Date:;2025/04/08;;
65;375.638336;425.995514;124.050278
66;378.137421;422.221863;123.741730
67;380.738861;418.282349;123.167847
68;382.982910;414.557404;122.986969
69;385.404480;411.113464;122.670319
70;387.906006;407.368134;122.380074
71;390.091278;403.896759;122.114822
72;392.626648;400.528656;121.557800
73;394.852570;397.272400;121.395943
74;397.241608;394.191956;121.153763
75;399.698914;391.182587;120.624321
76;401.754333;388.279999;120.368301
77;403.951691;385.231537;120.169731
78;406.197418;382.358185;119.966774
79;408.031708;379.745087;119.557175
80;410.525543;376.645996;119.130608
81;411.997070;373.895935;119.405350
82;413.917358;371.399902;119.111496
83;416.091248;368.641876;118.505493
84;417.512909;366.002014;118.520340
85;419.182098;363.831909;118.625061
86;421.021973;361.370392;118.038689
87;422.995880;358.904572;117.498100
88;424.261627;356.784454;117.611458
89;426.293304;354.705841;117.384224
90;427.850220;352.739807;117.027641
91;429.764771;350.833557;116.782852
92;431.106018;349.024384;116.423851
93;432.853455;347.321075;115.815384
94;434.299225;345.498566;115.405098
95;435.940247;343.866577;114.879173
96;437.461182;342.398804;114.396957
97;438.650269;340.786743;113.842232
98;440.258942;339.317291;112.902954
99;441.685730;338.091339;111.897705
100;442.740570;336.583496;111.516159
101;443.476837;335.007172;111.194397
102;444.063751;333.987396;111.005249
103;444.699097;332.623535;110.185501
104;445.710144;331.357880;109.868927
105;446.619354;330.330536;109.803848
106;447.530273;329.498383;109.614273
107;448.158325;329.116791;109.768188
108;448.931366;328.755310;109.963020
109;449.775513;328.290710;109.929878
110;450.672668;327.809601;110.056519
111;451.560822;327.536499;110.242279
112;452.545197;327.323181;110.281570
113;453.257294;327.281830;110.433281
114;454.015381;327.026154;110.478134
115;454.750824;326.998383;110.778725
116;455.268402;327.000824;110.853790
117;455.700531;326.955811;110.933777
118;456.104584;326.857483;110.983009
119;456.305786;326.860107;111.051781
120;456.379608;326.841339;111.100868
121;456.428711;326.847992;111.118393
122;456.295013;326.947479;111.050674
123;456.193024;326.987671;110.906326
124;456.001556;327.019684;110.799660
125;455.841064;327.137939;110.746277
126;455.766815;327.153412;110.704308
127;455.605591;327.301239;110.657341
128;455.549896;327.357056;110.523232
129;455.586517;327.478577;110.520348
130;455.538696;327.587494;110.501579
131;455.449738;327.674194;110.445755
132;455.415314;327.778534;110.457268
133;455.360077;327.823364;110.420441
134;455.371094;327.871185;110.374931
135;455.328003;328.025970;110.299721
136;455.249023;328.064117;110.254280
137;455.176392;328.129120;110.207878
138;455.123779;328.141693;110.179604
139;454.988708;328.218079;110.312912
140;454.894562;328.246399;110.309631
141;454.868134;328.172089;110.176315
142;454.797607;328.309753;110.263336
143;454.842590;328.334778;110.352165
144;454.844482;328.399963;110.373238
145;454.765717;328.433319;110.417900
146;454.820374;328.431061;110.459435
147;454.845642;328.428375;110.510124
148;454.718323;328.664429;110.782135
149;454.689667;328.695923;110.830711
150;454.943268;328.555603;110.699852
151;455.011078;328.562897;110.757065
152;455.002441;328.630157;110.827789
153;455.025848;328.641876;110.877647
154;455.022400;328.634277;110.940887
155;455.006653;328.696045;110.990341
156;454.942627;328.820587;111.097511
157;454.892761;328.845947;111.177132
158;454.868652;328.860291;111.213440
159;454.791626;328.885834;111.314728
160;454.721069;328.964600;111.387825
161;454.680725;329.035187;111.408142
162;454.576630;329.117462;111.449867
163;454.440582;329.146149;111.470383
164;454.252686;329.261963;111.460678
165;454.122620;329.304565;111.474503
166;453.968994;329.337585;111.449188
167;453.790924;329.460724;111.425186
168;453.548462;329.553619;111.448914
169;453.268066;329.657837;111.470566
170;453.018951;329.679504;111.491272
171;452.668060;329.830109;111.410683
172;452.325592;329.936310;111.312714
173;452.070343;330.133759;111.457169
174;451.735748;330.221863;111.549385
175;451.322784;330.307343;111.515266
176;450.965668;330.472534;111.430977
177;450.556946;330.504852;111.447006
178;450.210297;330.612518;111.195999
179;449.900330;330.730072;111.017120
180;449.544434;330.800598;110.935364
181;449.328735;331.004730;111.032860
182;449.120880;331.038177;110.854034
183;448.921112;331.135834;110.735428
184;448.670410;331.275635;110.760429
185;448.456512;331.298889;110.757652
186;448.271179;331.447906;110.747765
187;448.112122;331.485596;110.786270
188;448.027313;331.515381;110.950516
189;447.918762;331.544708;111.013702
190;447.801849;331.610840;111.137550
191;447.726807;331.663452;111.232430
192;447.659241;331.710663;111.390549
193;447.564148;331.741699;111.534943
194;447.503906;331.750610;111.620201
195;447.374542;331.829437;111.768387
196;447.357178;331.819702;111.820679
197;447.269989;331.906250;112.035736
198;447.211792;331.907288;112.089157
199;447.069946;331.832520;112.130310
200;447.012543;331.811584;112.151192
201;446.912750;331.825073;112.130135
202;446.826080;331.834961;112.180229
203;446.674316;331.750549;112.048485
204;446.598114;331.670746;112.052826
205;446.500366;331.582031;112.131950
206;446.475098;331.514832;112.075104
207;446.319244;331.514252;112.202118
208;446.205566;331.466705;112.208664
209;446.192932;331.445862;112.185349
210;446.150421;331.449524;112.210747
211;446.183228;331.383545;112.201874
212;446.179169;331.389923;112.125122
213;446.247925;331.419891;112.137337
214;446.326263;331.441895;112.095879
215;446.472198;331.473175;112.037247
216;446.520233;331.544769;112.012428
217;446.537079;331.555481;111.986267
218;446.688934;331.530243;111.929771
219;446.725159;331.535767;111.956795
220;446.739014;331.603699;111.938316
221;446.754242;331.614502;111.938705
222;446.741638;331.616119;111.942528
223;446.825378;331.587067;111.932739
224;446.780853;331.536407;111.908508
225;446.765991;331.526001;111.899498
226;446.780243;331.520447;111.866577
227;446.777588;331.522034;111.872581
228;446.762573;331.521332;111.894089
229;446.622284;331.339050;112.089615
230;446.789703;331.390472;111.988571
231;446.890808;331.495758;111.872414
232;446.972656;331.484863;111.783661
233;446.967896;331.434235;111.627563
234;446.992035;331.419922;111.633553
235;447.009949;331.417023;111.617981
236;447.033722;331.506012;111.608658
237;447.082977;331.479797;111.496216
238;447.042297;331.483032;111.433197
239;447.057037;331.558228;111.411461
240;447.086151;331.597107;111.365585
241;447.031250;331.584351;111.425972
242;447.107574;331.572937;111.342827
243;447.131256;331.565826;111.295219
244;447.085358;331.557922;111.340088
245;447.147369;331.558929;111.248314
246;447.211548;331.552338;111.208115
247;447.194763;331.560913;111.214149
248;447.286499;331.542786;111.247833
249;447.322510;331.536102;111.213264
250;447.344360;331.527283;111.197731
251;447.344940;331.526459;111.198021
252;447.448151;331.519073;111.195251
253;447.492920;331.474640;111.172569
254;447.492767;331.469147;111.169182
255;447.559692;331.496826;111.251030
256;447.608887;331.497986;111.196533
257;447.678070;331.466034;111.210213
258;447.667847;331.396637;111.242424
259;447.466156;331.479126;111.346687
260;447.454498;331.480377;111.417053
261;447.762665;331.287292;111.331177
262;447.872650;331.228516;111.352219
263;447.577362;331.289429;111.459869
264;447.620728;331.276337;111.586792
265;447.968414;331.063354;111.534576
266;448.021729;331.024078;111.481354
267;447.997406;331.034576;111.487549
268;448.012543;330.921082;111.396606
269;448.013794;330.911499;111.401466
270;448.052551;330.904633;111.380333
271;448.068970;330.820831;111.301094
272;448.042236;330.807465;111.296692
273;448.030518;330.842743;111.339989
274;448.037109;330.718506;111.278450
275;448.137024;330.671051;111.301292
276;448.156799;330.597687;111.231232
277;448.160187;330.491913;111.296219
278;448.233887;330.483948;111.290985
279;448.180237;330.363953;111.312836
280;448.247345;330.237396;111.408478
281;448.249786;330.169250;111.468666
282;448.252106;330.008423;111.504097
283;448.406647;329.809509;111.701691
284;448.337555;329.690887;111.813866
285;448.301270;329.469208;111.993759
286;448.286591;329.335144;112.111549
287;448.237518;329.149689;112.330841
288;448.127472;329.054596;112.520538
289;447.969025;328.977570;112.637451
290;447.681335;329.008881;112.794991
291;447.392578;328.926666;113.059288
292;446.992279;329.056519;113.678612
293;446.611511;329.267944;113.754700
294;446.444214;329.632782;113.800438
295;446.068695;329.895599;113.761185
296;445.276550;330.363098;113.896454
297;444.500061;331.107452;114.082001
298;443.634216;331.753296;114.117912
299;443.094360;332.370300;114.168098
300;441.896088;333.325104;114.545273
301;440.928497;334.514252;114.903732
