PTP309;;;
Date:;2025/04/08;;
93;381.833527;437.231018;120.818558
94;384.123657;433.767609;120.580635
95;386.277496;430.497986;120.723251
96;388.546875;427.178680;120.819923
97;391.209595;423.690155;120.495178
98;393.290009;420.192993;120.662605
99;395.319824;417.082336;120.588272
100;397.935455;413.813995;120.113075
101;399.856567;410.673523;120.167221
102;402.264008;407.894592;120.266495
103;405.009857;404.826630;119.659386
104;406.704926;401.587158;119.507927
105;408.642517;398.848114;119.511154
106;411.084930;396.029449;119.014595
107;413.042480;393.133545;118.771538
108;414.720001;390.301788;118.361153
109;416.720581;387.538971;117.977837
110;418.499237;384.912750;117.632820
111;420.433167;382.068909;117.245483
112;421.690552;379.458252;116.808548
113;423.663055;376.931763;116.254066
114;425.524445;374.241577;115.642319
115;426.911133;371.482727;115.240616
116;428.477081;369.027283;114.798637
117;429.802185;366.671051;113.886696
118;431.593536;363.966125;113.181129
119;432.826477;361.783386;112.584007
120;434.171814;359.436279;111.692093
121;435.464172;357.174896;110.997986
122;436.734436;354.758820;110.213486
123;438.273865;352.675140;109.243050
124;439.116852;350.683655;108.332565
125;440.467163;348.544067;107.308434
126;441.212189;346.580170;106.477402
127;441.267578;344.708893;105.909744
128;441.925690;342.862671;105.547241
129;442.552277;341.234680;105.010132
130;442.768829;339.616577;105.025154
131;443.362946;338.779449;105.087975
132;444.209686;337.863159;104.894142
133;445.181671;336.966644;104.993301
134;446.096924;336.002136;105.193054
135;447.062805;335.356995;105.581886
136;447.979065;334.876923;105.799019
137;448.779480;334.331421;105.968155
138;449.854462;333.715057;106.113075
139;450.773590;333.303314;106.458992
140;451.603455;333.018219;106.713882
141;452.187134;332.677032;106.928795
142;452.813446;332.439636;107.189796
143;453.559479;331.979858;107.527573
144;454.271576;331.662994;107.787224
145;454.874512;331.633240;107.963387
146;455.065033;331.585052;108.269096
147;455.092926;331.450989;108.377083
148;455.359680;331.053558;108.184715
149;455.532745;330.940613;108.088165
150;455.618042;330.897797;108.169579
151;455.639526;330.839233;108.256195
152;455.597961;330.862122;108.258034
153;455.591888;330.892761;108.228195
154;455.597046;330.847717;108.250313
155;455.626282;330.733337;108.298447
156;455.586517;330.841125;108.319275
157;455.577759;330.871948;108.331947
158;455.553253;330.871613;108.369705
159;455.491150;330.874969;108.339638
160;455.461548;330.952942;108.299675
161;455.427002;331.037811;108.291176
162;455.394257;331.166840;108.242035
163;455.242310;331.215607;108.107788
164;455.221863;331.325562;108.068130
165;455.200836;331.403839;108.069397
166;455.214417;331.445099;108.060699
167;455.136688;331.521118;108.015656
168;455.038849;331.718597;108.259277
169;455.104736;331.652618;108.013908
170;455.109894;331.652588;107.972221
171;455.115692;331.722046;107.912682
172;455.180573;331.779572;107.904915
173;455.100128;331.735199;107.943939
174;455.077911;331.722992;107.959099
175;455.197693;331.789703;107.906288
176;455.194885;331.771332;107.932976
177;455.192474;331.760284;107.878944
178;455.192657;331.839569;108.194908
179;455.269836;331.731964;108.036682
180;455.297852;331.715271;107.966270
181;455.337585;331.719421;107.953285
182;455.286102;331.647064;108.018661
183;455.364746;331.593536;108.069710
184;455.328918;331.554108;108.077568
185;455.397278;331.501251;108.154518
186;455.373840;331.463837;108.109116
187;455.467590;331.412201;108.181435
188;455.460480;331.356476;108.242065
189;455.294739;331.285950;108.203934
190;455.326111;331.258453;108.293228
191;455.342407;331.218597;108.346848
192;455.285828;331.151398;108.384476
193;455.255341;331.119598;108.385475
194;455.209106;331.147552;108.351830
195;455.244049;331.063110;108.387932
196;455.233124;331.037445;108.409210
197;455.171082;331.077515;108.351624
198;455.062531;331.097290;108.284569
199;454.975220;331.100891;108.242355
200;455.003601;331.099792;108.293602
201;454.925934;331.218323;108.549248
202;454.989105;331.042664;108.345688
203;454.993988;331.021393;108.280388
204;454.974121;331.012939;108.264893
205;454.969452;331.013092;108.269600
206;454.893799;331.141663;108.572395
207;454.916626;331.038879;108.409271
208;454.981750;331.040131;108.373367
209;454.937073;330.933563;108.368210
210;454.949554;330.904877;108.366112
211;454.954712;330.934875;108.360062
212;454.948517;331.005463;108.253204
213;455.010101;331.026764;108.273216
214;455.019135;331.012634;108.257011
215;455.002716;331.001404;108.258736
216;455.012299;331.008392;108.255447
217;454.989349;331.021667;108.261742
218;454.934204;331.034912;108.223045
219;454.913422;331.142334;108.293816
220;454.964050;331.106506;108.149399
221;454.981781;331.094940;108.108902
222;454.956451;331.214752;108.226585
223;454.960175;331.242950;108.254356
224;454.959717;331.241333;108.251625
225;454.976044;331.232819;108.244957
226;455.011566;331.279388;108.118408
227;455.003662;331.349640;108.201790
228;455.076019;331.291351;108.156349
229;455.118774;331.277161;108.157837
230;455.134277;331.287750;108.155647
231;455.144470;331.354797;108.138504
232;455.130066;331.356110;108.141037
233;455.115509;331.370697;108.145721
234;455.139038;331.387909;108.132881
235;455.145020;331.389587;108.128235
236;455.044556;331.515808;108.402367
237;455.048523;331.604675;108.433868
238;455.061584;331.610046;108.408379
239;455.065063;331.604462;108.399460
240;455.157776;331.475830;108.134857
241;455.186401;331.471466;108.104164
242;455.168549;331.505554;108.087990
243;455.349548;331.529297;108.190788
244;455.385834;331.500671;108.311035
245;455.553314;331.415985;108.398117
246;455.606812;331.414276;108.516441
247;455.695099;331.399109;108.561241
248;455.780792;331.429291;108.543861
249;455.846710;331.429230;108.593086
250;455.885010;331.494110;108.552361
251;455.912964;331.652161;108.510902
252;455.879883;331.653809;108.524719
253;455.841370;331.746674;108.463356
254;455.777893;331.805359;108.415077
255;455.730591;331.789856;108.339394
256;455.685638;331.879150;108.353462
257;455.677826;331.929993;108.275551
258;455.594574;331.923492;108.202103
259;455.508148;331.941406;108.162598
260;455.440155;331.966736;108.376976
261;455.408508;331.952759;108.167557
262;455.382324;331.964874;108.309868
263;455.321014;331.976257;108.319878
264;455.214874;332.025421;108.234962
265;455.187531;332.024017;108.224571
266;455.191071;332.019501;108.231026
267;455.183472;331.956512;108.248566
268;455.180573;331.860626;108.010910
269;455.242096;331.910217;107.965324
270;455.208221;332.016418;108.197441
271;455.163635;331.924805;107.969254
272;455.170715;331.907684;107.899506
273;455.174164;331.911316;107.907509
274;455.175201;331.925476;107.884911
275;455.175568;331.917450;107.849815
276;455.128235;331.990570;107.846375
277;455.062134;332.034454;107.807297
278;455.099426;332.031281;107.756966
279;455.072144;331.991730;107.797127
280;455.091675;331.958557;107.780083
281;455.043793;331.966248;107.817703
282;455.058746;331.958252;107.821877
283;455.003510;331.921265;107.845863
284;454.993286;331.916504;107.852150
285;455.035156;331.844513;107.906693
286;455.041626;331.832916;107.916969
287;455.023407;331.828094;107.921669
288;455.024597;331.745483;107.937263
289;455.037659;331.713287;107.940201
290;455.039948;331.714722;107.938591
291;455.039276;331.717468;107.937828
292;455.027802;331.654663;107.953735
293;455.025482;331.644531;107.958549
294;455.043793;331.546478;107.971535
295;455.056885;331.511353;107.973877
296;455.022125;331.411163;108.065269
297;454.996490;331.388428;108.094933
298;455.038086;331.364105;108.081757
299;455.045319;331.276184;108.175911
300;455.044098;331.096802;108.230194
301;455.015930;330.989380;108.286560
302;455.080322;330.857666;108.424706
303;455.037384;330.793335;108.694443
304;454.945709;330.678040;108.810478
305;454.907440;330.546783;108.965248
306;454.824280;330.419342;109.116219
307;454.889221;330.497620;108.834061
308;454.522491;330.486481;109.019394
309;454.289490;330.523376;109.071365
310;453.985657;330.765930;109.194229
311;453.546997;330.937286;109.060555
312;453.150665;331.110077;108.946938
313;452.656525;331.375824;108.885300
314;452.128723;331.858612;108.776573
315;451.530121;332.504211;108.474091
316;451.233521;333.088928;108.165741
317;450.856323;333.473267;108.182922
318;450.201080;334.105682;108.239357
319;449.716339;334.828766;108.335953
320;449.013580;335.412537;108.959122
321;448.041595;336.510956;109.448883
322;447.618286;337.541199;109.627586
323;446.887726;338.604980;110.041740
324;446.047882;339.739624;110.588669
325;445.014252;341.063934;111.245010
326;444.130371;342.613007;112.363655
327;443.411682;344.068481;113.272461
328;442.239136;345.774536;114.031364
329;441.379120;347.490875;115.343124
330;440.432098;349.312592;116.507767
331;438.838623;351.218323;117.973007
