PTP307;;;
Date:;2025/04/08;;
205;520.941162;342.910431;149.944672
206;520.966614;342.861328;149.951370
207;520.966248;342.873627;149.975403
208;520.967102;342.869812;149.953293
209;521.004028;342.959320;149.879120
210;521.029663;343.024536;149.851868
211;521.022583;343.088928;149.862396
212;521.092285;343.203491;149.827728
213;521.105713;343.255737;149.775726
214;521.167786;343.404449;149.699127
215;521.240112;343.523865;149.656174
216;521.276245;343.634796;149.592163
217;521.265808;343.791382;149.472534
218;521.332947;343.931976;149.388916
219;521.355225;344.023407;149.319229
220;521.391663;344.122894;149.248047
221;521.499451;344.190430;149.247940
222;521.505615;344.237244;149.165833
223;521.514648;344.288513;149.080139
224;521.468506;344.338318;149.028305
225;521.491638;344.354889;148.976959
226;521.458069;344.417999;148.919510
227;521.437012;344.453827;148.884354
228;521.443787;344.469208;148.903244
229;521.391357;344.430847;148.858932
230;521.381531;344.436890;148.847595
231;521.334045;344.493408;148.775269
232;521.199341;344.531128;148.889313
233;521.265503;344.456207;148.832733
234;521.241211;344.503693;148.759048
235;521.244629;344.564056;148.736694
236;521.233704;344.554901;148.693161
237;521.226135;344.556946;148.711502
238;521.222534;344.590820;148.709763
239;521.198364;344.583130;148.692795
240;521.118286;344.578094;148.636856
241;521.208923;344.560883;148.705383
242;521.102905;344.677917;148.759750
243;521.189087;344.582581;148.755356
244;521.226990;344.560333;148.746338
245;521.171387;344.562714;148.679367
246;521.085510;344.571320;148.751434
247;521.080017;344.573761;148.795502
248;521.090515;344.472778;148.761292
249;521.100647;344.455231;148.773666
250;521.075562;344.451721;148.762100
251;521.041016;344.460419;148.719101
252;521.089539;344.455048;148.745758
253;521.138000;344.452087;148.706619
254;521.142883;344.453217;148.670578
255;521.152039;344.448151;148.665405
256;521.159302;344.460602;148.688263
257;521.065002;344.521393;148.765625
258;521.135254;344.553711;148.672623
259;521.156982;344.458771;148.658371
260;521.151367;344.478516;148.659256
261;521.182312;344.474731;148.706406
262;521.065125;344.558990;148.762253
263;521.149658;344.535156;148.698166
264;521.169128;344.547302;148.647705
265;521.161804;344.456848;148.659744
266;521.159241;344.440918;148.669022
267;521.180725;344.446228;148.666122
268;521.341309;344.367340;148.635620
269;521.310852;344.368439;148.610992
270;521.303467;344.363251;148.565216
271;521.062744;344.521179;148.660416
272;521.282532;344.396210;148.563522
273;521.086487;344.505341;148.631821
274;520.968323;344.530365;148.596405
275;520.966064;344.526550;148.582092
276;520.988647;344.530884;148.581757
277;520.981079;344.523895;148.583069
278;520.997253;344.532532;148.577393
279;520.951111;344.544250;148.533127
280;521.259644;344.368439;148.465942
281;521.028015;344.496613;148.446472
282;521.234924;344.400970;148.299255
283;521.251648;344.347626;148.234741
284;520.951416;344.517700;148.381317
285;521.127747;344.449890;148.202789
286;521.191711;344.434387;148.122742
287;521.214844;344.374695;148.113953
288;521.140564;344.453430;148.005539
289;521.143311;344.430511;147.949097
290;521.129211;344.400696;147.931076
291;521.063171;344.411255;147.874695
292;521.057861;344.462036;147.830414
293;521.036255;344.455475;147.759537
294;521.059387;344.418518;147.693604
295;521.087158;344.465240;147.643082
296;521.080505;344.478790;147.618713
297;521.104065;344.492615;147.547241
298;521.098145;344.519043;147.549164
299;521.131287;344.495361;147.563797
300;521.195923;344.518158;147.459915
301;521.214050;344.556244;147.458145
302;521.187378;344.495422;147.495590
303;521.287781;344.534271;147.533691
304;521.298096;344.480347;147.555206
305;521.324829;344.465088;147.526260
306;521.325806;344.462921;147.513199
307;521.342896;344.463348;147.623734
308;521.347473;344.466492;147.626907
309;521.344238;344.462921;147.636642
310;521.287354;344.475616;147.620117
311;521.244019;344.428680;147.607193
312;521.091064;344.430115;147.628235
313;520.918823;344.414917;147.570053
314;520.650818;344.355103;147.278824
315;520.328552;344.430115;147.228485
316;520.007080;344.453339;147.280853
