PTP356;;;
Date:;2025/04/23;;
92;878.255310;670.757874;132.485794
93;877.692383;670.238098;133.629166
94;877.119080;670.085632;134.363449
95;876.194397;669.744263;135.222824
96;875.010742;669.361877;136.133545
97;873.588745;668.606934;137.352524
98;872.257996;668.006653;137.986038
99;870.781860;667.001282;139.499512
100;868.882080;666.431946;140.477524
101;866.903809;665.737427;141.171555
102;865.190613;664.886780;141.832245
103;862.972595;663.722717;142.929459
104;860.517761;662.478210;143.990799
105;857.759766;661.246033;144.905579
106;854.997742;660.404907;145.377625
107;852.333313;659.040527;146.462128
108;848.935181;657.762024;147.284470
109;845.828186;656.289856;147.975937
110;842.256775;654.945496;148.678146
111;838.772156;653.111389;149.055161
112;835.074280;651.559631;149.413589
113;831.106506;649.836365;150.497055
114;826.937439;647.888855;151.434555
115;822.631836;646.000671;151.930511
116;818.436279;644.000366;152.049133
117;814.262634;642.050537;152.553131
118;809.653320;640.041382;153.186218
119;804.791931;637.982361;153.505737
120;799.981262;635.832947;153.774231
121;794.754883;633.811584;154.032120
122;790.262634;631.631836;153.701019
123;785.623840;629.081726;154.138596
124;780.616455;626.660461;154.389481
125;775.560120;624.264343;154.434341
126;770.425049;621.938660;153.736603
127;764.948303;619.491211;154.035385
128;759.685669;616.890564;153.885345
129;754.501953;614.406189;153.881531
130;749.136963;611.569702;153.198120
131;743.529541;608.903625;153.531830
132;738.095703;606.268494;153.321396
133;732.737427;603.699463;152.966095
134;727.361450;601.142517;152.510223
135;722.011292;598.702148;151.813995
136;716.638977;596.096497;152.042984
137;711.279480;593.606323;151.521240
138;706.038696;590.757751;150.432907
139;700.623718;588.116882;150.060501
140;695.285461;585.715149;149.762024
141;690.203613;583.229797;149.790237
142;685.182922;580.636597;149.044724
143;680.163452;578.093567;148.265564
144;674.954041;575.416138;147.918671
145;669.696716;572.713440;147.472443
146;664.750671;570.299194;147.122604
147;659.732971;567.824707;146.617157
148;654.693726;565.648926;146.429413
149;649.890991;563.352478;145.945953
150;645.112000;560.667969;145.061234
151;640.301392;558.318359;144.575409
152;635.626099;556.005920;144.485977
153;631.112122;553.872742;144.417908
154;626.708252;551.411865;143.643280
155;622.265320;549.219299;143.186310
156;617.991394;546.872559;142.748779
157;613.963928;544.995728;142.505783
158;609.731445;542.729797;142.198883
159;605.638367;540.680847;141.985809
160;602.085815;538.791748;140.667725
161;598.305542;537.092102;140.272644
162;594.447388;534.940613;139.840759
163;590.881287;533.051331;139.473083
164;587.222534;530.984558;138.896057
165;583.669067;529.089905;138.731430
166;580.446350;527.485535;138.088425
167;577.377502;525.832764;137.387817
168;574.167847;523.805786;136.988953
169;571.317383;522.128174;136.060989
170;568.509399;520.457703;135.471176
171;565.931213;518.901306;135.146027
172;563.360901;517.135376;134.727417
173;560.894775;515.591675;133.965363
174;558.466858;513.700989;133.478561
175;556.202759;512.470459;132.794006
176;553.801758;511.004974;132.854187
177;551.810913;509.883850;131.867920
178;549.887451;508.065857;131.708115
179;547.965515;507.196320;130.652481
180;545.990601;505.948303;130.461945
181;544.429504;504.679962;130.012741
182;542.551575;503.525208;129.667648
183;540.724792;502.206787;129.433594
184;539.609558;501.311462;128.317398
185;538.593811;500.260437;127.618912
186;537.192810;499.084473;127.441673
187;535.867432;498.210571;126.792221
188;534.936523;497.355621;125.627975
189;533.864319;496.404114;124.982033
190;533.169861;495.560822;124.006119
191;532.572571;494.897400;122.898621
192;531.858582;494.252777;122.087570
193;531.260864;493.473480;120.763115
194;530.801453;492.769684;119.394180
195;530.312378;492.208008;118.471024
196;530.028564;491.725677;117.651581
197;529.728149;491.309998;116.648933
198;529.696899;490.981842;115.440498
199;529.918518;491.027313;114.250664
200;529.786438;491.127228;112.866188
201;529.851257;491.266418;112.250954
202;529.821167;491.354126;111.857483
203;529.824890;491.411469;111.363388
204;529.977295;491.309265;110.868729
205;530.290344;491.286224;110.230156
206;530.633667;491.213501;109.674141
207;530.797424;491.249054;109.227036
208;530.946289;491.257874;108.948769
209;531.116577;491.220306;108.807541
210;531.247375;491.156189;108.799522
211;531.337646;491.126099;108.717667
212;531.465027;491.062439;108.767502
213;531.588989;491.041626;108.673569
214;531.682983;491.017181;108.663200
215;531.778320;490.963318;108.698196
216;531.836731;491.026398;108.665955
217;531.915222;491.143219;108.503983
218;531.994934;491.209564;108.416016
219;532.091003;491.292633;108.429993
220;532.087280;491.499451;108.396263
221;532.169250;491.587616;108.365273
222;532.214050;491.698120;108.362289
223;532.192383;491.802887;108.355049
224;532.227905;491.889526;108.312401
225;532.219971;491.981812;108.308807
226;532.168091;492.013367;108.255623
227;532.191589;492.103119;108.214333
228;532.156799;492.139801;108.255928
229;532.092529;492.145905;108.270638
230;532.051208;492.168304;108.318031
231;532.025757;492.160339;108.327202
232;531.955383;492.164459;108.357185
233;531.904114;492.196747;108.341942
234;531.873047;492.229797;108.294106
235;531.775696;492.232452;108.343582
236;531.814819;492.197266;108.424911
237;531.770569;492.244171;108.310463
238;531.758240;492.288391;108.309532
239;531.722717;492.285950;108.337219
240;531.740845;492.281738;108.336899
241;531.756836;492.251495;108.400772
242;531.729797;492.243958;108.425964
243;531.723816;492.245483;108.426468
244;531.745789;492.256836;108.449432
245;531.762268;492.252106;108.411644
246;531.745605;492.237762;108.376717
247;531.753235;492.279877;108.328766
248;531.737976;492.242249;108.370377
249;531.707581;492.234497;108.302361
250;531.688599;492.249390;108.329796
251;531.674683;492.281036;108.274467
252;531.614319;492.191528;108.306694
253;531.587463;492.163483;108.284088
254;531.580078;492.141022;108.374519
255;531.579224;492.099670;108.216843
256;531.594727;492.101105;108.166740
257;531.582031;491.991547;108.265846
258;531.560608;491.960663;108.179947
259;531.638306;491.898529;108.149727
260;531.638672;491.831543;108.201096
261;531.643738;491.843140;108.082535
262;531.739197;491.727264;108.201706
263;531.735168;491.711456;108.144524
264;531.702515;491.730560;108.003563
265;531.703552;491.766144;107.910149
266;531.807251;491.618866;108.008484
267;531.825012;491.599823;107.913086
268;531.800964;491.580444;107.961868
269;531.753052;491.546600;108.071671
270;531.751831;491.491547;108.062210
271;531.754272;491.497955;107.895699
272;531.767517;491.532227;107.893272
273;531.748352;491.490936;107.983253
274;531.687317;491.527222;108.028267
275;531.639648;491.485809;107.899414
276;531.664246;491.410950;107.963211
277;531.689148;491.393921;107.703964
278;531.650574;491.465637;107.793518
279;531.697632;491.373810;107.716080
280;531.762817;491.243164;107.719124
281;531.744568;491.244232;107.704971
282;531.767883;491.255676;107.675591
283;531.775330;491.241272;107.641930
284;531.858398;491.068848;107.566132
285;531.805176;491.059998;107.625511
286;531.861206;491.100433;107.468842
287;531.858398;491.138031;107.502884
288;531.843323;491.089355;107.636955
289;531.820068;491.091431;107.606049
290;531.796936;491.135986;107.527390
291;531.837280;491.082764;107.447205
292;531.799072;491.104156;107.541168
293;531.823975;491.156403;107.249550
294;531.888123;491.124512;107.256233
295;531.839478;491.067047;107.254417
296;531.806641;491.115387;107.372726
297;531.732056;491.124451;107.199936
298;531.760803;491.165161;107.182655
299;531.801880;491.139587;107.183029
300;531.784668;491.150299;107.002632
301;531.829529;491.032715;107.182571
302;531.829834;491.034180;107.151802
303;531.831421;491.034058;107.113060
304;531.833557;491.034821;107.106880
305;531.877930;491.009583;107.050278
306;531.840454;490.857544;107.111580
307;531.933044;490.882446;106.925400
308;531.961182;490.837372;107.087029
309;531.920166;490.756287;107.066071
310;531.944214;490.793518;107.028831
311;531.929688;490.778687;106.958710
