PTP358;;;
Date:;2025/04/24;;
204;619.219421;543.450317;183.364334
205;616.053955;541.831604;182.789490
206;612.482666;539.702698;181.938248
207;609.415100;538.080261;181.019470
208;606.414490;536.405823;179.618378
209;603.265198;534.779419;179.010056
210;600.400940;533.118469;177.904922
211;597.185791;531.467834;176.982986
212;594.248962;530.168884;175.547012
213;591.239136;528.568054;175.150085
214;588.716064;526.922302;173.692368
215;585.556763;525.360657;172.866699
216;582.824768;524.027649;172.358292
217;580.089294;522.348816;170.701813
218;577.873535;521.215332;169.100800
219;575.238770;519.575317;168.243530
220;572.631958;518.747498;167.332657
221;570.602539;517.168091;165.719604
222;568.488953;515.926758;164.277451
223;566.259338;514.725220;163.461243
224;564.070496;513.434998;162.220779
225;562.076050;512.392578;160.629868
226;559.955444;511.059967;159.799072
227;557.683472;510.165314;159.031921
228;556.347778;509.150208;157.496140
229;554.475098;508.123932;155.721664
230;552.473694;507.137665;154.918671
231;550.916992;506.264404;154.349487
232;549.048645;504.937958;153.292389
233;547.653137;504.046356;151.959290
234;546.223022;503.584747;150.330643
235;544.858643;502.334717;149.515732
236;543.535095;501.578003;148.822571
237;542.425720;500.760101;147.463440
238;540.963562;499.879333;145.794739
239;539.662048;498.779236;145.953384
240;538.860046;498.277313;144.810181
241;537.956970;497.526459;143.040726
242;536.936523;496.478546;142.079391
243;535.809753;495.403076;141.587463
244;535.118835;495.016235;140.851547
245;534.276672;494.455353;139.838776
246;533.633362;493.450073;138.011963
247;532.804810;492.622833;137.165817
248;531.814392;491.937500;137.026978
249;531.507996;491.410461;136.426926
250;530.710632;490.799133;135.192200
251;530.081116;489.967285;134.380569
252;529.545471;489.326752;133.196442
253;529.156921;488.970642;132.333298
254;528.398193;488.482147;131.680511
255;527.876953;487.873718;131.175720
256;527.290405;487.327728;130.963516
257;526.838684;486.657745;130.373199
258;526.367859;486.045563;129.681076
259;525.838379;485.678101;128.834412
260;525.415955;485.461426;128.573242
261;524.969421;485.213867;127.817955
262;524.483887;484.778412;127.295570
263;524.232605;484.007507;126.755829
264;523.734924;483.324219;126.104980
265;523.427979;482.802216;125.747520
266;523.072815;482.433441;125.508904
267;522.741211;482.119507;125.248756
268;522.345947;481.715149;124.887825
269;522.098755;481.162933;124.437943
270;521.710266;480.544983;124.118881
271;521.085632;479.917999;123.668854
272;520.625183;479.492584;123.220589
273;520.454224;479.111237;123.016037
274;520.272888;478.798248;122.826653
275;520.211304;478.406769;122.459785
276;520.070313;477.895966;121.959221
277;519.854919;477.315186;121.589081
278;519.640564;476.785645;121.185181
279;519.511292;476.343109;120.735352
280;519.210815;475.957550;120.459290
281;518.888855;475.762299;120.007011
282;518.843262;475.736267;118.886482
283;518.741760;475.334351;118.187759
284;518.484680;474.958679;117.847893
285;518.149719;474.532349;117.491722
286;518.018311;474.152313;116.915970
287;517.904419;473.798309;116.489426
288;517.765259;473.376495;116.149788
289;517.862305;473.117737;115.580452
290;517.909119;472.734222;115.289299
291;517.753052;472.451874;115.108414
292;517.606384;472.141510;114.923508
293;517.507568;471.689606;114.700455
294;517.397461;471.348663;114.508049
295;517.301025;470.827271;114.495964
296;517.201965;470.394928;114.501213
297;517.116516;470.073761;114.462929
298;517.078613;469.664612;114.094482
299;517.070740;469.416595;113.866524
300;517.107361;469.218781;113.645485
301;517.099548;469.084747;113.198555
302;517.138306;468.876373;112.916542
303;517.086670;468.722687;112.734917
304;517.019714;468.718140;112.640213
305;516.953674;468.584442;112.626923
306;516.998352;468.764587;112.021431
307;516.980103;468.502991;112.414375
308;516.953918;468.413239;112.584923
309;516.974060;468.317322;112.554253
310;516.958435;468.331177;112.521706
311;516.944336;468.337952;112.524857
312;516.958313;468.512726;111.669052
313;517.060059;468.556915;111.360756
314;517.021667;468.332886;111.911583
315;517.030518;468.276154;112.011536
316;516.986206;468.325104;111.814827
317;516.979980;468.500580;111.544853
318;517.045288;468.557098;111.322495
319;517.009155;468.656281;111.061592
320;517.027344;468.640930;110.949097
321;517.021240;468.652100;110.989143
322;516.925781;468.679565;110.988403
323;516.941833;468.581482;111.052254
324;516.880371;468.550720;111.012672
325;516.865723;468.541565;110.986710
326;516.874573;468.570984;111.022713
327;516.903992;468.537567;110.984306
328;516.912842;468.528778;110.961693
329;516.954224;468.390656;111.165878
330;516.941895;468.438690;111.017960
331;516.985291;468.437012;110.878571
332;517.066833;468.319336;110.573547
333;517.075867;468.407623;110.716789
334;517.120850;468.410431;110.735970
335;517.103394;468.406921;110.609711
336;517.158508;468.316711;110.536980
337;517.163940;468.287598;110.519165
338;517.195190;468.247528;110.453400
339;517.218323;468.197144;110.477730
340;517.096863;468.026093;110.420021
341;517.213135;468.120667;110.396088
342;517.260498;468.027191;110.345528
343;517.194336;467.984161;110.265190
344;517.185486;467.870819;110.186165
345;517.141113;467.765259;110.222717
346;517.061951;467.760986;110.215691
347;516.857605;467.643372;110.371834
348;516.926880;467.565033;110.358459
349;516.840027;467.499634;110.355980
350;516.773376;467.467773;110.392639
351;516.688354;467.379730;110.437691
352;516.626343;467.367615;110.510902
353;516.546753;467.291534;110.586082
354;516.406921;467.169403;110.581985
355;516.379028;467.149567;110.590385
356;516.266724;467.096710;110.526596
357;516.171448;467.107086;110.603630
358;515.985535;467.024445;110.607018
359;515.967102;466.997375;110.569283
360;515.990234;467.002563;110.545792
361;515.973206;467.011383;110.526611
362;516.024048;467.026917;110.523300
363;515.930420;467.027557;110.476067
364;515.907654;467.026245;110.476158
365;515.870850;467.017212;110.507393
366;515.847107;466.930511;110.543747
367;515.839661;466.914368;110.557106
368;515.834167;466.915955;110.559647
369;515.711243;466.850708;110.573067
370;515.631775;466.835236;110.652153
371;515.615906;466.834930;110.679428
372;515.585144;466.742279;110.713364
373;515.567871;466.720184;110.732697
374;515.518494;466.732483;110.763634
375;515.450562;466.640503;110.826500
376;515.505066;466.570709;110.763916
377;515.483032;466.620056;110.799644
378;515.515320;466.585114;110.752083
379;515.489441;466.628296;110.794235
380;515.541626;466.626099;110.750214
381;515.533569;466.650024;110.665718
382;515.543579;466.651184;110.573593
383;515.552368;466.641052;110.577370
384;515.608582;466.640137;110.561302
385;515.561646;466.639435;110.581276
386;515.540771;466.647614;110.578278
387;515.524475;466.640656;110.587440
388;515.503540;466.625732;110.599075
389;515.457642;466.517090;110.670418
390;515.440186;466.519287;110.680115
391;515.338623;466.441895;110.776077
392;515.304688;466.412231;110.795670
393;515.310608;466.429779;110.829720
394;515.317261;466.427338;110.827660
395;515.306274;466.429047;110.828278
396;515.330627;466.441620;110.801926
397;515.368896;466.443390;110.811066
398;515.405457;466.417633;110.725433
399;515.452454;466.507660;110.656883
400;515.547852;466.540649;110.589981
401;515.557556;466.607483;110.558769
402;515.592163;466.640900;110.537338
403;515.587158;466.630981;110.533646
404;515.602783;466.640625;110.530594
405;515.689026;466.629272;110.385139
406;515.676392;466.575775;110.433052
407;515.623169;466.544281;110.360268
408;515.598694;466.534180;110.483696
409;515.593689;466.522797;110.500259
410;515.534363;466.536133;110.551285
411;515.515503;466.537384;110.572479
412;515.549377;466.520752;110.552505
413;515.572815;466.523682;110.530022
414;515.564270;466.536224;110.571190
415;515.504395;466.523773;110.576637
416;515.565552;466.528198;110.540260
417;515.630493;466.556396;110.492874
418;515.635010;466.630402;110.464272
419;515.678894;466.619141;110.429001
420;515.668396;466.618866;110.402870
421;515.742493;466.632782;110.357964
422;515.794617;466.710175;110.319168
423;515.808960;466.739380;110.317009
424;515.735413;466.627625;110.348572
425;515.767456;466.711823;110.329399
