PTP351;;;
Date:;2025/04/23;;
83;598.050903;534.405396;158.728806
84;593.956787;532.938782;157.521149
85;590.143555;531.264832;156.927338
86;586.527771;529.611572;156.055054
87;583.076355;528.156128;154.765152
88;579.871826;526.504395;153.271759
89;576.329346;525.077209;152.828629
90;573.064514;523.371338;152.018112
91;570.196838;522.127014;150.943604
92;567.008728;520.423462;150.016647
93;564.014893;519.252991;149.494965
94;561.242737;517.746521;148.475708
95;558.614258;516.556091;147.697495
96;555.964233;515.054199;146.873810
97;553.392395;513.821106;146.207001
98;550.949707;512.619446;145.813919
99;548.483337;511.466858;144.843918
100;546.229980;510.337219;144.231781
101;544.052795;508.925018;143.596939
102;542.016479;507.806580;143.040207
103;539.936157;506.945190;142.550751
104;538.176819;505.862823;142.224670
105;536.248718;504.751343;141.681396
106;534.398315;503.804810;141.403366
107;532.773865;502.817047;140.963272
108;531.124146;502.130859;140.012787
109;529.187866;501.262268;140.093445
110;527.831055;500.461121;139.552460
111;526.527039;499.704407;139.283035
112;525.159607;498.984589;139.051300
113;523.682251;498.224976;138.755524
114;522.570862;497.398834;138.498917
115;521.436707;496.731415;138.194794
116;520.371094;496.213409;137.951279
117;519.324585;495.487701;137.518463
118;518.345459;494.831238;136.886993
119;517.400085;494.293915;136.836365
120;516.483643;493.774078;136.836395
121;515.634949;493.224579;136.345413
122;514.828247;492.589355;135.927124
123;514.392395;492.136353;134.859970
124;513.923096;491.513397;134.341873
125;513.154053;490.998871;134.089249
126;512.783142;490.660980;133.740036
127;512.543091;490.278381;133.256912
128;512.311218;490.019684;132.759766
129;512.099487;489.738586;132.479126
130;511.923492;489.469055;132.037537
131;511.701447;489.156128;131.886932
132;511.399872;489.010803;131.863480
133;511.167175;488.867493;131.784546
134;510.804779;488.738831;131.740967
135;510.662689;488.797028;131.736603
136;510.404877;488.696289;131.710785
137;510.336273;488.616425;131.516251
138;510.221588;488.551208;131.497086
139;510.090759;488.592804;131.440109
140;509.994324;488.577698;131.435379
141;510.001556;488.622101;131.313004
142;510.032867;488.707794;131.275574
143;510.002808;488.730133;131.251572
144;510.028748;488.782349;131.270920
145;510.029236;488.887848;131.310516
146;510.121155;488.968231;131.373764
147;510.247040;489.044861;131.344681
148;510.242004;489.163208;131.341217
149;510.354614;489.239014;131.423096
150;510.436859;489.337341;131.379990
151;510.605194;489.404694;131.371521
152;510.806824;489.545013;131.356293
153;510.992981;489.642273;131.302094
154;510.995239;489.784424;131.275452
155;511.072266;489.871918;131.218689
156;511.239868;489.984955;131.154922
157;511.520660;490.171600;130.856247
158;511.629608;490.290009;130.731873
159;511.666046;490.363922;130.895355
160;511.755432;490.504150;130.803406
161;511.916321;490.592560;130.716675
162;511.975403;490.677673;130.669083
163;511.993195;490.801910;130.595657
164;512.059875;490.913574;130.508835
165;512.195740;491.038727;130.420135
166;512.233826;491.166260;130.334824
167;512.252441;491.199188;130.337265
168;512.351501;491.309692;130.152695
169;512.431274;491.522308;129.934357
170;512.415527;491.569336;129.909790
171;512.254028;491.580170;129.946198
172;512.239807;491.586761;130.108170
173;512.308228;491.549591;130.044495
174;512.423767;491.549622;129.840759
175;512.530151;491.486633;129.818420
176;512.605896;491.559998;129.875854
177;512.564697;491.395447;129.909760
178;512.566711;491.223053;130.001770
179;512.567505;491.140625;130.106003
180;512.546265;491.027588;130.176315
181;512.514893;490.906921;130.268799
182;512.521851;490.788208;130.363617
183;512.548218;490.733215;130.487396
184;512.515442;490.620636;130.595215
185;512.543030;490.494202;130.571671
186;512.514587;490.412292;130.611557
187;512.466675;490.366119;130.712769
188;512.471558;490.305267;130.651382
189;512.520264;490.247223;130.652283
190;512.534485;490.269623;130.590775
191;512.551086;490.169830;130.630325
192;512.587341;490.122467;130.598282
193;512.592896;490.068817;130.471939
194;512.602600;490.018799;130.482025
195;512.609497;490.016968;130.492645
196;512.626953;489.961823;130.435822
197;512.662842;489.925598;130.383377
198;512.592896;489.946991;130.294785
199;512.614441;489.901001;130.270615
200;512.608459;489.815094;130.272186
201;512.605774;489.889557;130.283051
202;512.622803;489.859344;130.204315
203;512.547119;489.826569;130.100708
204;512.549255;489.847473;130.124878
205;512.561523;489.833740;130.057098
206;512.515747;489.703735;130.137085
207;512.540100;489.727936;130.093674
208;512.634644;489.627594;130.079391
209;512.479248;489.625275;130.004456
210;512.589844;489.615967;129.974945
211;512.525757;489.565125;129.907928
212;512.388794;489.541595;129.787811
213;512.400208;489.526215;129.768250
214;512.334229;489.543488;129.727203
215;512.388550;489.557312;129.560196
216;512.392334;489.570038;129.531174
217;512.383728;489.547028;129.382813
218;512.355835;489.560669;129.349045
219;512.340332;489.532532;129.243500
220;512.424500;489.576813;129.113342
221;512.388245;489.477051;129.071716
222;512.405151;489.662201;128.741058
223;512.408203;489.637909;128.694168
224;512.380615;489.642639;128.587204
225;512.381042;489.664185;128.449478
226;512.360474;489.567352;128.425568
227;512.352356;489.546692;128.442612
228;512.273376;489.442169;128.397156
229;512.244690;489.414856;128.416412
230;512.294556;489.363525;128.349472
231;512.313171;489.265137;128.284744
232;512.313782;489.253754;128.280609
233;512.310364;489.259064;128.286621
234;512.343445;489.158142;128.284363
235;512.428772;489.130402;128.309280
236;512.439392;489.133850;128.309402
237;512.388000;489.138580;128.340179
238;512.408081;489.142853;128.335266
239;512.401978;489.218658;128.329758
240;512.471069;489.233734;128.381439
241;512.529724;489.207703;128.359314
242;512.557800;489.215851;128.332108
243;512.606873;489.295532;128.380829
244;512.570679;489.322662;128.351334
245;512.571228;489.343231;128.387100
246;512.603149;489.347534;128.381241
247;512.632874;489.360168;128.357483
248;512.579285;489.412170;128.436768
249;512.589966;489.419891;128.406448
250;512.601685;489.419373;128.387558
251;512.552307;489.384216;128.451675
252;512.595337;489.390839;128.463333
253;512.590393;489.376556;128.541443
254;512.687927;489.514221;128.420959
255;512.638977;489.555145;128.390869
256;512.637756;489.517059;128.478622
257;512.662231;489.546875;128.514893
258;512.669983;489.616760;128.436142
259;512.637817;489.742035;128.456451
260;512.582092;489.755188;128.535187
261;512.569031;489.743561;128.557404
262;512.519287;489.755219;128.743881
263;512.505188;489.795227;129.009384
