PTP324;;;
Date:;2025/04/16;;
77;883.882019;675.703796;133.413284
78;882.806763;675.166260;135.170517
79;881.404053;674.450012;136.739212
80;880.055725;673.948608;137.885254
81;879.081421;673.219177;139.319687
82;877.558777;672.528809;140.728378
83;875.753174;672.222229;142.499161
84;873.995300;671.084534;144.829376
85;872.466919;670.170776;146.200653
86;870.320007;669.340210;147.610031
87;868.223755;668.529907;149.110672
88;866.483704;667.297852;150.314453
89;864.041077;666.348022;152.547379
90;861.358459;665.440979;154.519684
91;858.840515;664.495422;155.549362
92;856.064209;662.770630;157.485428
93;853.475464;661.465454;159.363190
94;850.486877;660.170593;160.937241
95;847.809875;658.674194;162.903702
96;844.479919;657.197388;164.393860
97;841.431335;655.477966;165.818817
98;838.464966;654.159912;167.356155
99;834.800842;652.471069;169.087082
100;831.553528;650.807068;170.587601
101;828.284302;648.498962;172.843262
102;823.914185;647.291870;174.300629
103;821.169861;645.434998;175.595413
104;816.907288;643.852295;176.758545
105;813.566895;641.899780;177.714218
106;809.807922;639.712219;179.172607
107;805.354431;637.983337;180.899246
108;801.850464;635.742493;182.073380
109;797.346313;634.037048;183.081390
110;793.542175;631.797974;184.038086
111;789.345703;629.414917;185.259018
112;785.366943;627.362061;185.935883
113;781.577087;625.320190;187.052628
114;777.146301;623.091248;188.081757
115;772.565186;621.036682;188.925415
116;768.567444;619.014954;189.446274
117;764.023926;616.822815;190.156860
118;759.509583;614.573730;190.861771
119;755.694702;612.092407;191.230835
120;751.398987;609.996460;192.020767
121;747.110291;607.523743;192.474136
122;742.588501;605.307861;192.551834
123;738.486877;602.766113;192.812836
124;734.070557;600.456665;193.180115
125;730.237244;597.659790;192.751221
126;725.595947;595.283142;192.732193
127;721.261353;592.939331;192.539246
128;717.334595;590.379395;192.651382
129;712.940979;588.142151;192.613571
130;709.265320;585.404053;192.243881
131;704.759338;582.925964;192.137466
132;700.407166;580.709106;191.726471
133;696.477600;578.395691;190.891281
134;692.516724;575.870605;190.423889
135;688.287231;573.424927;189.758270
136;683.782104;571.362549;189.685196
137;679.752441;568.932495;189.343079
138;675.724243;566.536377;188.528381
139;672.003784;564.247925;187.369385
140;668.087708;562.182678;186.674820
141;664.093018;560.205322;186.204086
142;660.468201;557.725220;185.159760
143;656.390259;555.517944;184.797424
144;652.445251;553.543091;184.016083
145;649.091125;551.238953;182.978989
146;645.290344;549.225464;181.800369
147;641.580139;547.411072;180.442017
148;638.015625;545.522766;179.515579
149;634.073975;543.527893;178.400421
150;630.600159;541.680542;177.789444
151;627.527893;540.074402;176.265396
152;624.003479;538.381653;175.179077
153;620.887634;536.562195;173.945633
154;617.613464;534.830750;172.746017
155;614.439514;533.275146;171.557022
156;611.180359;531.729797;170.282410
157;607.812622;530.226563;168.868759
158;604.855896;528.653076;167.825729
159;602.082581;527.100159;166.198608
160;599.034180;525.716248;165.286194
161;596.435547;524.241455;163.873123
162;593.722534;523.141052;162.452301
163;590.874817;521.750183;160.758652
164;588.309204;520.586243;160.113907
165;585.796387;519.356689;158.295303
166;583.928101;518.175293;157.139465
167;580.881409;516.897095;155.963364
168;579.130737;515.609192;154.736618
169;577.171814;514.713318;152.842972
170;574.880554;513.745117;151.979324
171;572.875061;512.556458;150.630310
172;571.401855;511.279175;149.342941
173;569.300964;510.324921;148.055435
174;567.427734;509.419617;146.901047
175;566.016785;508.305511;145.219543
176;564.524048;507.230591;143.907883
177;562.849304;506.457184;142.512939
178;561.266357;505.626617;141.588303
179;560.065613;504.729614;140.156769
180;558.461731;503.768066;138.800964
181;557.337891;502.931488;138.122986
182;555.906067;502.517365;136.310684
183;554.608154;501.862244;135.326279
184;553.384766;500.846985;134.419846
185;552.279114;500.219177;133.558243
186;551.078613;499.765015;132.445419
187;550.101440;499.373535;130.653931
188;549.180847;498.656647;129.930405
189;548.104614;497.983124;129.239838
190;547.078552;497.486603;128.345047
191;546.340881;497.232788;126.600594
192;545.586487;496.885315;125.336082
193;544.719543;496.237671;124.787796
194;543.956848;495.699921;123.891113
195;542.886658;495.384491;123.281166
196;542.054810;495.099335;122.519753
197;541.318115;495.100739;121.052872
198;540.638367;494.907379;119.617561
199;539.956665;494.582489;119.144943
200;539.233398;494.307556;118.803482
201;538.550659;494.076050;118.065262
202;537.657410;493.892853;117.266357
203;536.885681;494.133148;116.133530
204;536.125549;494.135498;115.580513
205;535.559448;494.059143;114.831741
206;535.183899;493.942169;113.862343
207;534.855225;493.837799;113.210617
208;534.409729;493.731201;112.459015
209;533.780457;493.653259;111.709045
210;533.159485;493.490845;111.607758
211;532.661072;493.248169;111.282661
212;532.457458;493.259705;110.714287
213;532.226440;493.173157;110.181984
214;531.788208;493.125641;109.549225
215;531.370483;493.138306;109.170578
216;531.047607;493.033295;108.557823
217;530.758240;493.197998;107.685532
218;530.744568;493.419952;107.053551
219;530.762268;493.604492;106.748825
220;530.699402;493.635406;106.617569
221;530.527771;493.518524;106.436058
222;530.482483;493.374756;106.179672
223;530.410217;493.245544;106.035400
224;530.395813;493.147858;105.861816
225;530.335327;493.053619;105.780075
226;530.226990;493.053802;105.734032
227;530.217346;493.018036;105.643539
228;530.132874;492.958527;105.621201
229;530.022705;492.939117;105.583191
230;530.066528;492.937195;105.478943
231;530.059387;492.954315;105.375267
232;530.064331;492.950409;105.323418
233;530.049438;492.925629;105.217514
234;530.037292;493.031403;105.137573
235;530.083679;493.049866;105.076073
236;530.090820;492.986450;105.132301
237;530.131775;492.926300;105.098442
238;530.106995;492.846008;105.179077
239;530.174805;492.796753;105.150887
240;530.175903;492.815308;104.978943
241;530.248840;492.734955;104.964775
242;530.270142;492.743805;104.940361
243;530.307556;492.627808;105.062462
244;530.291138;492.610046;105.144165
245;530.265991;492.547455;105.225220
246;530.258057;492.535889;105.240479
247;530.213745;492.433960;105.250885
248;530.215210;492.412079;105.234009
249;530.197205;492.432831;105.292175
250;530.272705;492.339661;105.206337
251;530.246033;492.311523;105.169724
252;530.239441;492.297394;105.075577
253;530.106934;492.301331;105.131668
254;530.206604;492.328339;104.969330
255;530.197876;492.336151;104.827271
256;530.141113;492.351807;104.770523
257;530.134521;492.337341;104.680237
258;530.173950;492.337891;104.608833
259;530.135010;492.355438;104.550812
260;530.102356;492.341125;104.502480
261;530.129822;492.340210;104.449821
262;530.104309;492.413483;104.445145
263;530.159973;492.418365;104.434631
264;530.171204;492.406830;104.576378
265;530.129395;492.386475;104.534874
266;530.152649;492.387482;104.490326
267;530.195435;492.435364;104.562767
268;530.182129;492.461182;104.531509
269;530.217712;492.485687;104.497200
270;530.265015;492.551605;104.545998
271;530.282043;492.544128;104.531853
272;530.263367;492.547821;104.432724
273;530.265259;492.582794;104.302826
274;530.274658;492.591248;104.278236
275;530.264526;492.655365;104.256737
276;530.290894;492.669464;104.240044
277;530.269165;492.663574;104.249947
278;530.310120;492.649811;104.208069
279;530.245728;492.588623;104.215782
280;530.260864;492.556641;104.186401
281;530.227600;492.568268;104.160339
282;530.242859;492.560333;104.156242
283;530.236206;492.458069;104.187889
284;530.232544;492.459534;104.102615
285;530.232178;492.469269;104.078842
286;530.180969;492.503448;103.942215
287;530.177795;492.404694;103.998795
288;530.159790;492.402893;103.883247
289;530.187317;492.421814;103.741257
290;530.148621;492.432068;103.712547
291;530.160950;492.445099;103.650963
292;530.121399;492.437866;103.539383
293;530.092163;492.435638;103.415924
294;530.100464;492.428558;103.360970
