PTP311;;;
Date:;2025/04/16;;
175;548.002441;568.424683;158.759476
176;546.530884;566.970154;158.392563
177;545.028381;565.922302;157.405182
178;543.720276;564.950989;157.049728
179;541.868469;563.707092;156.618027
180;540.819031;562.780701;155.597916
181;540.397583;562.795532;154.779312
182;538.293579;560.772400;153.952896
183;536.905823;559.638184;153.388779
184;535.450134;558.880493;153.054993
185;534.179443;557.728210;152.431656
186;533.353027;556.939209;151.718445
187;532.080505;556.248474;150.578156
188;530.930542;555.330444;150.284164
189;529.634399;554.378540;150.091736
190;528.430542;553.733887;149.223419
191;527.603271;553.074890;148.579910
192;526.655762;552.031799;148.307251
193;525.522278;551.001526;147.278168
194;524.798523;550.456787;146.261841
195;524.046692;549.942566;145.856308
196;522.914307;549.211365;145.548355
197;521.702759;548.404724;145.118881
198;520.746460;547.854675;144.787186
199;519.981140;547.409912;143.806580
200;519.160461;546.865112;142.992661
201;518.485168;546.140930;142.542450
202;517.699951;545.499573;142.237656
203;516.709656;544.850098;141.468842
204;515.714722;544.607666;141.089432
205;514.900024;544.249390;141.098602
206;514.209961;543.676331;141.027237
207;513.546631;543.105042;140.547958
208;512.609436;542.477600;139.666031
209;512.111023;541.997864;138.769928
210;511.749390;541.758240;138.379089
211;511.017792;541.565369;137.953156
212;510.219940;541.207825;137.486267
213;509.529541;540.716125;136.846054
214;509.051147;540.256836;136.382675
215;508.308075;539.779297;136.308456
216;507.445526;539.423645;136.039612
217;507.018677;539.086426;135.304718
218;506.694611;538.962952;134.595322
219;506.438538;538.735229;133.941620
220;505.928589;538.513611;133.273300
221;505.197083;538.148071;132.641174
222;504.482330;537.972778;132.200027
223;503.869873;537.730530;132.129883
224;503.171875;537.381592;132.189041
225;502.645386;537.054504;131.836685
226;502.046478;536.831604;131.297195
227;501.593719;536.710754;130.647781
228;501.235382;536.596069;129.942917
229;501.004425;536.451538;129.522461
230;500.736786;536.255554;129.157959
231;500.387787;536.209351;128.782288
232;499.923859;536.169373;128.371399
233;499.482117;536.080872;128.063553
234;498.982574;535.948486;127.747719
235;498.673828;535.766235;127.523201
236;498.529022;535.608704;127.097519
237;498.251373;535.478882;126.924774
238;497.972443;535.287598;126.864960
239;497.762848;535.081909;126.740013
240;497.480225;534.924377;126.761665
241;497.258148;534.856323;126.809944
242;497.130157;534.721680;126.841858
243;496.745850;534.586853;126.765373
244;496.565735;534.495239;126.718750
245;496.483337;534.329590;126.794762
246;496.415802;534.235046;126.812515
247;496.303833;534.101318;126.831024
248;496.292084;533.976257;126.881645
249;496.213531;533.900024;126.826881
250;496.166199;533.805115;126.786903
251;496.176361;533.652222;126.813248
252;496.186920;533.496155;126.904366
253;496.227356;533.418823;126.929314
254;496.264618;533.312500;126.853645
255;496.361359;533.278992;126.885078
256;496.388885;533.251892;126.899025
257;496.466827;533.137146;126.916756
258;496.548370;533.007385;126.967644
259;496.636047;532.960510;127.004074
260;496.671814;532.872009;127.011116
261;496.757660;532.818909;126.992493
262;496.756500;532.750549;127.047668
263;496.756744;532.685181;127.095642
264;496.845032;532.640320;127.094307
265;496.841888;532.532654;126.941772
266;496.811157;532.565063;127.027878
267;496.826447;532.574829;126.893196
268;496.814087;532.583618;127.018684
269;496.806305;532.698669;127.055290
270;496.713348;532.628357;127.041122
271;496.694366;532.600464;127.046371
272;496.721130;532.610474;127.006775
273;496.716736;532.600159;126.986702
274;496.707611;532.606323;127.032219
275;496.709717;532.535950;127.032822
276;496.686829;532.502991;127.018791
277;496.668915;532.378784;127.037659
278;496.610260;532.287659;127.092720
279;496.571838;532.213013;127.151985
280;496.522736;532.084106;127.166214
281;496.466095;532.078430;127.122871
282;496.385071;532.023193;127.206261
283;496.353577;531.901550;127.218796
284;496.291412;531.909302;127.202980
285;496.291138;531.865784;127.222244
286;496.294769;531.854797;127.229935
287;496.222900;531.777466;127.283211
288;496.173370;531.718689;127.283882
289;496.150787;531.705200;127.303230
290;496.145233;531.790588;127.400108
291;496.083618;531.795837;127.366096
292;496.030334;531.730835;127.424568
293;496.050507;531.717834;127.389145
294;495.938507;531.559814;127.451767
295;495.869446;531.525574;127.467949
296;495.930603;531.484375;127.493988
297;495.953644;531.470215;127.451469
298;495.944794;531.412292;127.528130
299;495.908813;531.380432;127.576691
300;495.930725;531.268494;127.578178
301;495.939850;531.249939;127.573204
302;495.886200;531.248291;127.639145
303;495.914215;531.224487;127.616768
304;495.892822;531.236755;127.612038
305;495.875488;531.252808;127.521080
306;495.905304;531.189697;127.522926
307;495.885803;531.142090;127.588005
308;495.937164;531.192688;127.532738
309;495.931732;531.142395;127.561302
310;495.957642;531.217285;127.585976
311;495.984222;531.221252;127.501671
312;495.982361;531.060486;127.269127
313;496.091156;531.151245;127.221916
314;496.116943;531.074219;127.181404
315;496.125763;531.092468;127.227470
316;496.335144;531.124695;127.319344
317;496.386139;531.100342;127.322693
318;496.397461;531.063477;127.368736
319;496.214355;531.088318;127.166550
320;496.400665;531.144592;127.269073
321;496.259735;531.144775;127.167130
322;496.314819;531.187622;127.302994
323;496.143890;531.120911;127.185173
324;496.141510;531.112488;127.096199
325;496.188263;531.150513;127.156181
326;496.453522;531.200378;127.315666
327;496.382904;531.206116;127.320152
328;496.426727;531.172363;127.339180
329;496.379395;531.204590;127.292290
330;496.413544;531.159912;127.320473
331;496.423157;531.213318;127.320526
332;496.413330;531.238953;127.347023
333;496.396454;531.213501;127.336601
334;496.339020;531.123291;127.339600
335;496.319946;531.167603;127.339691
336;496.129272;531.128601;127.209908
337;496.248993;531.094910;127.354523
338;496.085968;531.036194;127.239319
339;496.078064;531.051941;127.216637
340;496.067261;531.042542;127.219917
341;496.033325;531.031860;127.229767
342;496.237427;531.090271;127.412476
343;496.220917;531.091003;127.434578
344;496.202087;531.145569;127.601662
