PTP357;;;
Date:;2025/04/26;;
119;538.112183;515.139160;131.725723
120;537.509094;514.213623;130.678833
121;536.966797;513.329163;129.515594
122;536.488037;512.493530;128.095062
123;535.690125;511.668427;127.116096
124;534.826904;510.974152;126.702858
125;534.368591;510.145447;125.722176
126;533.880981;509.392761;124.418167
127;533.303467;508.908691;123.404701
128;532.852356;508.518188;122.213623
129;532.195190;508.016785;120.858543
130;531.332214;507.436432;120.012260
131;530.835999;506.930847;119.060852
132;530.420349;506.461670;117.904129
133;529.769775;506.185822;117.091652
134;529.412842;506.063538;115.199516
135;529.097473;505.864227;113.756042
136;528.561401;505.605286;112.628891
137;528.193726;505.558380;111.389221
138;527.969666;505.354736;109.786270
139;527.841309;505.269135;108.196564
140;527.773926;505.394012;107.077530
141;527.759277;505.471344;106.115547
142;527.809448;505.432434;105.331047
143;527.816589;505.315216;104.428101
144;527.732422;504.954834;104.114105
145;527.727722;504.647095;104.190514
146;527.671082;504.388855;104.270477
147;527.676025;504.194733;104.307365
148;527.716553;503.959229;104.363358
149;527.645386;503.761017;104.495216
150;527.595215;503.512878;104.651451
151;527.595154;503.490509;104.677078
152;527.643311;503.405670;104.619087
153;527.681152;503.401489;104.594604
154;527.632324;503.401550;104.478798
155;527.607422;503.412323;104.442528
156;527.591980;503.524017;104.363785
157;527.631653;503.552032;104.298882
158;527.361877;503.704590;104.661201
159;527.524048;503.773438;104.336494
160;527.641907;503.867401;104.130432
161;527.622314;503.978424;104.127792
162;527.631592;504.081543;104.123878
163;527.646790;504.211304;104.145287
164;527.626404;504.324341;104.132080
165;527.665894;504.421906;104.086670
166;527.701904;504.535828;104.069313
167;527.720276;504.632629;104.043381
168;527.722473;504.640808;104.036469
169;527.765015;504.721039;104.135933
170;527.735962;504.726685;104.034157
171;527.740967;504.725250;103.993462
172;527.813538;504.708038;104.060486
173;527.802002;504.703003;104.060120
174;527.831604;504.623871;104.051567
175;527.839844;504.609894;104.048126
176;527.849487;504.592163;104.048218
177;527.856873;504.517365;104.057594
178;527.869629;504.499542;104.032341
179;527.838135;504.409027;104.061325
180;527.911011;504.364899;104.103088
181;527.927124;504.364716;104.102264
182;527.934509;504.292664;104.118706
183;527.943848;504.291992;104.104378
184;527.961670;504.181671;104.088013
185;528.015991;504.172485;104.021317
186;528.031250;504.183746;103.998505
187;528.040344;504.149017;103.979630
188;528.046326;504.069458;103.989456
189;528.010803;504.050110;104.041054
190;528.078674;504.039337;103.964508
191;528.058167;503.953613;103.994919
192;528.059814;503.949463;104.014183
193;528.103027;503.922729;104.037094
194;528.144836;503.905975;104.022224
195;528.178284;503.936005;104.025841
196;528.153625;503.913452;104.013115
197;528.195251;503.914185;104.019463
198;528.225891;503.855286;104.020012
199;528.290344;503.912018;104.038322
200;528.329712;503.928680;104.008743
201;528.310242;503.906006;104.003639
202;528.352234;503.875885;103.948265
203;528.387817;503.906403;103.952301
204;528.445740;503.907654;103.913002
205;528.399841;503.893585;103.906097
206;528.463806;503.998322;103.852951
207;528.441284;503.934906;103.868027
208;528.517883;503.982666;103.890839
209;528.555237;503.902283;103.894638
210;528.591492;503.978455;103.856194
211;528.562927;503.906708;103.879486
212;528.584229;503.871216;103.885101
213;528.591858;503.871857;103.880310
214;528.639038;503.860016;103.920547
215;528.643860;503.856293;103.928963
216;528.641174;503.857056;103.927307
217;528.695190;503.787231;103.925209
218;528.636414;503.762329;103.949379
219;528.652466;503.749573;103.948601
220;528.706116;503.664368;104.012672
221;528.663147;503.662231;103.988129
222;528.700195;503.656372;104.018677
223;528.708313;503.654022;104.025711
224;528.648315;503.642303;104.100983
225;528.621765;503.557983;104.160889
226;528.607056;503.547272;104.200180
227;528.526062;503.447296;104.275726
228;528.527832;503.422821;104.407104
229;528.526367;503.350647;104.447395
230;528.528381;503.310974;104.540955
231;528.454712;503.235107;104.711327
232;528.450745;503.219543;104.853355
233;528.448120;503.198578;104.992287
234;528.499268;503.176147;105.179787
235;528.340088;503.149170;105.536026
236;528.116760;503.053284;105.781006
237;528.190674;503.447632;106.198853
238;528.230103;503.810638;106.584969
239;528.377380;504.260010;106.801903
240;528.410645;504.766907;107.107796
