PTP326;;;
Date:;2025/04/22;;
83;748.882141;706.771118;162.316498
84;743.483826;704.180054;163.020920
85;738.647339;701.586487;163.000793
86;733.813538;699.207520;163.189987
87;728.658142;696.774597;163.390320
88;723.308167;694.196167;163.516388
89;717.807068;691.725769;164.099457
90;712.727905;689.292358;164.183487
91;707.660889;686.779053;164.167221
92;702.155579;684.247070;164.110046
93;696.837646;681.621582;163.770370
94;691.390930;679.231689;163.530197
95;686.095642;676.778687;163.201309
96;680.620667;674.258484;163.001541
97;675.295105;671.845276;162.906952
98;670.276123;669.096558;162.249359
99;665.323242;666.585693;162.085327
100;660.326721;663.955811;161.880920
101;655.252380;661.630005;161.923935
102;650.212708;659.256409;161.328049
103;645.360962;656.816956;160.695908
104;640.443970;654.480835;159.744110
105;635.500488;651.948669;159.242401
106;630.498413;649.780273;159.106979
107;625.796204;647.424683;158.298889
108;621.336975;644.997559;157.489426
109;616.969421;642.785278;157.039841
110;612.329285;640.865662;156.460144
111;608.064209;638.698486;155.465836
112;604.105774;636.447632;154.612198
113;599.966125;634.394531;154.402313
114;595.957214;632.215149;153.544327
115;592.244873;630.125793;152.560120
116;588.513184;628.197327;151.473267
117;584.931213;626.161499;151.041809
118;581.547180;624.096863;149.931992
119;578.300659;622.167419;149.027512
120;574.901672;620.272705;148.615402
121;571.663940;618.323242;147.186401
122;568.630310;616.703186;146.064041
123;565.929565;614.730652;145.295868
124;562.682373;613.010864;144.879318
125;560.069092;611.482788;144.060989
126;557.246826;609.617920;143.191544
127;554.652954;607.979736;142.315781
128;552.238586;606.463440;141.265488
129;549.715332;605.061646;140.859634
130;547.632629;603.191833;139.892563
131;545.544800;601.774414;139.226410
132;543.333008;600.056030;138.778763
133;541.186584;598.687012;138.339066
134;539.566895;597.219238;137.590851
135;537.795349;595.661072;136.850891
136;535.947754;594.487610;136.213608
137;534.328247;593.237183;135.985565
138;532.807861;591.922485;135.633896
139;531.217346;590.835327;134.822052
140;529.907410;589.729248;134.583466
141;528.671936;588.595032;133.888229
142;527.226196;587.410339;133.166122
143;525.898499;586.270569;132.936111
144;524.869507;585.189819;132.924576
145;523.703979;584.214966;132.515839
146;522.559082;583.313354;132.043396
147;521.654480;582.273865;131.739853
148;520.650818;581.449890;131.372299
149;519.628906;580.692627;130.880188
150;518.888184;579.791443;130.335571
151;518.140503;578.927124;130.075531
152;517.242920;578.248169;129.897720
153;516.208740;577.803162;129.604691
154;515.356079;577.201050;129.690582
155;514.670227;576.411865;129.429520
156;514.084045;575.577148;128.797607
157;513.656677;575.131897;128.084213
158;513.023926;574.790833;127.473412
159;512.551636;574.550415;126.688187
160;511.990509;574.008240;126.523956
161;511.559174;573.278198;126.209167
162;511.109467;572.610413;125.939293
163;510.529358;572.025818;125.582657
164;509.964935;571.681763;125.432503
165;509.556000;571.368958;125.060715
166;509.524261;571.083313;124.504074
167;509.399048;570.714905;123.911430
168;509.216736;570.292847;123.298317
169;508.851898;569.967163;122.657860
170;508.545319;569.662537;121.719421
171;508.238403;569.261719;121.355598
172;507.815948;568.971252;121.170418
173;507.431732;568.701782;121.024834
174;506.904236;568.507690;120.550499
175;506.717041;568.253662;120.245476
176;506.587250;567.969299;119.537254
177;506.324982;567.777283;118.836929
178;505.969574;567.716309;118.183784
179;505.561432;567.774841;117.857094
180;505.042542;567.824524;117.622238
181;504.547211;567.900574;117.291580
182;504.217957;567.963989;116.784187
183;503.873199;568.129761;115.929306
184;503.622772;568.165039;115.587624
185;503.322937;568.089172;115.374359
186;503.008789;567.985229;115.397209
187;502.701630;567.948059;115.180702
188;502.410889;567.965515;115.172623
189;502.177307;567.997253;115.207832
190;501.981598;567.893982;115.285835
191;501.823761;567.809631;115.343895
192;501.682434;567.692444;115.504112
193;501.441071;567.615906;115.579842
194;501.239105;567.489807;115.815178
195;501.087891;567.432800;115.717087
196;500.948395;567.343140;115.757011
197;500.794525;567.287415;115.986847
198;500.660858;567.142700;115.965858
199;500.519287;567.133606;115.881729
200;500.457062;567.069702;115.907852
201;500.410126;567.052734;115.956284
202;500.308258;566.991882;115.980339
203;500.244415;566.918213;116.020866
204;500.276581;566.986450;116.369446
205;500.221802;566.832825;116.706619
206;500.153473;566.767334;116.918823
207;500.123444;566.715820;117.039139
208;500.153809;566.628906;117.139099
209;500.150299;566.583008;117.246078
210;500.065704;566.658020;117.219406
211;500.002441;566.660461;117.176994
212;500.010925;566.773376;117.065933
213;499.996643;566.799988;117.022247
214;499.977814;566.802734;117.057625
215;499.952820;566.803467;117.057709
216;499.934570;566.964294;116.751381
217;499.914215;566.975647;116.480438
218;499.877350;566.879944;116.642029
219;499.867554;566.731995;116.900604
220;499.802917;566.626587;117.114319
221;499.789398;566.428345;117.201347
222;499.712646;566.327942;117.331039
223;499.707977;566.217163;117.397514
224;499.582794;566.191833;117.450493
225;499.567352;566.043762;117.657272
226;499.506714;565.936829;117.826027
227;499.490875;565.927979;117.848877
228;499.431366;565.863342;117.825050
229;499.377960;565.807068;117.764641
230;499.369995;565.828979;117.760414
231;499.378937;565.828186;117.721611
232;499.347107;565.860718;117.680069
233;499.357697;565.894165;117.781952
234;499.351746;565.948608;117.681404
235;499.363647;565.961914;117.639145
236;499.355164;565.962341;117.580231
237;499.366150;565.959595;117.631821
238;499.362091;565.899231;117.783974
239;499.332825;565.855957;117.715965
240;499.377655;565.847717;117.661690
241;499.346985;565.872314;117.710129
242;499.298126;565.810120;117.907448
243;499.316437;565.760193;117.825394
244;499.329559;565.749695;117.849342
245;499.377777;565.680420;117.943802
246;499.378052;565.666138;117.964958
247;499.384827;565.686707;117.972870
248;499.441467;565.700623;117.803246
249;499.474274;565.605774;117.882133
250;499.479553;565.688843;117.785263
251;499.496277;565.662598;117.873070
252;499.510132;565.701355;117.754776
253;499.641663;565.682556;117.648659
254;499.622620;565.629700;117.712082
255;499.617249;565.628662;117.736755
256;499.597626;565.621338;117.748672
257;499.579315;565.559753;117.721397
258;499.585083;565.613770;117.763214
259;499.565765;565.600464;117.667213
260;499.581482;565.579407;117.654816
261;499.646637;565.561768;117.673592
262;499.582611;565.551086;117.683426
263;499.524628;565.710754;117.572166
264;499.569427;565.649475;117.598160
265;499.563049;565.625977;117.648048
266;499.563751;565.634460;117.563477
267;499.661682;565.653687;117.560677
268;499.643219;565.616150;117.628410
269;499.594543;565.631775;117.613411
270;499.557861;565.631409;117.646332
271;499.561249;565.637207;117.561920
272;499.564758;565.633545;117.629585
273;499.565613;565.614075;117.616470
274;499.571686;565.622681;117.618378
275;499.566467;565.620483;117.606384
276;499.592926;565.637024;117.601791
277;499.583130;565.605774;117.545723
278;499.582886;565.600708;117.534981
279;499.570923;565.649658;117.408638
280;499.545746;565.640381;117.480171
281;499.526642;565.671387;117.420456
282;499.578094;565.808044;117.223152
283;499.543793;565.784668;117.225052
284;499.520233;565.742371;117.311684
285;499.444580;565.772705;117.349022
286;499.435272;565.841553;117.209450
287;499.484406;565.860352;117.136894
288;499.431976;565.867493;117.171875
289;499.424286;565.946899;117.174797
290;499.407806;565.948914;117.182251
291;499.426697;565.954163;117.170219
292;499.362457;565.958618;117.136406
293;499.379547;566.038879;117.038887
294;499.369598;566.051025;117.006805
295;499.347656;566.075745;116.942177
296;499.356720;566.160278;116.891144
297;499.336761;566.201965;116.821968
298;499.264404;566.169434;116.753700
299;499.252747;566.277039;116.660248
300;499.314850;566.290161;116.637695
301;499.282623;566.286499;116.599907
302;499.294220;566.263306;116.508705
303;499.271759;566.362305;116.417358
