PTP359;;;
Date:;2025/04/24;;
63;604.567383;525.626526;141.271240
64;600.333313;524.084167;141.367630
65;595.935486;522.931335;140.507324
66;591.890137;521.700256;140.337326
67;588.489014;520.169312;139.466858
68;584.701660;519.141968;138.771515
69;580.890259;518.013550;138.309586
70;577.369446;516.926575;138.030609
71;573.642578;515.992798;137.679977
72;570.468445;515.106262;137.079147
73;567.517395;514.070923;136.763107
74;564.117798;513.086182;136.314102
75;561.167847;512.568359;135.218933
76;558.194702;511.418701;135.090469
77;555.467285;510.783936;134.750870
78;552.599731;509.955414;133.951202
79;550.071716;509.133789;133.665649
80;547.714966;508.306274;132.683090
81;545.523254;507.431946;132.018417
82;543.197815;506.993256;130.902496
83;541.078430;506.231079;130.352768
84;538.738403;505.405579;129.763199
85;536.624207;504.885590;129.214554
86;534.588928;503.932037;128.085236
87;532.785461;503.507629;126.803673
88;531.010010;502.936188;125.987000
89;529.015503;502.285858;125.077988
90;527.323669;502.078247;124.369064
91;525.538330;501.608582;123.527710
92;524.069519;500.852142;121.946632
93;522.673889;500.479889;120.926849
94;521.434326;500.115997;120.260918
95;519.870544;499.699127;119.233604
96;518.661621;499.289490;117.936516
97;517.766296;498.813904;117.148300
98;516.923706;498.183655;115.869331
99;516.154297;497.706207;115.242569
100;515.282166;497.333435;114.424095
101;514.525146;496.901184;112.912621
102;513.981506;496.094269;111.983986
103;513.707092;495.330170;110.915291
104;513.395569;494.665466;109.908012
105;512.957886;494.145294;108.831161
106;512.869812;493.674194;107.568123
107;513.013428;493.162109;106.180107
108;513.023682;492.632965;104.930893
109;512.945251;492.184937;104.074486
110;513.011780;491.685425;102.487587
111;513.263672;491.291473;100.656578
112;513.869141;491.004547;99.441597
113;514.577026;491.004120;98.132690
114;515.296753;491.053375;97.579491
115;515.820862;490.903839;97.394661
116;516.157349;490.558075;96.981567
117;516.464844;490.280426;96.654999
118;516.802673;490.200836;96.464233
119;517.027527;489.999146;95.950417
120;517.220764;490.010773;96.072166
121;517.397217;490.008362;96.256477
122;517.602722;489.927704;95.984863
123;517.756287;489.910217;95.695847
124;517.950256;489.877533;95.523445
125;518.008606;489.861450;95.438347
126;518.127930;489.851563;95.370583
127;518.125793;489.759308;95.307266
128;518.085327;489.713623;95.310051
129;517.938660;489.734283;95.405846
130;517.797729;489.674011;95.520332
131;517.593018;489.656525;95.733986
132;517.437500;489.698212;95.822105
133;517.204590;489.722321;95.891953
134;516.985657;489.721924;95.942719
135;516.785950;489.706360;95.892937
136;516.667725;489.607941;95.795403
137;516.579102;489.613892;95.762947
138;516.496948;489.668091;96.061646
139;516.356079;489.733124;95.905380
140;516.083191;489.623871;96.128654
141;516.131104;489.693237;96.087273
142;516.122375;489.880737;95.949387
143;516.093506;489.900085;95.948296
144;516.055176;489.886993;95.949562
145;516.063232;489.970642;95.865845
146;516.127258;490.099670;95.814156
147;516.316711;490.238861;95.949852
148;516.323608;490.204559;95.911003
149;516.345764;490.197571;95.913788
150;516.411560;490.182495;95.843552
151;516.528198;490.196747;95.745834
152;516.577515;490.176300;95.795807
153;516.611633;489.962219;95.604294
154;516.718567;490.044220;95.659325
155;516.804077;489.920868;95.660011
156;516.818970;489.788940;95.471443
157;516.862610;489.693756;95.422729
158;516.989624;489.654541;95.403877
159;517.034607;489.583313;95.282555
160;517.068665;489.539886;95.288910
161;517.096741;489.466187;95.194237
162;517.081360;489.371033;95.198196
163;517.122986;489.221069;95.238892
164;517.170288;489.177063;95.192711
165;517.165405;489.212158;95.098846
166;517.152466;489.142395;95.101280
167;517.181641;489.098114;95.155014
168;517.150879;489.073700;95.184448
169;517.131836;489.072144;95.133461
170;517.148560;489.066895;95.080132
171;517.149658;489.094116;95.087883
172;517.202820;489.130524;94.980980
173;517.237366;489.205414;94.832977
174;517.276367;489.201355;94.944618
175;517.229858;489.284485;94.942520
176;517.223206;489.314423;94.854362
177;517.241150;489.317841;94.911507
178;517.193787;489.364471;94.886490
179;517.171753;489.414948;94.899086
180;517.180969;489.447479;94.796608
181;517.139771;489.507446;94.888832
182;517.142151;489.527039;94.920456
183;517.079712;489.552246;94.921577
184;517.046021;489.650757;94.917328
185;517.008789;489.643799;94.934959
186;516.992981;489.779388;94.784897
187;517.016296;489.763092;94.780930
188;516.972290;489.805725;94.771767
189;516.957092;489.758545;94.822433
190;516.914185;489.845032;94.883453
191;516.970764;489.900208;94.767433
192;516.978638;489.958252;94.700859
193;516.945618;489.979309;94.720970
194;516.989136;489.957031;94.672157
195;516.880920;489.907501;94.829369
196;516.892639;489.904388;94.838730
197;516.849548;489.927032;94.805923
198;516.890564;489.915680;94.789688
199;516.799622;489.934509;94.735733
200;516.838440;489.914948;94.742676
201;516.816650;489.951782;94.684769
202;516.810303;489.952881;94.691994
203;516.800659;489.917542;94.769424
204;516.807129;489.950806;94.722214
205;516.766785;489.970337;94.655441
206;516.629211;490.068146;94.348114
207;516.735962;490.004883;94.538223
208;516.692566;489.928619;94.771156
209;516.690002;489.934662;94.802124
210;516.573425;490.069519;94.393738
211;516.692017;489.997467;94.589600
212;516.578674;490.100189;94.388802
213;516.524597;490.103912;94.260559
214;516.509949;490.105927;94.244148
215;516.531433;490.191956;94.230980
216;516.600830;490.178955;94.315277
217;516.462952;490.210144;94.224602
218;516.443665;490.235382;94.187935
219;516.590576;490.247803;94.229691
220;516.561890;490.253204;94.226204
221;516.487732;490.259491;94.197235
222;516.440063;490.283600;94.162338
223;516.449890;490.316864;94.114891
224;516.380981;490.325012;94.114243
225;516.335266;490.332520;94.060623
226;516.329407;490.390076;93.917091
227;516.286011;490.393921;93.800468
228;516.286072;490.406738;93.869530
229;516.258118;490.403595;93.763496
230;516.238220;490.460510;93.704445
231;516.183350;490.440704;93.697342
232;516.188416;490.417572;93.773346
233;516.162292;490.431915;93.716331
