PTP359;;;
Date:;2025/04/24;;
148;503.354553;453.044556;120.856514
149;503.364563;453.154419;120.508987
150;503.351318;453.292084;119.956306
151;503.424591;453.439026;119.142075
152;503.423828;453.558685;118.815125
153;503.288147;453.537628;118.994377
154;503.271515;453.582245;118.831367
155;503.390747;453.672272;118.421890
156;503.573883;453.833771;117.869324
157;503.677521;454.021484;117.253860
158;503.779175;454.266418;116.596291
159;504.029633;454.490723;115.699844
160;504.331787;454.604675;115.258278
161;504.411621;454.564728;115.001556
162;504.530243;454.572510;114.648254
163;504.586884;454.587799;114.476402
164;504.525421;454.515503;114.291588
165;504.535645;454.516693;114.135559
166;504.488373;454.516205;114.005318
167;504.480469;454.438385;113.944458
168;504.415588;454.314362;113.843979
169;504.352997;454.210815;113.745277
170;504.326935;454.199646;113.608261
171;504.210022;454.174591;113.395454
172;504.191345;454.073914;113.186020
173;504.169281;454.100922;113.119423
174;504.132782;454.076080;112.842743
175;504.133636;453.926880;112.793961
176;504.186218;453.924286;112.580566
177;504.163330;453.866028;112.342896
178;504.267670;453.814850;112.093422
179;504.264160;453.726166;111.964508
180;504.255219;453.697723;111.868172
181;504.306152;453.584351;111.768921
182;504.251221;453.547058;111.560631
183;504.312439;453.449951;111.498764
184;504.311462;453.352051;111.530434
185;504.233765;453.336426;111.487801
186;504.199951;453.340546;111.398300
187;504.194672;453.358124;111.382912
188;504.127655;453.358978;111.355446
189;504.112213;453.347992;111.402802
190;504.026489;453.261902;111.404060
191;504.032623;453.247498;111.305717
192;504.041748;453.204651;111.305130
193;503.943665;453.225891;111.372002
194;503.969269;453.244537;111.334320
195;503.954102;453.256683;111.223991
196;503.941925;453.162201;111.262108
197;503.984009;453.262634;111.225159
198;503.969299;453.050354;111.018318
199;504.028473;453.155060;111.208359
200;504.007935;453.164246;111.271683
201;503.972473;453.149261;111.316246
202;503.979553;453.151154;111.281059
203;503.996704;453.128143;111.278404
204;504.000732;453.154846;111.212669
205;504.042938;453.166809;111.199318
206;504.017120;453.160461;111.243301
207;504.093445;453.148102;111.296532
208;504.151917;453.222778;111.240601
209;504.185822;453.260559;111.214523
210;504.151520;453.353638;111.172447
211;504.193542;453.347412;111.166504
212;504.219879;453.421783;111.140839
213;504.231140;453.462311;111.164513
214;504.203583;453.565826;111.200798
215;504.209351;453.588257;111.224731
216;504.235077;453.594543;111.209679
217;504.306519;453.662231;111.218620
218;504.317108;453.673126;111.216003
219;504.308441;453.706482;111.170067
220;504.328674;453.758667;111.179489
221;504.303619;453.791046;111.125458
222;504.284729;453.794891;111.082947
223;504.303406;453.776459;111.011620
224;504.325623;453.784790;111.061775
225;504.288208;453.699951;111.076729
226;504.274231;453.675201;111.129494
227;504.220673;453.661987;111.171425
228;504.154327;453.604492;111.204086
229;504.172150;453.574097;111.244942
230;504.093597;453.488159;111.271812
231;504.096436;453.462372;111.314835
232;504.029449;453.463287;111.318832
233;504.016968;453.466125;111.319817
234;504.021301;453.377289;111.310249
235;504.010071;453.367584;111.340988
236;504.018402;453.456207;111.326553
237;504.030212;453.464844;111.280334
238;504.001343;453.495209;111.242744
239;503.993073;453.474579;111.191460
240;504.034424;453.564209;111.141747
241;504.074799;453.585419;111.112923
242;504.050537;453.578339;111.125610
243;504.038849;453.574463;111.137917
244;504.008087;453.585266;111.154243
245;504.032318;453.576141;111.144409
246;504.022186;453.553375;111.131737
247;503.957123;453.586823;111.087959
248;503.948395;453.606689;111.100258
249;503.927399;453.594910;111.123787
250;503.945068;453.601990;111.114761
251;503.968811;453.510345;111.116043
252;503.942261;453.456299;111.100388
253;503.911774;453.492218;111.148895
254;503.926727;453.464661;111.115959
255;503.981750;453.489899;111.084213
256;503.986237;453.560120;111.047287
257;504.016541;453.554108;111.000336
258;503.998718;453.501465;111.059357
259;503.990204;453.548157;111.031143
260;504.025177;453.465118;110.994507
261;504.056610;453.522156;110.925316
262;504.049347;453.461365;110.859329
263;504.009735;453.453217;110.857338
264;503.987701;453.449738;110.864372
265;503.998566;453.455841;110.870979
266;504.064178;453.425171;110.809807
267;504.046692;453.434143;110.804520
