PTP359;;;
Date:;2025/04/24;;
64;844.676147;631.429626;153.908173
65;843.556152;631.347778;154.561478
66;841.407471;630.960876;156.744049
67;839.286865;630.344971;158.450348
68;837.684875;629.897766;159.222473
69;835.589783;629.888428;160.400574
70;833.691162;629.507446;161.212830
71;831.686035;628.967285;163.438614
72;829.178101;628.654785;164.449936
73;826.610779;627.771851;166.203506
74;824.583252;627.166626;167.044266
75;821.863464;626.485779;168.189758
76;819.074524;625.912292;169.541718
77;816.910706;624.883301;170.872498
78;814.139893;624.064209;172.217667
79;811.567627;623.429626;172.981476
80;809.263306;622.444336;174.094131
81;805.772705;621.615540;175.246674
82;803.352234;620.618652;175.542618
83;800.481262;619.275818;177.232895
84;797.237671;618.324829;178.027939
85;794.366577;617.422607;179.107742
86;791.553772;616.195374;180.225784
87;787.836731;615.096436;181.401871
88;785.068115;613.865601;182.152283
89;781.774292;612.734680;182.921387
90;778.436523;611.346191;183.904022
91;774.867126;610.351135;184.817841
92;771.780945;609.107910;185.589447
93;768.671631;607.448669;186.266342
94;764.670593;606.172913;187.362061
95;761.456238;604.613586;187.807510
96;757.757935;603.401917;188.667709
97;754.569153;602.061401;188.845734
98;751.231750;600.607361;189.358643
99;747.504700;599.061462;189.951477
100;743.924438;597.388367;190.193695
101;740.185364;596.134277;191.018402
102;736.810242;594.716797;191.152832
103;733.036621;593.268738;191.047409
104;729.496765;591.521973;191.561523
105;725.800049;589.879272;191.904602
106;722.037415;588.050720;191.733475
107;718.429565;586.235291;191.969406
108;714.843994;584.793274;192.269516
109;710.955200;583.216858;192.048447
110;707.084839;581.481567;191.966827
111;703.566833;579.672729;192.102310
112;699.698975;577.802368;192.545151
113;696.070435;576.105835;192.192413
114;692.065796;574.530212;192.270432
115;688.436096;572.762878;192.112305
116;684.920959;571.099243;191.189438
117;680.833923;569.682800;191.311401
118;677.294312;567.746521;190.974976
119;673.190613;565.799683;191.525269
120;669.787598;564.101685;191.866592
121;666.345337;562.153748;191.218292
122;662.619934;560.293945;190.818527
123;659.198730;558.453735;190.332626
124;655.155884;556.594604;190.541840
125;651.389954;554.639893;190.505219
126;648.064514;552.751709;190.055161
127;644.212524;550.709961;190.094666
128;641.022278;548.904602;189.121750
129;637.895874;547.205505;188.663177
130;633.866272;545.309204;188.137863
131;630.451782;543.536926;187.731750
132;627.429565;541.542419;186.938507
133;623.654785;539.954041;186.721451
134;620.603577;538.274963;186.199188
135;617.191772;536.466675;185.484528
136;613.779785;534.739685;185.260040
137;610.647095;532.601563;184.595657
138;607.318359;531.155334;183.768494
139;604.441650;529.549255;182.534500
140;601.249878;527.733215;182.055939
141;598.370789;525.981995;180.938171
142;595.211670;524.142212;180.194016
143;592.043457;522.654480;178.973633
144;589.676514;521.083374;178.078186
145;586.606689;519.410889;177.034973
146;583.653259;517.884521;176.218811
147;580.889893;516.331848;175.354691
148;578.503845;515.136658;173.419449
149;575.291077;513.522827;172.755920
150;572.938965;512.052612;171.768631
151;570.338562;510.968170;170.578979
152;567.999390;509.507843;169.479050
153;565.127258;508.591034;168.204529
154;562.738464;507.122009;167.158417
155;560.472107;506.349274;165.843384
156;558.210876;504.842468;164.756042
157;555.820190;503.800964;163.408554
158;553.680115;503.084045;162.524521
159;551.457336;502.088684;161.180130
160;549.617004;500.858856;160.449127
161;547.101929;500.263947;158.916611
162;545.316772;499.255005;158.213791
163;543.727417;498.222015;156.881149
164;542.255859;497.606079;155.296600
165;540.780701;496.593384;154.295792
166;538.863281;495.684937;153.243332
167;537.238342;494.982300;152.709229
168;536.062805;494.272156;151.475479
169;534.883240;493.602234;149.821732
170;533.292725;492.621307;148.988663
171;531.833252;492.083191;148.429169
172;530.624817;491.439819;147.736237
173;529.727356;490.690979;146.099884
174;528.783875;489.655334;144.600449
175;527.536804;489.145966;144.500931
176;526.328186;488.787567;143.738342
177;525.290039;488.181519;142.535355
178;524.322449;487.275696;141.342117
179;523.801880;486.465668;140.558746
180;522.981445;486.103149;139.723877
181;521.970154;485.882965;139.064957
182;521.137695;485.486542;138.335419
183;520.278625;484.810852;137.347000
184;519.579041;484.062286;136.205093
185;518.995178;483.623077;135.703903
186;518.339661;483.331329;135.304504
187;517.740784;483.033722;134.726440
188;517.212891;483.045624;133.439240
189;516.595764;482.629883;132.693558
190;516.162659;482.097382;132.031250
191;515.648621;481.385284;131.341568
192;515.187195;480.854401;130.863037
193;514.888550;480.421051;130.445892
194;514.454407;480.054779;129.987854
195;514.313843;479.948547;129.618866
196;514.162598;479.683624;129.275436
197;514.039856;479.324554;128.818298
198;513.818298;478.764618;127.945000
199;513.655701;478.388611;126.436188
200;513.557251;477.872284;125.868530
201;513.378784;477.441772;125.595001
202;513.128174;477.080048;125.500328
203;512.874329;476.746155;125.134514
204;512.871399;476.466492;124.604523
205;513.013855;476.246918;123.857758
206;513.024536;475.726166;122.838333
207;512.990479;475.520782;121.923538
208;512.949158;475.263489;121.099655
209;512.858826;474.932129;120.515114
210;512.773560;474.673309;120.060280
211;512.642517;474.425629;119.449821
212;512.557495;474.107422;118.599670
213;512.487793;473.909485;118.002426
214;512.392822;473.873138;117.584778
215;512.375854;473.760345;116.676254
216;512.306641;473.603699;115.749992
217;512.333862;473.422485;114.897369
218;512.208191;473.341583;114.126411
219;512.051758;473.178528;113.603760
220;512.039856;473.025146;113.393547
221;511.985291;472.932831;113.154755
222;511.971497;472.712006;112.820740
223;511.930817;472.424866;112.824135
224;511.761322;472.092163;112.799690
225;511.700500;471.701538;112.665749
226;511.756256;471.527100;112.467896
227;511.505646;471.214691;112.473869
228;511.126099;471.021149;112.305977
229;510.988770;470.850555;112.253784
230;510.866364;470.634369;112.240639
231;510.790344;470.542328;112.164230
232;510.812805;470.476410;111.982018
233;510.839417;470.351593;111.910522
234;510.824097;470.297089;111.643845
235;510.860107;470.204498;111.464714
236;510.876343;470.154663;111.507919
237;510.869720;470.039337;111.489510
238;510.883270;470.018585;111.454109
239;510.898865;469.917389;111.434875
240;510.939850;469.796356;111.443275
241;510.901093;469.814362;111.314186
242;510.878082;469.702454;111.350014
243;510.827942;469.619385;111.341263
244;510.754578;469.644196;111.188004
245;510.743591;469.538910;111.236023
246;510.607483;469.542145;111.210686
247;510.581482;469.569641;111.099373
248;510.510284;469.501404;111.082855
249;510.447968;469.505096;111.068787
250;510.394257;469.591827;110.778542
251;510.375244;469.576050;110.741890
252;510.291382;469.530701;110.810570
253;510.265594;469.522247;110.846153
254;510.217682;469.496918;110.874405
255;510.060913;469.381134;111.039749
256;510.008667;469.359314;111.111641
257;509.849457;469.340393;111.311073
258;509.981934;469.448456;111.151627
259;510.219330;469.426941;110.888336
260;510.318359;469.494812;110.778023
261;510.318787;469.521790;110.754425
262;510.403412;469.546783;110.733131
263;510.495575;469.548981;110.625580
264;510.556519;469.537659;110.560890
265;510.582764;469.546448;110.540421
266;510.653809;469.535889;110.481445
267;510.656525;469.616547;110.453415
268;510.649780;469.630981;110.454659
269;510.668762;469.636780;110.444267
270;510.732971;469.613953;110.485435
271;510.695435;469.639648;110.463669
272;510.633942;469.543243;110.482002
273;510.629883;469.524323;110.589966
274;510.603668;469.531464;110.553696
275;510.555481;469.536591;110.561470
276;510.517120;469.533081;110.587677
277;510.503113;469.499451;110.554237
278;510.478790;469.429016;110.621193
279;510.426636;469.383850;110.652786
280;510.384521;469.420776;110.622139
281;510.335083;469.386749;110.579597
282;510.294220;469.306244;110.665367
283;510.300171;469.302246;110.685135
284;510.287537;469.299469;110.690002
285;510.270844;469.304260;110.719780
286;510.248810;469.310211;110.715981
287;510.232971;469.297333;110.709648
288;510.197571;469.312469;110.674942
289;510.230286;469.309052;110.606140
290;510.219452;469.305817;110.600960
291;510.249817;469.305084;110.578392
292;510.203430;469.311096;110.589943
293;510.250824;469.291931;110.578712
294;510.234192;469.300079;110.584862
295;510.224640;469.302582;110.591858
296;510.223969;469.302216;110.593170
297;510.152527;469.306824;110.561745
298;510.161469;469.318115;110.544289
299;510.097565;469.346344;110.690147
300;510.120636;469.309174;110.605370
301;510.188812;469.285126;110.500244
302;510.137573;469.339935;110.624741
303;510.086609;469.317963;110.506592
304;510.112671;469.310089;110.429382
305;510.153809;469.312225;110.365921
306;510.175568;469.309509;110.326920
307;510.196899;469.318848;110.309738
308;510.246216;469.408417;110.292549
309;510.179596;469.323730;110.227051
310;510.175140;469.296021;110.185928
311;510.185364;469.301727;110.190102
312;510.205658;469.314270;110.180542
313;510.178314;469.313049;110.220650
314;510.153412;469.314514;110.265305
315;510.136353;469.308197;110.216797
316;510.154633;469.315002;110.253906
317;510.125031;469.270752;110.237801
318;510.140747;469.291107;110.248268
319;510.133850;469.304504;110.279625
320;510.151062;469.318359;110.276382
321;510.127228;469.339294;110.293503
322;510.113739;469.344849;110.316101
323;510.194183;469.299469;110.320610
324;510.130737;469.318939;110.281540
325;510.152802;469.330994;110.279831
326;510.204742;469.299988;110.308502
327;510.147583;469.314301;110.299545
328;510.145782;469.315308;110.272224
329;510.100647;469.315216;110.290771
330;510.086884;469.311646;110.302094
331;510.021362;469.360168;110.492714
332;509.977722;469.312286;110.407555
333;509.957977;469.207886;110.458885
334;509.762939;469.155670;110.660477
335;509.621185;469.151245;110.791336
336;509.571716;469.138000;110.843315
337;509.506531;469.068237;110.933395
338;509.370972;469.171112;111.072258
339;509.386566;469.173676;111.240189
340;509.303284;469.164032;111.354721
341;509.277985;469.196594;111.549629
342;509.159882;469.223541;111.769447
343;509.035339;469.230713;111.888580
344;508.959564;469.256165;112.157562
345;508.839874;469.355927;112.326675
346;508.719696;469.514282;112.506538
347;508.612976;469.556030;112.800034
348;508.491852;469.668945;112.966484
349;508.334778;469.753784;113.537186
350;508.131653;469.923065;114.166306
