PTP309;;;
Date:;2025/04/08;;
68;400.367310;506.686493;222.232956
69;403.412659;502.191528;221.713852
70;406.033264;497.754639;221.458008
71;408.945404;493.729004;220.895416
72;411.521698;489.575836;220.379822
73;414.338715;485.500580;220.032730
74;417.048187;481.481262;219.434540
75;419.614197;477.319611;218.728745
76;422.312866;473.669525;218.313751
77;424.813904;469.696747;216.818802
78;427.499420;466.056549;216.755325
79;430.201874;462.286224;215.204453
80;432.625244;458.815460;214.720093
81;435.255646;455.382050;213.720245
82;437.411835;452.068207;212.930267
83;440.250488;448.762054;212.001740
84;442.421875;445.799042;211.599289
85;445.474304;442.316742;210.534683
86;447.414459;439.521698;209.938156
87;450.078003;436.763458;208.901016
88;452.226257;433.770630;207.985443
89;454.944397;430.576172;206.999054
90;456.799286;428.004944;206.511658
91;459.104248;425.122894;205.761124
92;461.036865;422.525909;205.202698
93;462.681183;420.013306;204.167770
94;464.924652;417.207458;203.576157
95;466.600433;414.679169;203.162827
96;468.683685;412.003326;202.002121
97;470.261078;409.534424;201.464188
98;472.193085;407.230011;200.283356
99;474.164978;404.705780;199.286987
100;475.474426;402.484100;199.037811
101;477.557037;400.103027;197.832901
102;478.538452;398.255493;197.248596
103;480.806213;395.743164;196.164001
104;481.932709;394.067657;195.046036
105;483.082550;392.313385;194.613220
106;484.345276;390.603790;193.142578
107;485.872101;388.874420;192.432007
108;487.571594;387.010498;191.242554
109;488.629242;385.785187;190.007446
110;489.452423;384.396881;189.229630
111;490.899658;382.691040;187.496780
112;491.727112;381.494781;186.571487
113;492.926361;380.277557;185.947662
114;494.719543;378.643890;184.516617
115;495.276001;377.655701;183.865829
116;496.001343;376.497559;182.872955
117;497.704590;375.031494;181.630112
118;498.375244;373.937927;180.902679
119;498.948669;372.793091;179.875320
120;499.904633;371.884735;178.919113
121;500.893829;370.681183;177.768311
122;501.290039;369.562653;176.849289
123;501.820313;368.681824;176.001175
124;502.600830;368.038391;175.067322
125;503.589294;366.951599;174.274628
126;503.824615;365.854645;173.129303
127;504.492371;364.925934;172.187119
128;504.904388;364.422729;171.352005
129;505.433350;363.853485;170.622589
130;505.696259;362.956970;169.219772
131;506.588226;362.113647;168.224625
132;507.532837;361.336975;167.258270
133;508.055450;360.655304;166.655457
134;508.192749;360.001099;165.664215
135;508.102753;359.402649;164.695114
136;508.227356;359.178864;163.519287
137;508.587097;358.746735;162.598053
138;509.241333;357.882904;161.904556
139;509.697021;357.029663;161.206253
140;510.120026;356.413483;160.442581
141;510.531830;355.784790;159.562454
142;510.738586;355.412140;158.824799
143;510.513794;355.120300;158.254166
144;510.456787;354.772095;157.398682
145;510.622223;354.378418;156.750580
146;510.990143;353.879700;155.980560
147;511.608337;353.482117;154.977524
148;511.998260;353.030334;154.240692
149;512.033447;352.644653;153.561066
150;512.158997;352.398865;153.166840
151;512.818787;351.031464;153.662262
152;512.360657;351.815247;152.408279
153;511.658020;351.112244;151.216080
154;512.775635;351.532806;150.748840
155;513.545776;351.326477;150.034897
156;513.482300;351.069305;149.040634
157;513.498413;351.056061;148.608734
158;513.427795;351.007599;148.328339
159;513.373474;350.976837;148.161713
160;513.308167;350.921204;147.724915
161;513.315674;350.910980;147.369797
162;513.326721;350.899994;146.974854
163;513.666992;350.804779;146.816086
164;513.864014;350.799988;146.761551
165;513.865784;350.756500;146.464554
166;513.947998;350.857910;146.405457
167;513.921387;350.802216;146.620438
168;514.401367;350.920715;146.703491
169;514.573059;350.947845;146.592224
170;514.663818;350.911194;146.612564
171;514.520691;351.021332;146.777481
172;514.691589;350.851654;146.548935
173;514.619934;350.985504;146.790176
174;514.722351;350.762726;146.441757
175;514.603821;350.837006;146.681870
176;514.559387;350.826477;146.764572
177;514.532104;350.659637;146.366226
178;514.549744;350.600677;146.290588
179;514.543274;350.585236;146.337524
180;514.361694;350.578857;146.092651
181;514.300598;350.580750;146.002762
182;514.316467;350.569611;146.058029
183;514.502747;350.681122;146.381134
184;514.337463;350.665558;146.111725
185;514.350830;350.719421;146.036911
186;514.499573;350.839508;146.331421
187;514.547546;350.796387;146.370087
188;514.539368;350.868500;146.293396
189;514.674988;350.804535;146.265396
190;514.708374;350.769806;146.295807
191;514.711670;350.731842;146.332245
192;514.638367;350.854523;146.716949
193;514.764099;350.661896;146.430496
194;514.729492;350.776459;146.727493
195;514.812988;350.617859;146.511322
196;514.979980;350.471558;146.431732
197;514.997864;350.498230;146.425415
198;515.106262;350.472595;146.342529
199;515.042908;350.593719;146.287933
200;515.246094;350.498199;146.237015
201;515.274475;350.536743;146.223877
202;515.321899;350.582092;146.168228
203;515.363708;350.637512;146.147781
204;515.408264;350.737762;146.044525
205;515.415649;350.823700;145.987534
206;515.451416;350.882050;145.953201
207;515.366394;351.015961;145.852936
208;515.396484;351.022369;145.832764
209;515.448547;351.078125;145.886337
210;515.342407;351.225800;145.705795
211;515.243469;351.343323;145.744476
212;515.329834;351.370422;145.685974
213;515.363586;351.399475;145.597168
214;515.510864;351.338837;145.617310
215;515.346924;351.511353;145.539169
216;515.256897;351.606598;145.567078
217;515.413696;351.503326;145.626297
218;515.273560;351.733765;145.485138
219;515.427856;351.625366;145.506210
220;515.306213;351.774170;145.449478
221;515.203003;351.825653;145.416504
222;515.326538;351.727600;145.401001
223;515.219727;351.838745;145.359726
224;515.172485;351.902069;145.352432
225;515.056702;351.897888;145.324295
226;515.227722;351.720673;145.327850
227;515.614136;351.797485;145.091187
228;515.368835;351.660797;145.177536
229;515.373596;351.630371;145.186737
230;515.304138;351.575470;145.219238
231;515.334229;351.573303;145.310333
232;515.264465;351.581360;145.443436
233;515.317139;351.560455;145.317276
234;515.097839;351.827148;145.386536
235;515.124451;351.796204;145.410568
236;515.213318;351.744476;145.433014
237;515.239319;351.757172;145.452301
238;515.238953;351.754150;145.430588
239;515.302063;351.696625;145.374283
240;515.347900;351.690643;145.449585
241;515.316162;351.715912;145.436768
242;515.387512;351.714844;145.505844
243;515.450378;351.684662;145.494095
244;515.237549;351.660278;145.679718
245;515.390381;351.679047;145.525070
246;515.505676;351.649139;145.551239
247;515.517517;351.631104;145.545456
248;515.500793;351.632874;145.545776
249;515.448547;351.614563;145.556519
250;515.564941;351.589508;145.610458
251;515.605652;351.568481;145.592346
252;515.536194;351.632690;145.626205
253;515.562195;351.570618;145.622208
254;515.606873;351.646942;145.599869
255;515.927551;351.742889;145.480530
256;515.713806;351.674194;145.588318
257;515.678406;351.628967;145.664322
258;515.658997;351.639862;145.630478
259;515.675598;351.642792;145.630463
260;515.678650;351.625763;145.635727
261;515.658081;351.594086;145.667221
262;515.879272;351.722504;145.467712
263;515.720703;351.657013;145.620850
264;515.569946;351.596832;145.626434
265;515.785095;351.673798;145.438400
266;515.576721;351.544495;145.581909
267;515.590942;351.581177;145.643478
268;515.548767;351.580048;145.586838
269;515.564209;351.588501;145.581848
270;515.488464;351.605316;145.521225
271;515.789612;351.643066;145.388809
272;515.620361;351.604675;145.533646
273;515.562195;351.580902;145.579330
274;515.791382;351.630432;145.421173
275;515.611328;351.562225;145.557877
276;515.547974;351.538239;145.605835
277;515.592957;351.489624;145.483978
278;515.624268;351.545502;145.586548
279;515.648499;351.541351;145.639801
280;515.655090;351.542786;145.622635
281;515.679199;351.555328;145.610306
282;515.677368;351.538177;145.629395
283;515.736206;351.466125;145.643219
284;515.723633;351.468628;145.675858
285;515.781860;351.420044;145.664871
286;515.774231;351.407013;145.623459
287;515.855408;351.393738;145.670105
288;515.883484;351.374695;145.659103
289;515.871948;351.395752;145.641937
290;515.896423;351.412476;145.623718
291;515.928467;351.405487;145.644669
292;515.943481;351.391357;145.589203
293;515.938049;351.386627;145.588364
294;516.020142;351.394836;145.570587
295;515.982971;351.397400;145.524338
296;515.987000;351.453400;145.515594
297;516.091248;351.400940;145.360275
298;516.027588;351.483917;145.415680
299;516.051514;351.442108;145.226974
300;516.005920;351.439575;145.173904
301;515.988220;351.510254;145.194016
302;515.966858;351.500641;145.327423
303;516.007324;351.473236;145.159210
304;515.971680;351.482635;145.025116
305;515.983154;351.487366;145.012589
306;516.000000;351.477631;144.996597
307;515.986633;351.476196;144.998947
308;515.962341;351.491943;145.007660
309;515.990051;351.486206;144.958649
310;515.997375;351.484497;144.948410
311;516.045959;351.508179;144.906830
312;516.032715;351.539337;144.916733
313;516.023438;351.533234;144.900864
314;515.990601;351.547852;144.900284
315;516.023987;351.559692;144.916046
