PTP316;;;
Date:;2025/04/16;;
174;510.045166;506.123199;138.741074
175;509.968750;505.815186;137.797211
176;509.800201;505.539215;136.947403
177;509.813782;505.285400;136.387894
178;509.811951;505.039612;136.111389
179;509.447968;504.841248;135.694077
180;509.203674;504.687103;135.431290
181;508.868530;504.566803;135.331650
182;508.632782;504.379272;135.316208
183;508.438995;504.155212;135.172104
184;508.218475;504.040009;135.218536
185;507.896912;503.849854;135.288284
186;507.616180;503.772705;135.316727
187;507.282471;503.559753;135.437225
188;507.160675;503.404175;135.403152
189;506.987213;503.081329;135.637024
190;506.823486;502.932129;135.574356
191;506.634186;502.452820;136.128098
192;506.457031;502.163635;136.395325
193;506.509033;502.297241;135.818069
194;506.593323;502.281525;135.603058
195;506.634674;502.131439;135.637115
196;506.524017;501.881805;135.775681
197;506.483459;501.738800;135.913727
198;506.464294;501.650513;135.983414
199;506.554565;501.702911;135.926437
200;506.544403;501.652954;135.873093
201;506.518707;501.643250;135.933929
202;506.531616;501.656311;135.941757
203;506.538818;501.660919;135.932831
204;506.531769;501.729462;135.893875
205;506.625793;501.873962;135.811844
206;506.571198;501.894745;135.868912
207;507.016022;502.099243;135.533768
208;506.695587;502.074921;135.719986
209;506.655426;502.108032;135.831970
210;506.648224;502.089935;135.829361
211;506.720245;502.246552;135.656128
212;506.571136;502.313354;135.780151
213;506.597717;502.287537;135.811432
214;506.563934;502.243195;136.101456
215;506.524384;502.141449;136.256882
216;506.518890;502.194153;136.328094
217;506.552765;502.255432;136.329666
218;506.633270;502.256470;136.420670
219;506.683868;502.245697;136.380035
220;506.720093;502.268768;136.321777
221;506.753815;502.334503;136.327759
222;506.763367;502.353058;136.258743
223;506.835632;502.365936;136.253143
224;506.839783;502.350342;136.223022
225;506.890106;502.378143;136.267380
226;506.911346;502.353302;136.206451
227;506.936066;502.330261;136.175156
228;506.983398;502.337006;136.157135
229;507.007050;502.246033;136.153030
230;506.999329;502.448578;135.612366
231;507.141479;502.317841;135.914948
232;507.420105;502.347626;135.646149
233;507.300476;502.308472;135.836700
234;507.192078;502.250671;135.942642
235;507.199463;502.163513;135.933136
236;507.184570;502.140137;135.708313
237;507.238037;502.258453;136.030243
238;507.216583;502.290009;135.989685
239;507.272156;502.187744;135.898453
240;507.324677;502.142120;135.931290
241;507.277161;502.191315;135.834686
242;507.267761;502.084869;135.857605
243;507.227722;502.016998;135.996552
244;507.130585;502.005157;136.086258
245;507.083435;502.047455;136.051666
246;507.092834;502.051270;136.136581
247;507.042480;502.023254;136.183517
248;506.962372;501.970703;136.221939
249;506.813904;501.930969;136.291763
250;506.747040;501.908508;136.349670
251;506.674866;501.939209;136.317520
252;506.739349;502.026947;136.161667
253;506.683380;501.989594;136.090714
254;506.629852;502.061005;135.966888
255;506.670563;502.202423;135.683945
256;506.621155;502.259338;135.588760
257;506.536774;502.190369;135.705719
258;506.570618;502.207001;135.707336
259;506.503052;502.149475;135.756149
260;506.404175;502.176758;135.748215
261;506.366882;502.112823;135.799438
262;506.378082;502.090851;135.784073
263;506.345093;502.071960;135.803223
264;506.255249;502.101227;135.834473
265;506.220215;502.118286;135.873169
266;506.220367;502.117828;135.878342
267;506.197174;502.123932;135.858078
268;506.139832;502.148438;135.844131
269;506.131317;502.152222;135.845779
270;506.158661;502.223633;135.791122
271;506.104187;502.142853;135.858398
272;506.042206;502.211426;135.870361
273;506.068359;502.179291;135.900848
274;506.046967;502.219666;135.867416
275;506.110901;502.212982;135.824295
276;506.100708;502.133331;135.866852
277;506.128418;502.139191;135.858505
278;506.151520;502.229614;135.820984
279;506.190735;502.255096;135.760544
280;506.205566;502.109344;135.847427
281;506.235992;502.181366;135.858566
282;506.273254;502.213409;135.822449
283;506.289124;502.221344;135.781189
284;506.317902;502.225464;135.762436
285;506.308533;502.230316;135.792938
286;506.271851;502.201263;135.807343
287;506.266510;502.193146;135.804398
288;506.279388;502.189850;135.775711
289;506.288544;502.225677;135.774704
290;506.313385;502.203766;135.807526
291;506.259766;502.195709;135.787292
292;506.304138;502.196747;135.811996
293;506.316498;502.092529;135.866577
294;506.346405;502.041229;135.891678
295;506.387390;502.029083;135.873230
