PTP307;;;
Date:;2025/04/08;;
76;371.269714;441.562775;199.686096
77;373.394531;438.417694;199.930481
78;375.781555;435.464050;200.326950
79;377.936676;432.306183;200.946655
80;380.056519;429.303619;200.981384
81;382.610718;426.383362;200.804169
82;384.626129;423.456970;201.223770
83;386.571808;420.841156;201.384720
84;388.960999;418.177582;201.721664
85;390.905304;415.342377;201.500626
86;392.877716;412.779755;201.338943
87;394.993195;410.108826;201.504715
88;396.620789;407.760620;201.781601
89;398.626892;405.106354;201.532013
90;400.367706;402.712372;201.344055
91;402.464874;400.301758;201.166092
92;404.037445;398.142944;201.054901
93;406.074615;395.785126;200.502640
94;407.710052;393.514679;200.302490
95;409.299835;391.597168;199.828140
96;411.059479;389.320526;199.854446
97;412.548981;387.368988;199.320969
98;414.264282;385.161102;198.674973
99;416.008118;383.527679;198.061127
100;417.452271;381.570313;197.665558
101;418.990448;379.875885;197.015045
102;420.284180;378.152100;196.092133
103;421.822235;376.306458;195.466782
104;423.094055;375.090912;194.812180
105;424.669952;373.355011;194.075531
106;426.488129;371.617096;192.899109
107;427.427582;370.601929;192.368164
108;428.639404;369.046295;191.527054
109;430.163147;367.567535;190.305511
110;431.194031;366.512604;189.383087
111;432.577484;364.946869;188.427536
112;433.820953;363.681580;187.702988
113;434.643829;362.584778;186.358505
114;435.538910;361.300323;185.343033
115;436.484772;360.092896;184.516556
116;437.517120;359.113007;182.821091
117;438.422760;358.017609;181.455933
118;439.626617;357.142731;180.452103
119;440.551239;355.970856;179.056030
120;441.341278;355.023560;177.686844
121;442.354279;354.361877;176.551743
122;443.168945;353.303680;175.078415
123;444.013062;352.524994;173.491592
124;444.764862;351.956207;172.431137
125;445.577484;351.070862;170.787949
126;446.474640;350.267426;169.312851
127;447.346344;349.567596;168.129517
128;448.328735;348.714233;166.533081
129;449.198761;348.202911;165.009491
130;449.677307;347.731873;163.575180
131;450.216309;347.013947;162.205460
132;450.931976;346.480652;160.874969
133;451.410858;345.761719;159.150665
134;452.057281;344.996307;157.530853
135;452.319641;344.638611;156.275391
136;452.594055;344.169647;154.902100
137;453.196198;343.635925;153.062241
138;453.996338;343.265503;151.727173
139;454.549072;342.733307;150.499573
140;455.227295;342.194580;148.786865
141;455.661743;342.013855;147.547394
142;455.891479;341.712616;146.310883
143;456.348450;341.167694;144.687149
144;456.931702;340.988190;143.360626
145;457.375549;340.661499;142.115997
146;457.836365;340.344360;140.410522
147;458.082184;340.195648;139.534103
148;458.393036;339.974762;138.492874
149;458.810730;339.570801;137.146561
150;459.336700;339.210693;135.700455
151;459.640991;339.122192;134.604965
152;459.777039;338.956055;133.461990
153;460.116150;338.608917;131.876205
154;460.508759;338.331024;130.694733
155;460.871002;338.273956;129.532715
156;461.025116;338.320221;128.746414
157;461.117554;338.279144;127.299873
158;461.048584;338.388489;125.961029
159;461.024109;338.394684;125.139130
160;460.920532;338.361328;124.604965
161;460.870453;338.268951;124.233643
162;461.019897;338.088043;124.020233
163;461.181671;337.940918;123.777847
164;461.191010;337.870514;123.555016
165;461.278839;337.782745;123.409195
166;461.509735;337.562378;123.294357
167;461.722015;337.281158;123.157997
168;461.906250;337.088440;123.196449
169;462.196503;336.874207;123.073639
170;462.484741;336.663452;123.043243
171;462.750977;336.455383;123.023582
172;463.150238;336.256042;123.082001
173;463.450897;336.097992;123.137268
174;463.631592;335.904663;123.135963
175;463.722504;335.852051;123.143478
176;464.060608;335.715271;122.998810
177;464.181427;335.636658;122.763763
178;464.237396;335.555389;122.781410
179;464.235596;335.502167;122.677956
180;464.261414;335.480438;122.620346
181;464.285065;335.525696;122.583557
182;464.214142;335.467133;122.508987
183;464.138916;335.458740;122.411194
184;464.093475;335.400696;122.237869
185;463.988159;335.346710;122.177299
186;463.935638;335.315094;122.121407
187;463.802948;335.307434;121.989868
188;463.674011;335.340179;121.855324
189;463.589050;335.348633;121.842621
190;463.470581;335.397247;121.737228
191;463.342010;335.398254;121.619537
192;463.263580;335.420166;121.574593
193;463.162903;335.536865;121.491440
194;463.031586;335.712677;121.409897
195;462.959473;335.783417;121.368935
196;462.951935;335.919800;121.193855
197;462.892670;336.063293;121.052544
198;462.889343;336.180603;120.992683
199;462.962585;336.305969;120.899796
200;462.977692;336.408539;120.804855
201;462.957825;336.508118;120.769913
202;462.916565;336.565704;120.620186
203;462.917206;336.631805;120.583549
204;462.974792;336.602509;120.577995
205;462.906067;336.626343;120.549850
206;462.903595;336.620300;120.463493
207;462.946381;336.517548;120.359261
208;462.947388;336.565186;120.437332
209;462.932800;336.521759;120.473083
210;462.954132;336.447266;120.387779
211;462.944061;336.412048;120.380180
212;462.981232;336.386139;120.353630
213;463.027893;336.379211;120.386604
214;463.066498;336.334625;120.398842
215;463.141449;336.312714;120.398315
216;463.200745;336.355804;120.378052
217;463.220459;336.398010;120.358368
218;463.240326;336.351807;120.324371
219;463.234070;336.374023;120.328278
220;463.293579;336.377350;120.333900
221;463.187225;336.387512;120.312004
222;463.172852;336.362366;120.286575
223;463.157318;336.413788;120.318802
224;463.149200;336.402679;120.326645
225;463.116852;336.420227;120.246666
226;463.101105;336.402039;120.261749
227;463.064178;336.392853;120.207977
228;463.045410;336.401154;120.231606
229;463.039490;336.383575;120.249016
230;463.034241;336.384430;120.250122
231;463.044586;336.375061;120.227913
232;462.997894;336.390564;120.207535
233;462.966644;336.405182;120.210548
234;462.962067;336.393799;120.166237
235;462.936676;336.454651;120.142258
236;462.924103;336.431519;120.145790
237;462.958130;336.410095;120.207077
238;462.957947;336.432800;120.193420
239;462.943939;336.389557;120.168152
240;462.939606;336.397980;120.212395
241;462.913055;336.425690;120.192909
242;462.974579;336.431854;120.153252
243;462.959900;336.459106;120.198112
244;462.935608;336.445587;120.156006
245;462.968109;336.451752;120.194603
246;462.984009;336.466736;120.174278
247;462.962646;336.488037;120.192238
248;463.082001;336.487213;120.183449
249;463.131378;336.486145;120.172714
250;463.121765;336.545380;120.155975
251;463.132751;336.566650;120.150398
252;463.117523;336.572113;120.155716
253;463.147491;336.592255;120.149185
254;463.140106;336.658478;120.130814
255;463.142517;336.663055;120.127625
256;463.120087;336.669708;120.134003
257;463.133911;336.663483;120.130905
258;463.100281;336.681183;120.061256
259;463.095398;336.685577;120.049042
260;463.096436;336.682190;120.031822
261;463.074127;336.694946;120.055962
262;463.059998;336.706268;120.017349
263;463.092346;336.715454;120.042191
264;463.042999;336.698639;120.030006
265;463.066925;336.776947;120.012344
266;463.057709;336.782776;119.943680
267;463.002075;336.801819;119.956261
268;462.986694;336.808655;119.965515
269;462.938263;336.844452;119.971031
270;462.897888;336.863953;119.935081
271;463.071106;336.827637;119.809341
272;462.916992;336.854645;119.903793
273;462.853790;336.899872;119.910500
274;463.026825;336.786682;119.795120
275;462.824921;336.822784;119.860985
276;462.791565;336.759338;119.942291
277;462.794464;336.751007;119.951035
278;462.799713;336.726593;119.949821
279;462.737885;336.698120;119.888367
280;462.753204;336.703033;119.910194
281;462.819580;336.621368;119.961731
282;462.779327;336.616974;120.008965
283;462.790924;336.611298;120.009033
284;462.828094;336.607971;119.969498
285;462.827087;336.613495;119.961411
286;462.861145;336.573517;119.985718
287;462.935669;336.579590;120.040672
288;462.913635;336.571136;120.071617
289;462.904388;336.569397;120.073532
290;463.026337;336.541809;120.081757
291;463.072144;336.540161;120.075569
292;463.054626;336.532867;120.098755
293;463.113007;336.537567;120.132149
294;463.101746;336.521698;120.143913
295;463.107727;336.570160;120.157875
296;463.132538;336.567444;120.153305
297;463.104950;336.563812;120.126938
298;463.224854;336.545166;120.174591
299;463.241180;336.529602;120.145058
300;463.274139;336.540771;120.211983
301;463.370880;336.522644;120.224472
302;463.368683;336.548645;120.251389
303;463.400238;336.543610;120.157784
304;463.466003;336.579376;120.186089
305;463.550964;336.561584;120.173424
306;463.610992;336.515320;120.216240
307;463.690796;336.496979;120.227577
308;463.753662;336.463043;120.254318
309;463.758240;336.435333;120.310074
310;463.778168;336.377258;120.360855
311;463.891418;336.251343;120.398933
312;463.946594;336.260468;120.568390
313;463.968109;336.205566;120.716553
314;464.032104;336.106689;120.815247
315;464.068726;335.986023;120.939064
316;464.075714;335.919678;121.100792
317;464.062012;335.812653;121.258499
318;464.065155;335.701385;121.397453
319;464.123871;335.633759;121.580994
320;464.028778;335.510040;121.707336
321;464.038940;335.351685;121.950752
322;464.002838;335.339081;122.117805
323;464.004089;335.389740;122.314896
324;463.940186;335.415924;122.414383
325;463.937592;335.494843;122.571724
326;463.694885;335.749084;123.038239
327;463.434723;335.877655;123.337593
328;463.154755;336.083771;123.527702
329;462.855591;336.397583;123.768318
330;462.535126;336.807892;124.198784
331;461.832703;337.391510;124.400055
332;461.300873;337.815521;124.658699
333;461.287872;337.979126;124.810257
334;460.925995;338.273926;125.279175
335;460.347046;338.721649;125.975204
336;459.667114;339.224854;126.778664
337;458.950317;339.838623;127.818253
338;458.083008;340.357910;128.660461
339;457.423492;340.848755;129.221725
