PTP310;;;
Date:;2025/04/16;;
196;507.347015;522.091431;118.908752
197;507.330841;521.969971;118.957298
198;507.274780;521.839844;118.940857
199;507.231873;521.693237;118.874207
200;507.316559;521.546204;118.714211
201;507.222412;521.392395;118.601257
202;507.267761;521.272217;118.506943
203;507.255798;521.117859;118.413139
204;507.453186;520.997375;118.360939
205;507.559814;520.857178;118.169846
206;507.624634;520.623596;118.015678
207;507.759094;520.394714;117.923103
208;507.841858;520.116882;117.757843
209;508.025970;519.825378;117.638283
210;508.187714;519.526917;117.487289
211;508.292786;519.186951;117.084618
212;508.120605;518.835632;116.946617
213;508.356293;518.900574;116.906403
214;508.202362;518.562195;116.943222
215;508.417847;518.570435;116.854988
216;508.694061;518.632751;116.560799
217;508.763428;518.608521;116.503838
218;508.748840;518.499146;116.501038
219;508.815308;518.464722;116.424248
220;508.855835;518.398315;116.404503
221;508.940430;518.365479;116.278481
222;509.023346;518.290649;116.233757
223;509.091370;518.289734;116.178886
224;509.149872;518.281738;116.121216
225;509.207947;518.290405;115.975594
226;509.241150;518.244141;115.881233
227;509.353271;518.272217;115.794533
228;509.433655;517.968994;116.308746
229;509.442261;518.045959;116.205055
230;509.507355;518.126038;115.977524
231;509.578522;518.187988;115.713432
232;509.521698;518.375977;115.301842
233;509.566833;518.432617;115.198730
234;509.557983;518.506226;115.118729
235;509.588928;518.516113;115.053665
236;509.598175;518.512268;115.044937
237;509.599548;518.498779;115.008591
238;509.618225;518.486145;114.942635
239;509.625793;518.487732;114.928032
240;509.563354;518.479248;114.865845
241;509.576294;518.493835;114.840843
242;509.585266;518.498108;114.837944
243;509.584961;518.497009;114.840607
244;509.610443;518.474548;114.737091
245;509.457916;518.511292;114.606873
246;509.443085;518.518494;114.566452
247;509.458618;518.505859;114.525833
248;509.421783;518.579163;114.409660
249;509.496307;518.632141;114.365219
250;509.423615;518.685059;114.243294
251;509.498627;518.719482;114.169952
252;509.466888;518.805237;114.080383
253;509.458160;518.820251;114.068314
254;509.487457;518.877319;113.975960
255;509.464661;518.908386;113.967934
256;509.482666;518.999634;113.879097
257;509.487152;519.114258;113.863907
258;509.441467;519.141663;113.828629
259;509.432617;519.217163;113.775803
260;509.437897;519.209045;113.731247
261;509.402649;519.229126;113.676170
262;509.401978;519.300537;113.602562
263;509.414612;519.318054;113.637451
264;509.394562;519.314514;113.611214
265;509.360413;519.348450;113.606834
266;509.355499;519.354614;113.609291
267;509.387787;519.391846;113.456345
268;509.385651;519.419006;113.449402
269;509.419891;519.416504;113.415077
270;509.385742;519.416016;113.458595
271;509.414093;519.412109;113.425133
272;509.375763;519.525146;113.378510
273;509.369415;519.529907;113.269402
274;509.393951;519.524170;113.270073
275;509.363678;519.555359;113.288506
276;509.324860;519.541870;113.227066
277;509.347717;519.550720;113.222336
278;509.289001;519.555725;113.199837
279;509.280151;519.648499;113.157188
280;509.296661;519.658020;113.132904
281;509.261353;519.633850;113.149094
282;509.249969;519.626465;113.161797
283;509.249481;519.685364;113.156433
284;509.242493;519.680908;113.136459
285;509.153076;519.675659;113.042984
286;509.219025;519.667908;113.051956
287;509.160034;519.675720;113.034004
288;509.143768;519.677979;113.034592
289;509.125946;519.690491;113.073952
290;509.140778;519.677551;113.046875
291;509.114807;519.608826;113.097748
292;509.102600;519.593079;113.120338
293;509.123260;519.583496;113.080528
294;509.112274;519.599426;113.103226
295;509.125244;519.587708;113.076904
296;509.131775;519.571533;113.132988
297;509.126068;519.580566;113.085388
298;509.110199;519.600891;113.103340
299;509.090424;519.521057;113.141006
300;509.105225;519.488342;113.115349
301;509.113678;519.492249;113.101128
302;509.144928;519.559570;112.995743
303;509.146790;519.585388;113.000931
304;509.146484;519.582458;113.022224
305;509.144592;519.578430;113.028107
306;509.123230;519.564880;113.042084
307;509.123810;519.578857;113.028114
308;509.122284;519.567017;113.039688
309;509.120972;519.589478;113.070068
310;509.107819;519.584045;113.009560
311;509.143188;519.580322;113.017464
312;509.148468;519.578796;113.024475
313;509.069824;519.598511;112.959518
314;509.119751;519.588623;113.009468
315;509.084198;519.679077;112.936676
316;509.081055;519.701599;112.910576
317;509.070923;519.704895;112.950096
318;509.076965;519.692688;112.928436
319;509.096100;519.773071;112.891251
320;509.088501;519.710388;112.904625
321;509.081390;519.688660;112.919518
322;509.094086;519.771057;112.895622
323;509.056885;519.806824;112.841064
324;509.051544;519.807312;112.833282
325;509.085419;519.809082;112.822617
