PTP358;;;
Date:;2025/04/26;;
83;584.368286;545.602905;155.340485
84;581.088318;543.581665;154.924149
85;577.888916;541.747864;154.693008
86;575.227539;540.164307;153.279938
87;572.130615;538.356323;153.154800
88;569.253906;536.613159;153.385513
89;566.404846;535.080627;152.635651
90;564.017029;533.432556;152.237152
91;561.486267;531.703613;151.653076
92;559.109253;530.119934;151.037537
93;556.863647;528.607117;150.469818
94;554.822266;527.328430;149.599670
95;552.643860;525.716797;149.368347
96;550.757935;524.230713;148.756592
97;549.017883;522.633118;148.210663
98;547.254456;521.384094;147.666595
99;545.532288;519.909546;147.074173
100;544.019775;518.420959;146.268997
101;542.774536;517.179565;145.524460
102;541.406067;515.779419;144.359680
103;539.938782;514.524292;144.244888
104;538.828247;513.460327;143.191330
105;537.506531;512.236206;142.333878
106;536.458984;511.067017;141.503281
107;535.523254;509.907379;140.775330
108;534.561401;508.961639;139.757721
109;533.599976;507.947754;139.141434
110;532.784058;506.764862;138.429108
111;531.991150;505.597870;137.166595
112;531.313293;505.206085;136.250793
113;530.173645;504.258911;135.859604
114;529.184143;503.273865;134.946793
115;528.644592;502.432251;134.019516
116;528.117065;501.829071;133.086273
117;527.448914;501.165344;132.252289
118;526.785461;500.706238;131.038223
119;526.141541;500.035187;129.981918
120;525.369507;499.183014;129.145584
121;524.840515;498.652679;128.027252
122;524.388733;498.209076;127.344292
123;523.906738;497.628296;126.451523
124;523.406616;497.121643;125.227127
125;523.207214;496.907135;123.285172
126;522.923096;496.629913;122.046066
127;522.401062;496.230316;120.969849
128;522.113647;495.877411;119.483734
129;521.933716;495.603271;118.206062
130;521.615356;495.180420;116.895859
131;521.159973;495.016510;115.763008
132;521.130615;494.935364;114.034676
133;521.044556;494.517731;112.225113
134;521.173950;494.495544;110.713821
135;521.217896;494.801056;109.144226
136;521.475952;495.205048;107.774193
137;521.964600;495.635895;106.338684
138;522.038574;495.694305;105.550728
139;521.947327;495.457581;105.461624
140;522.025818;495.112061;105.507309
141;522.132690;495.028625;105.306213
142;522.221863;495.015137;105.225662
143;522.227051;495.016296;105.218430
144;522.216736;495.020294;105.238953
145;522.200195;495.022797;105.264870
146;522.204102;495.000458;105.297203
147;522.230713;495.099518;105.230850
148;522.170288;495.171875;105.219376
149;522.176758;495.250336;105.184975
150;522.109802;495.253571;105.273552
151;522.147461;495.340820;105.245193
152;522.118591;495.462280;105.194824
153;522.105286;495.560394;105.147247
154;522.094788;495.577240;105.175430
155;522.159790;495.656189;105.233795
156;522.145874;495.682495;105.297661
157;521.953491;495.660156;105.491600
158;522.109436;495.786865;105.339378
159;522.148865;495.908875;105.305542
160;521.945496;495.832794;105.566589
161;521.886414;495.802582;105.652000
162;522.159546;495.852966;105.498352
163;522.010376;495.801636;105.586487
164;522.149048;495.856018;105.449890
165;522.207458;495.808929;105.399773
166;522.280640;495.768646;105.434532
167;522.285522;495.685547;105.473358
168;522.334473;495.628204;105.406830
169;522.375305;495.519379;105.329254
170;522.439514;495.485901;105.332954
171;522.302673;495.374268;105.480858
172;522.610779;495.317230;105.458923
173;522.719421;495.335754;105.386368
174;522.715576;495.345001;105.301804
175;522.753174;495.310822;105.198875
176;522.776550;495.274475;105.194794
177;522.807251;495.299591;105.200706
178;522.835876;495.295532;105.099884
179;522.863098;495.283752;105.109550
180;522.854248;495.288757;105.082237
181;522.857422;495.282104;105.041565
182;522.917175;495.302216;105.004379
183;522.900940;495.283203;105.058151
184;522.948486;495.279724;104.979210
185;522.985657;495.269684;104.977882
186;522.948608;495.370514;105.007500
187;522.982239;495.374695;104.971062
188;523.009399;495.360352;104.926155
189;522.914185;495.373627;104.837036
190;523.008545;495.354187;104.896095
191;523.114258;495.454315;104.842384
192;523.137085;495.465942;104.780540
193;523.149841;495.485687;104.713264
194;523.152100;495.467865;104.755867
195;523.225281;495.493469;104.629517
196;523.257324;495.446320;104.617706
197;523.301270;495.464966;104.527237
198;523.313782;495.529846;104.536697
199;523.293274;495.468231;104.599136
200;523.283691;495.450195;104.618538
201;523.234985;495.459137;104.472946
202;523.282043;495.462219;104.510002
203;523.304871;495.448334;104.564384
204;523.303589;495.445801;104.580460
205;523.303406;495.468781;104.523880
206;523.314026;495.465302;104.472984
207;523.304260;495.470459;104.498146
208;523.312256;495.383972;104.506691
209;523.248047;495.405243;104.599831
210;523.319580;495.351837;104.588440
211;523.287354;495.355133;104.517036
212;523.270996;495.378448;104.571167
213;523.270020;495.371460;104.567146
214;523.226868;495.317566;104.597008
215;523.224121;495.302856;104.599319
216;523.158875;495.337006;104.458107
217;523.174072;495.381073;104.385170
218;523.227051;495.326355;104.565819
219;523.084290;495.268616;104.571228
220;523.036438;495.285431;104.521675
221;523.035828;495.292755;104.536285
222;523.033203;495.173798;104.837303
223;522.976868;495.115387;104.927322
224;522.770691;494.873260;104.959755
225;522.890564;495.055939;105.019722
226;522.844910;495.030304;105.116653
227;522.587646;494.917786;105.478355
228;522.695923;494.993134;105.455536
229;522.690735;495.068848;105.501808
230;522.615601;495.204071;105.590782
231;522.582703;495.383148;105.718613
232;522.600220;495.652283;105.811218
233;522.509766;495.967102;106.294197
234;522.431763;496.402618;106.628090
235;522.124451;496.947906;107.119118
236;522.222778;497.371857;107.495430
237;522.232483;498.119293;107.979042
238;522.327637;498.738770;108.357689
239;522.430603;499.302856;108.575722
240;522.818054;499.960876;108.694565
241;523.336670;500.802643;108.744659
242;523.914795;501.955078;109.056755
243;524.391968;502.861450;109.639626
244;524.835083;503.756622;110.103249
245;525.522888;504.471130;110.679893
246;526.454468;505.455780;111.115295
247;527.635986;506.690582;111.620277
248;528.513245;507.492523;112.572540
249;529.436890;508.519562;113.943520
250;530.531616;509.641479;114.987099
