PTP310;;;
Date:;2025/04/16;;
151;498.865662;539.509705;163.147675
152;498.267700;538.987000;162.939270
153;497.912781;538.248474;162.933228
154;497.562317;537.532654;163.127335
155;496.943268;536.932190;163.351547
156;496.245026;536.260681;163.476349
157;495.782806;535.498047;163.502731
158;495.370605;534.630554;163.520615
159;495.070404;533.893127;163.086685
160;494.641663;533.291748;162.881958
161;494.281464;532.414917;162.575333
162;493.902496;531.595642;162.549194
163;493.757385;530.764282;162.385635
164;493.513062;530.142395;162.387604
165;493.414459;529.607849;162.315735
166;493.319641;528.910156;162.203690
167;493.231720;528.105469;162.058533
168;493.102692;527.400391;162.015442
169;493.015015;526.805969;161.836517
170;492.964386;526.131714;161.477753
171;492.836304;525.272705;161.240967
172;492.684631;524.450806;161.051559
173;492.666870;523.783875;160.525604
174;492.730042;523.278809;160.067673
175;492.651276;522.727478;159.719299
176;492.658600;522.023132;159.328537
177;492.620331;521.281921;158.820709
178;492.531158;520.690125;158.563675
179;492.673065;520.292664;157.928009
180;492.833160;519.996704;157.218704
181;492.936523;519.525818;156.294724
182;493.045410;519.134583;155.540192
183;493.118988;518.683411;154.852341
184;493.192810;518.330200;154.482544
185;493.234680;518.005798;154.026611
186;493.062775;517.555542;153.001984
187;492.999451;517.226013;151.996246
188;492.860657;517.024292;151.098618
189;492.707031;516.858032;150.284332
190;492.685211;516.806030;149.684128
191;492.859680;516.783203;148.982895
192;492.773773;516.723755;148.113449
193;492.520386;516.606262;147.172684
194;492.372681;516.539185;146.120499
195;492.224487;516.547974;145.249756
196;492.285614;516.497375;144.614792
197;492.292633;516.522034;144.067932
198;492.166718;516.672546;143.228622
199;491.959198;516.910583;142.606216
200;491.695099;516.900757;142.050995
201;491.380829;516.969971;141.730637
202;491.026825;517.105225;141.431900
203;490.622803;517.252930;141.261139
204;490.510956;517.466309;141.129578
205;490.341064;517.482788;141.138977
206;490.201874;517.594299;141.138474
207;490.120667;517.592834;141.155609
208;490.101654;517.499878;141.189514
209;490.068878;517.474548;141.216446
210;490.085175;517.384521;141.230377
211;490.158752;517.385254;141.155472
212;490.264435;517.323181;141.062241
213;490.402527;517.295349;140.908920
214;490.566895;517.287842;140.811188
215;490.794708;517.191345;140.663208
216;491.100616;517.211243;140.364090
217;491.469879;517.154785;139.843857
218;491.756927;517.172852;139.413498
219;491.939392;517.337341;139.161987
220;492.082642;517.526428;139.007401
221;492.181671;517.790344;138.870895
222;492.240417;517.999146;138.780197
223;492.303375;518.287842;138.677124
224;492.358002;518.663452;138.508728
225;492.353577;518.988220;138.374374
226;492.365356;519.257141;138.247498
227;492.292297;519.455811;138.218201
228;492.199768;519.642700;138.190704
229;492.150482;519.846924;138.060593
230;492.155121;519.982056;137.999985
231;492.139038;520.017822;137.944107
232;492.059326;520.126038;137.917572
233;492.080994;520.235474;137.878494
234;492.095093;520.248413;137.864594
235;492.122131;520.218506;137.760361
236;492.110565;520.245605;137.682678
237;492.122192;520.334351;137.649994
238;492.196442;520.321838;137.585724
239;492.248169;520.245789;137.505035
240;492.195862;520.313232;137.404160
241;492.184692;520.230042;137.381882
242;492.196320;520.197632;137.355301
243;492.161835;520.291016;137.244659
244;492.177155;520.334595;137.221207
245;492.071869;520.322998;137.168213
246;492.081543;520.414185;137.125595
247;492.014771;520.407959;137.164307
248;491.872162;520.423889;137.128464
249;491.807068;520.445801;137.162323
250;491.741699;520.487976;137.159409
251;491.699982;520.469849;137.159500
252;491.676605;520.487732;137.165482
253;491.667145;520.520935;137.233566
254;491.643188;520.509521;137.262909
255;491.596741;520.519836;137.224823
256;491.550049;520.535217;137.199921
257;491.541809;520.434753;137.282333
258;491.554688;520.423950;137.318619
259;491.570984;520.414185;137.354889
260;491.818726;520.368652;136.972580
261;491.924774;520.382568;136.803925
262;491.998657;520.358032;136.835312
263;491.748596;520.312988;137.296387
264;491.612396;520.239380;137.454788
265;491.906158;520.291748;136.975174
266;491.758759;520.288635;137.209091
267;491.943451;520.323425;136.953201
268;492.055328;520.337524;136.826691
269;491.757660;520.278809;137.191086
270;491.667603;520.218384;137.354599
271;491.751190;520.207581;137.348877
272;491.715607;520.155396;137.348557
273;491.977356;520.215332;136.955490
274;491.799103;520.173096;137.160812
275;491.975250;520.207886;136.918427
276;492.090179;520.223145;136.849655
277;491.808350;520.152161;137.259399
278;491.754974;520.029236;137.420197
279;491.755035;519.984680;137.387054
280;491.786865;520.024963;137.375275
281;491.786255;519.983093;137.372879
282;491.817200;519.929993;137.440796
283;491.838409;519.875061;137.422729
284;491.840607;519.889465;137.445511
285;491.837250;519.895874;137.452087
286;491.875519;519.881226;137.436737
287;491.916595;519.884705;137.377686
288;491.934021;519.868652;137.453674
289;491.886810;519.874451;137.496170
290;491.897919;519.880859;137.389908
291;492.098389;519.833618;137.052582
292;492.050873;519.891724;137.272949
293;491.958557;519.891663;137.297180
294;492.032410;519.859314;137.306030
295;492.084534;519.930603;137.247131
296;492.097229;519.881958;137.260071
297;492.090576;519.863159;137.276154
298;492.053528;519.856812;137.295624
299;492.080444;519.863159;137.284454
300;492.150513;519.815674;136.996887
301;492.191101;519.840088;137.202042
302;492.139221;519.848022;137.326889
303;492.137909;519.750061;137.326538
304;492.234161;519.789063;137.060959
305;492.136475;519.853943;137.262680
306;492.119659;519.808350;137.305618
307;492.248352;519.700806;137.042465
308;492.202454;519.822083;137.209641
309;492.130829;519.730103;137.289078
310;492.147125;519.771484;137.234100
311;492.182098;519.816101;137.251053
312;492.173431;519.817383;137.235260
313;492.170013;519.814148;137.231888
314;492.206604;519.807495;137.138565
315;492.277039;519.717407;136.919601
316;492.309113;519.818420;137.049210
317;492.302979;519.831787;136.931015
318;492.360382;519.826538;136.827316
319;492.376190;519.827393;136.810272
320;492.370636;519.826111;136.820908
321;492.381378;519.834351;136.816742
322;492.399384;519.828430;136.770538
