PTP346;;;
Date:;2025/04/22;;
212;527.438110;472.881775;99.746460
213;527.256287;472.792419;99.630791
214;527.030212;472.763977;99.560211
215;526.784363;472.715210;99.587166
216;526.762634;472.683990;99.450714
217;526.609314;472.823914;99.556679
218;526.410461;472.942047;99.577370
219;526.364502;473.058197;99.594879
220;526.300293;473.171326;99.574196
221;526.304016;473.336731;99.385002
222;526.321289;473.489136;99.316513
223;526.561340;473.719147;99.111641
224;526.319580;473.773804;99.422943
225;526.272583;473.915070;99.539444
226;526.274780;474.036316;99.522682
227;526.460144;474.077881;99.473236
228;526.365417;474.140594;99.525650
229;526.346069;474.248291;99.553444
230;526.290405;474.260254;99.648407
231;526.236450;474.261505;99.700676
232;526.180359;474.256897;99.711411
233;526.133057;474.265991;99.684464
234;526.161560;474.161652;99.533852
235;526.186584;474.075226;99.346153
236;526.017273;473.995392;99.360100
237;525.970642;473.866455;99.383232
238;525.918518;473.628540;99.521973
239;525.864624;473.369629;99.749588
240;525.751099;473.141418;99.803299
241;525.714355;472.956116;99.812737
242;525.734863;472.747253;99.563446
243;525.412537;472.436859;99.655289
244;525.211121;472.107361;99.713676
245;524.994507;471.803619;99.699417
246;524.912292;471.540588;99.563812
247;524.873047;471.303497;99.565147
248;524.727905;471.190521;99.479591
249;524.643860;471.014526;99.399872
250;524.521423;470.783203;99.288307
251;524.477661;470.629852;99.290039
252;524.395386;470.502563;99.109703
253;524.320557;470.404938;98.957306
254;524.261841;470.363922;98.775848
255;524.195557;470.284760;98.662727
256;523.881287;470.054077;98.807053
257;523.953003;470.124786;98.594131
258;523.809875;470.066223;98.615974
259;523.831543;470.144287;98.371597
260;523.726501;470.056000;98.519279
261;523.756226;470.144165;98.318611
262;523.799194;470.171600;98.245468
263;523.584778;470.078308;98.489639
264;523.637024;470.158264;98.311569
265;523.716187;470.169739;98.150520
266;523.752197;470.158173;98.177933
267;523.746216;470.156494;98.115013
268;523.662170;470.174469;98.080711
269;523.639099;470.163086;98.073509
270;523.474304;469.965179;98.403259
271;523.572205;470.028168;98.184891
272;523.665222;470.072296;98.043503
273;523.646240;470.092834;98.010796
274;523.640259;470.060944;97.961403
275;523.658691;470.038391;98.003830
276;523.455017;469.889496;98.282967
277;523.562622;469.957214;98.126968
278;523.657715;469.957733;97.927452
279;523.644287;469.945282;97.834343
280;523.633850;469.959290;97.864555
281;523.618164;469.924805;97.933754
282;523.582764;469.850098;97.808563
283;523.603333;469.822479;97.774384
284;523.605286;469.855652;97.778801
285;523.633179;469.853821;97.773201
286;523.635010;469.811005;97.803947
287;523.600586;469.841553;97.834084
