PTP356;;;
Date:;2025/05/06;;
110;489.819000;452.239624;95.529755
111;489.811737;452.465332;95.502945
112;489.881622;452.745239;95.421928
113;490.033356;452.939911;95.541992
114;490.170532;453.120911;95.476425
115;490.180450;453.338074;95.452354
116;490.322479;453.451263;95.463058
117;490.420105;453.620209;95.371788
118;490.446838;453.726563;95.313217
119;490.541656;453.832306;95.369553
120;490.599579;453.923462;95.334366
121;490.614166;454.043152;95.346497
122;490.641846;454.145508;95.328636
123;490.691284;454.258240;95.347153
124;490.710693;454.269043;95.310547
125;490.777679;454.319977;95.353264
126;490.852295;454.421783;95.300964
127;490.916016;454.453644;95.259338
128;490.910858;454.527863;95.255714
129;490.934723;454.561066;95.250381
130;490.979523;454.565216;95.228638
131;490.975342;454.539642;95.202560
132;491.030365;454.541809;95.262352
133;490.976837;454.534760;95.217117
134;490.991302;454.554138;95.190224
135;491.002655;454.529541;95.186195
136;490.962891;454.452606;95.225609
137;490.937744;454.356873;95.268761
138;490.928986;454.322906;95.279884
139;490.950104;454.239319;95.387871
140;490.961914;454.211639;95.372337
141;490.919250;454.199951;95.334297
142;490.921936;454.118805;95.386787
143;490.885834;454.116486;95.381477
144;490.831879;454.042297;95.459091
145;490.846130;454.095612;95.417130
146;490.820343;454.051544;95.488609
147;490.818665;454.116302;95.494911
148;490.728943;454.040161;95.586601
149;490.787292;454.012054;95.676338
150;490.753174;454.012817;95.727951
151;490.763245;454.031799;95.761070
152;490.728485;454.030273;95.780281
153;490.798523;454.007385;95.804550
154;490.810883;454.053589;95.896988
155;490.838074;454.068848;96.039360
156;490.810822;454.022736;96.035461
157;490.938904;454.119812;96.047127
158;490.941162;454.079498;96.154610
159;490.930725;454.145905;96.177673
160;490.928497;454.174622;96.221786
161;490.912506;454.214050;96.323563
162;490.844238;454.215729;96.398720
163;490.882202;454.211182;96.383575
164;490.893860;454.232849;96.497086
165;490.855713;454.307007;96.573898
166;490.870300;454.338379;96.573128
167;490.858551;454.351593;96.650482
168;490.819763;454.358398;96.904129
169;490.795746;454.444916;97.000420
170;490.785126;454.482635;97.210457
171;490.726532;454.530670;97.617561
172;490.729340;454.620575;97.914955
173;490.784180;454.692352;98.146347
174;490.872711;454.803467;98.385925
175;490.944061;454.895538;98.606178
176;491.115845;455.083893;98.898895
177;491.308258;455.174255;99.266174
178;491.529724;455.251129;99.653023
179;491.733521;455.446350;100.000450
180;492.010162;455.661865;100.659760
181;492.276489;456.006592;101.458855
182;492.777039;456.214874;102.160767
183;493.464508;456.590179;103.157379
184;493.990601;457.000305;103.739792
185;494.666016;457.428009;104.517609
186;495.429108;457.865723;105.841751
187;496.092499;458.350861;106.911217
188;496.884857;458.748566;108.435112
189;497.933075;459.190704;109.567444
190;498.747681;459.675842;110.883286
191;500.016724;460.289398;112.718941
192;501.037750;460.893127;114.077713
193;502.568176;461.490509;115.504669
194;504.084076;462.092041;117.212730
195;505.279358;463.007050;119.250305
196;507.280548;463.762848;120.878647
197;509.357056;464.782928;122.970703
198;511.076477;465.620514;125.162323
199;513.351868;466.623108;126.781601
200;515.805725;467.771393;129.004471
201;518.292480;468.693542;131.540955
202;521.252014;470.056244;133.302429
203;524.144104;471.266357;135.640518
