PTP362;;;
Date:;2025/04/23;;
125;483.455566;489.576752;109.404129
126;483.710175;489.323273;109.189529
127;483.831299;489.266113;108.723206
128;483.894501;489.271362;108.482506
129;483.919434;489.293091;108.412575
130;483.948608;489.463226;108.444740
131;483.910767;489.700165;108.537743
132;484.197327;490.030487;108.387413
133;484.509583;490.200775;108.221764
134;484.530060;490.265289;108.217087
135;484.653351;490.378967;108.276802
136;484.714783;490.496490;108.296860
137;484.772827;490.609802;108.356155
138;484.779694;490.651154;108.414368
139;484.807465;490.759430;108.462067
140;484.746887;490.866791;108.463295
141;484.799561;490.963409;108.460831
142;484.695709;491.096405;108.604118
143;484.677765;491.114105;108.663330
144;484.664948;491.201721;108.631485
145;484.699402;491.226501;108.686867
146;484.633209;491.189026;108.711075
147;484.550476;491.108612;108.769112
148;484.481750;491.104767;108.799026
149;484.410309;491.044464;108.832344
150;484.322937;490.981323;108.901367
151;484.214722;490.920135;108.862244
152;483.966888;490.813141;109.103653
153;483.847443;490.751312;109.230316
154;483.869751;490.665405;109.265816
155;483.761414;490.661652;109.215042
156;483.735565;490.653442;109.178154
157;483.777649;490.637512;109.104263
158;483.783936;490.550262;109.119469
159;483.809906;490.543457;109.093361
160;483.774628;490.509491;109.059860
161;483.788300;490.530243;109.068779
162;483.791962;490.536163;109.072609
163;483.755066;490.506012;109.074280
164;483.779480;490.502625;109.077682
165;483.792053;490.531799;109.073318
166;483.718384;490.523254;109.018417
167;483.738770;490.539764;109.037682
168;483.706177;490.519562;109.025345
169;483.712006;490.431702;109.045975
170;483.716675;490.402771;109.026550
171;483.754303;490.435028;109.017845
172;483.741547;490.417603;109.002953
173;483.800507;490.378662;108.988464
174;483.801544;490.288391;108.996712
175;483.831299;490.282318;108.981758
176;483.847260;490.276031;108.940193
177;483.835938;490.252838;108.915596
178;483.876831;490.262665;108.913765
179;483.888885;490.241516;108.908226
180;483.985687;490.143555;108.928543
181;484.002045;490.128571;108.926788
182;483.968018;490.107422;108.921463
183;483.988403;490.132263;108.929764
184;483.974213;490.112213;108.918121
185;484.033173;490.094360;108.899902
186;483.963348;490.019501;108.929649
187;483.944092;490.005005;108.947708
188;483.977936;489.998169;108.928505
189;483.959015;490.009308;108.933449
190;483.926483;489.916901;109.002480
191;483.905426;489.885956;108.974152
192;483.872070;489.851532;108.964973
193;483.852570;489.864716;108.975807
194;483.847748;489.854492;108.955666
195;483.870667;489.846985;108.968437
196;483.838776;489.765411;108.970474
197;483.773834;489.733398;108.898567
198;483.764984;489.748840;108.904556
199;483.871368;489.732727;108.951775
200;483.762817;489.626221;108.891197
201;483.759583;489.629700;108.919083
202;483.773712;489.589874;108.847359
203;483.822144;489.596710;108.778419
204;483.847778;489.615387;108.818779
205;483.776276;489.623871;108.848579
206;483.748657;489.633392;108.881676
207;483.787537;489.638672;108.843124
208;483.829010;489.614838;108.789818
209;483.798553;489.587799;108.807976
210;483.814362;489.573914;108.808220
211;483.789917;489.584686;108.821823
212;483.832245;489.603729;108.721977
213;483.771240;489.510376;108.786324
214;483.842560;489.582611;108.752663
215;483.787628;489.535065;108.670624
216;483.751495;489.517670;108.691925
217;483.698029;489.514160;108.742531
218;483.729767;489.517944;108.729080
219;483.702942;489.515991;108.739883
220;483.760345;489.522858;108.690674
221;483.739166;489.521454;108.693626
222;483.741241;489.510864;108.669434
223;483.711761;489.519043;108.682365
224;483.697296;489.510193;108.654732
225;483.666992;489.529907;108.627747
226;483.719055;489.542389;108.556618
227;483.684784;489.535583;108.600128
228;483.662598;489.532074;108.632004
229;483.717896;489.528870;108.602921
230;483.585754;489.550262;108.560432
231;483.610779;489.470978;108.584381
232;483.570313;489.455811;108.619507
233;483.692017;489.531067;108.853813
234;483.605194;489.534149;109.031410
235;483.572632;489.556000;109.017281
