PTP305;;;
Date:;2025/04/08;;
212;509.577118;353.219940;148.112137
213;509.534943;353.238098;148.081863
214;509.597565;353.240906;148.107651
215;509.585175;353.264282;148.100998
216;509.615479;353.275726;148.114258
217;509.656006;353.200500;148.158646
218;509.612823;353.195923;148.158173
219;509.634308;353.175323;148.156204
220;509.478333;353.219666;148.369247
221;509.466614;353.252319;148.402328
222;509.410431;353.266327;148.345993
223;509.375610;353.205872;148.419983
224;509.438660;353.224976;148.489471
225;509.424042;353.200684;148.492401
226;509.408661;353.169891;148.462677
227;509.387268;353.189514;148.435562
228;509.444061;353.198822;148.478333
229;509.405792;353.188721;148.454803
230;509.467682;353.180542;148.497726
231;509.488373;353.230530;148.422958
232;509.556702;353.237366;148.449341
233;509.759674;353.184662;148.296600
234;509.750519;353.293091;148.208694
235;509.806702;353.359772;148.238129
236;509.755371;353.485413;148.422348
237;509.779083;353.572662;148.475693
238;509.728210;353.613586;148.415207
239;509.856018;353.633057;148.459091
240;510.203064;353.751678;148.268997
241;510.377716;353.778992;148.204773
242;510.517670;353.839874;148.208389
243;510.569611;353.900177;148.200851
244;510.718048;353.822113;147.978546
245;510.760254;353.923096;148.103134
246;510.885345;353.930237;147.867783
247;510.982147;353.956573;147.801544
248;511.186157;353.899994;147.841782
249;511.250519;353.911926;147.843430
250;511.331665;353.954895;147.834305
251;511.464111;353.959106;147.827805
252;511.559418;353.949310;147.770676
253;511.562531;354.074371;147.738052
254;511.696167;354.007935;147.735535
255;511.736816;353.997955;147.732574
256;511.855103;354.034882;147.672623
257;511.989105;354.034027;147.674942
258;512.092590;353.975189;147.785263
259;512.200867;353.976471;147.868149
260;512.379333;353.841614;147.872452
261;512.430115;353.927582;147.893890
262;512.485840;353.959991;147.920059
263;512.486877;353.950531;147.912186
264;512.604248;353.918610;147.965240
265;512.758911;353.965759;147.981216
266;512.878906;353.972229;148.005478
267;512.977417;353.943970;148.057312
268;513.030945;354.004730;148.109711
269;513.157104;353.983612;148.095016
270;513.306763;354.049011;148.197189
271;513.370667;354.039093;148.256454
272;513.501648;354.035065;148.347610
273;513.541809;354.061646;148.314194
274;513.694824;353.902802;148.129379
275;513.732849;353.943512;148.114685
276;513.813232;353.945923;148.177811
277;513.758240;353.984375;148.384445
278;513.839233;353.999084;148.496796
279;513.890869;353.883209;148.263092
280;513.956970;353.952850;148.481949
281;513.952576;353.878937;148.331940
282;513.993774;353.834076;148.280289
283;514.031067;353.990997;148.519882
284;514.088745;353.977570;148.504654
285;514.162781;353.973938;148.540665
286;514.204956;353.979919;148.581116
287;514.244629;353.967682;148.605453
288;514.220886;353.932709;148.573135
289;514.209473;353.961182;148.569946
290;514.101501;354.061371;148.793625
291;513.794983;354.030090;148.483780
292;514.113892;354.026062;148.779190
293;514.216125;354.013550;148.876068
294;514.194580;354.017792;148.866226
295;514.140442;353.968475;148.821915
296;514.187866;353.948914;148.855499
297;514.221375;353.926849;148.900299
298;514.261230;353.928040;148.919022
299;514.273315;353.949585;148.906357
300;514.292969;354.004333;148.916489
301;514.296936;353.928528;148.904648
302;514.214539;353.972046;148.701447
303;514.119324;353.964386;148.538483
304;514.252197;353.983521;148.722565
305;514.325562;353.970276;148.874313
306;514.188049;354.009583;148.636551
307;514.189514;354.017975;148.588745
308;514.320129;353.934204;148.777115
309;514.135315;353.895874;148.559143
310;514.209106;353.967133;148.663177
311;514.232117;353.952393;148.664413
312;514.277161;353.970245;148.732574
313;514.245483;353.973969;148.714233
314;514.292175;353.977753;148.732178
315;514.399536;353.930817;148.839508
316;514.336426;353.947266;148.791718
317;514.313843;353.994293;148.763748
318;514.276489;353.955780;148.712128
319;514.386108;353.971649;148.825409
320;514.365234;353.980530;148.814484
321;514.230286;353.963287;148.636536
322;514.329773;354.060577;148.786224
323;514.223938;353.973938;148.589066
324;514.303406;353.985779;148.719894
325;514.299866;354.063995;148.739029
326;514.280457;354.016205;148.552811
327;514.311523;354.050903;148.716187
328;514.396912;354.037506;148.748016
329;514.346252;354.016052;148.715408
330;514.327087;354.035614;148.640640
331;514.411743;354.102173;148.701401
332;514.338806;354.097321;148.638290
333;514.381409;354.115479;148.676331
334;514.185913;354.114868;148.426392
335;514.209900;354.194336;148.416031
336;514.347900;354.218048;148.584732
337;514.241638;354.180847;148.418320
338;514.332397;354.240295;148.592041
339;514.316711;354.316467;148.547943
340;514.314148;354.275574;148.433823
341;514.383179;354.323975;148.526779
342;514.431885;354.340057;148.596970
343;514.278931;354.323547;148.507538
344;514.213684;354.303314;148.314301
345;514.342773;354.344299;148.437531
346;514.347107;354.314301;148.470383
347;514.255737;354.319397;148.364075
348;514.323547;354.328827;148.462906
349;514.303101;354.315369;148.383301
350;514.151978;354.321930;148.239853
351;514.303223;354.330658;148.374329
352;514.345825;354.310577;148.464630
353;514.367676;354.327515;148.484161
354;514.347534;354.364410;148.497955
355;514.263977;354.318176;148.336945
356;514.348694;354.328308;148.441696
357;514.168457;354.340637;148.281418
