PTP306;;;
Date:;2025/04/15;;
155;510.616669;502.303162;100.141693
156;510.617920;502.434723;100.207603
157;510.612976;502.671509;100.283035
158;510.590759;502.756744;100.372162
159;510.660217;502.752747;100.525093
160;510.651550;502.842499;100.631805
161;510.705658;503.038239;100.955208
162;510.750214;503.111511;101.167557
163;510.771454;503.182831;101.315727
164;510.800568;503.293762;101.361954
165;510.836182;503.417358;101.470985
166;510.890259;503.482452;101.521362
167;510.925537;503.576874;101.652237
168;510.940704;503.620483;101.738495
169;510.983612;503.708252;101.689796
170;511.025146;503.834808;101.752060
171;511.022858;503.846497;101.769760
172;511.028534;503.928436;101.784157
173;510.994659;503.919159;101.804184
174;510.972870;503.916809;101.850685
175;510.925903;503.938019;101.917984
176;510.904541;503.943756;101.958260
177;510.908936;503.960999;101.952721
178;510.876831;503.940826;101.968040
179;510.839691;503.859711;102.041786
180;510.807556;503.740936;102.067444
181;510.804932;503.726654;102.069084
182;510.846710;503.616913;102.155289
183;510.771912;503.515350;102.213112
184;510.794342;503.482330;102.170227
185;510.855347;503.383636;102.175980
186;510.904266;503.272644;102.157272
187;510.981964;503.255951;102.123413
188;510.975769;503.253204;102.123932
189;511.047272;503.231873;102.080460
190;511.096558;503.129974;102.045479
191;511.099182;503.113159;102.045280
192;511.158203;503.105438;102.111290
193;511.185303;503.102081;101.996544
194;511.186218;503.049805;102.032509
195;511.218079;503.061768;102.016945
196;511.227295;502.945404;102.227821
197;511.246094;502.911713;102.359512
198;511.257599;502.910156;102.337181
199;511.382721;502.892456;102.311134
200;511.416901;502.969116;102.277542
201;511.474792;502.983154;102.296417
202;511.501404;502.949921;102.365669
203;511.550018;502.894806;102.436264
204;511.538788;502.927155;102.466644
205;511.552246;502.932617;102.472733
206;511.580139;503.143585;101.980186
207;511.686584;503.051971;102.375671
208;511.679596;503.003052;102.521248
209;511.698212;502.977600;102.561867
210;511.733582;502.983826;102.657639
211;511.766937;502.990051;102.631325
212;511.775116;503.020447;102.654427
213;511.771332;503.024139;102.662735
214;511.797638;502.996796;102.722061
215;511.825745;502.995575;102.845886
216;511.864197;503.076019;102.832878
217;511.850586;503.079742;102.828529
218;511.879181;503.092438;102.806107
219;511.851685;503.101624;102.851128
220;511.817291;503.078522;102.886406
221;511.792206;503.079224;102.825592
222;511.841675;503.104950;102.761421
223;511.883240;503.091370;102.835587
224;511.923798;503.005768;102.939003
225;511.896118;503.075928;102.849686
226;511.912292;503.012726;102.938187
227;511.888855;502.980103;102.959183
228;511.898407;503.006012;102.857178
229;511.855652;503.004303;102.855545
230;511.856323;502.954193;102.924446
231;511.889313;503.001282;102.888611
232;511.913269;502.998566;102.940979
233;511.923950;502.985138;102.942368
234;511.911285;502.992523;102.814247
235;511.916473;502.999939;102.783752
236;511.943085;502.974182;102.849716
237;511.954071;502.971344;102.860489
238;511.998047;502.944794;102.787308
239;512.019897;502.938995;102.726868
240;512.039612;502.865479;102.748672
241;511.998627;502.953247;102.691505
242;512.042847;502.879028;102.703842
243;512.024414;502.873718;102.628120
244;512.012024;502.871277;102.624168
245;512.073120;502.855377;102.584549
246;512.059204;502.862885;102.566719
247;511.994781;502.845642;102.612602
248;511.992920;502.845215;102.621849
249;511.963013;502.856354;102.527092
250;511.979919;502.831238;102.571884
251;512.002686;502.817780;102.549164
252;511.984406;502.808289;102.553841
253;511.918579;502.776215;102.524185
254;511.868958;502.786804;102.483788
255;511.825104;502.783325;102.499146
256;511.793854;502.753082;102.489586
257;511.748199;502.773590;102.488380
258;511.689148;502.789673;102.506523
259;511.716583;502.774811;102.500900
260;511.624054;502.811829;102.380928
261;511.576813;502.829865;102.411171
262;511.510071;502.761536;102.404800
263;511.427307;502.886749;102.292030
264;511.385162;502.895050;102.288414
265;511.284973;502.905273;102.448738
266;511.204620;502.984070;102.327103
267;511.204803;503.123108;102.293167
268;511.147797;503.249237;102.096336
269;510.990448;503.254639;102.310097
270;510.914978;503.292938;102.420166
271;510.805359;503.383240;102.509056
272;510.705536;503.442749;102.730965
273;510.457031;503.472961;103.285011
274;510.333984;503.509155;103.596077
275;510.392395;503.589569;103.948280
276;510.433960;503.705292;104.232437
277;510.557495;503.846527;104.518791
278;510.747437;504.071625;104.731026
279;511.005615;504.271790;105.011551
280;511.077362;504.685425;105.399689
281;511.263245;504.987549;105.906403
282;511.495544;505.267181;106.674507
