PTP358;;;
Date:;2025/04/28;;
196;522.784729;495.126617;93.198006
197;522.770813;495.122223;93.199600
198;522.766113;495.130005;93.236580
199;522.789124;495.123749;93.271599
200;522.720215;495.041870;93.328369
201;522.689270;495.027710;93.379890
202;522.601563;495.026154;93.515724
203;522.557922;494.954590;93.615181
204;522.475037;494.832642;93.755898
205;522.431396;494.828461;93.924988
206;522.375793;494.749390;93.991013
207;522.341003;494.697266;94.165375
208;522.249939;494.650879;94.225777
209;522.159302;494.584656;94.321678
210;522.118896;494.496704;94.507759
211;522.043152;494.487579;94.563843
212;521.987915;494.400146;94.677322
213;521.932312;494.396301;94.800621
214;521.907227;494.420288;94.897385
215;521.900452;494.348175;95.041298
216;521.773193;494.258026;95.217682
217;521.674194;494.172821;95.495628
