PTP302;;;
Date:;2025/04/01;;
152;538.039001;338.624115;105.989777
153;538.016052;338.612457;105.995132
154;538.014343;338.622955;106.019943
155;538.024170;338.679260;106.011734
156;538.002686;338.697845;106.008560
157;538.035461;338.673401;106.005928
158;538.051636;338.722260;105.993523
159;538.105042;338.733337;106.039223
160;538.120911;338.728729;106.032532
161;538.158813;338.724487;106.087997
162;538.291443;338.696655;106.067436
163;538.320435;338.768219;106.058807
164;538.372681;338.777283;106.084625
165;538.412109;338.785980;106.112495
166;538.506104;338.786072;106.126793
167;538.586731;338.779236;106.119682
168;538.626343;338.770477;106.093124
169;538.669861;338.792480;106.059677
170;538.745667;338.788696;106.088684
171;538.747375;338.816986;106.063667
172;538.779541;338.793365;106.047714
173;538.828674;338.816498;106.028389
174;538.895020;338.821899;106.056725
175;538.931885;338.822601;106.022713
176;538.964050;338.822876;106.001961
177;538.998291;338.811401;106.009155
178;539.006409;338.802521;105.990517
179;539.098633;338.800720;105.975906
180;539.143738;338.806274;105.970253
181;539.139282;338.811005;105.985161
182;539.130859;338.791046;105.975945
183;539.147949;338.798218;105.966927
184;539.183899;338.774170;105.932228
185;539.177490;338.800171;106.003479
186;539.186523;338.782013;105.967644
187;539.266174;338.803040;106.033867
188;539.291931;338.768066;106.021828
189;539.308655;338.772461;106.007378
190;539.276367;338.802887;106.038788
191;539.251221;338.796478;106.052628
192;539.239319;338.799500;106.056900
193;539.197388;338.802856;106.058578
194;539.161011;338.800659;106.099861
195;539.157959;338.799286;106.108093
196;539.117371;338.809601;106.067413
197;539.100647;338.818756;106.062630
198;539.101013;338.819031;106.065598
199;539.102417;338.818176;106.066628
200;539.102661;338.818024;106.066544
201;539.102539;338.818085;106.066422
202;539.146729;338.807770;106.105171
203;539.091492;338.805176;106.079987
204;539.123352;338.796814;106.110901
205;539.150757;338.804443;106.112640
206;539.153015;338.791229;106.127815
207;539.171387;338.793915;106.111336
208;539.178223;338.756104;106.115517
209;539.181091;338.756592;106.140434
210;539.169556;338.763672;106.143860
211;539.175293;338.753693;106.121216
212;539.157104;338.746277;106.136177
213;539.147827;338.686737;106.140434
214;539.154785;338.692413;106.132263
215;539.150085;338.683716;106.138000
216;539.137451;338.685883;106.137909
217;539.176086;338.686615;106.129379
218;539.143250;338.686829;106.135040
219;539.134521;338.686981;106.137726
220;539.135803;338.686920;106.137589
221;539.133301;338.679413;106.113480
222;539.154358;338.696503;106.126419
223;539.139771;338.688812;106.136848
224;539.094116;338.682800;106.054863
225;539.089050;338.684601;106.038376
226;539.086548;338.691010;106.064507
227;539.107117;338.755524;106.035881
228;539.097961;338.755493;106.048859
229;539.123352;338.724792;106.003212
230;539.092163;338.786346;105.982193
231;539.071167;338.806519;106.016861
232;539.077454;338.802673;106.013016
233;539.104065;338.800446;105.979019
234;539.089905;338.794189;106.016838
235;539.067566;338.802704;106.046272
236;539.046021;338.798950;106.057121
237;539.105896;338.801971;106.010483
238;539.056946;338.799072;106.045212
239;539.061829;338.803345;106.049141
240;539.048035;338.798798;106.054756
241;539.045288;338.797821;106.055847
242;539.049744;338.758392;106.064804
243;539.050903;338.752106;106.067184
244;539.006409;338.764587;106.027702
245;539.000183;338.765594;106.012894
246;538.968872;338.781250;106.019463
247;538.964417;338.780823;106.015732
248;538.924194;338.765625;106.028564
249;538.929565;338.777893;106.029373
250;538.915955;338.770721;106.033768
251;538.949402;338.716187;106.005905
252;538.960205;338.719330;106.031197
253;539.041199;338.691986;106.056030
254;539.036743;338.697144;106.076630
255;539.040955;338.696259;106.081993
256;539.030762;338.697113;106.070969
257;539.045471;338.689850;106.056282
258;539.054382;338.688568;106.071373
259;539.055115;338.685852;106.068947
260;539.109680;338.684509;106.087090
261;539.097595;338.683258;106.050446
262;539.125000;338.658264;106.007820
263;539.174438;338.644226;106.041100
264;539.136169;338.652985;106.013283
265;539.126343;338.656952;106.005119
266;539.135376;338.647644;105.979149
267;539.107788;338.666077;106.003723
268;539.129822;338.651947;105.987213
269;539.126648;338.644226;105.957733
270;539.132141;338.661407;105.938316
271;539.155701;338.715332;105.927567
272;539.129578;338.778381;105.924026
273;539.112061;338.767120;105.850174
274;539.099976;338.766510;105.833801
275;539.111938;338.762238;105.840500
276;539.101807;338.765778;105.840675
277;539.083191;338.760498;105.847763
278;539.096802;338.765686;105.841995
279;539.119019;338.777435;105.832771
280;539.115173;338.831573;105.849289
281;539.103333;338.783417;105.865677
282;539.120972;338.846405;105.876740
283;539.105347;338.784943;105.867401
284;539.110718;338.826202;105.853928
285;539.136963;338.839478;105.835266
286;539.100647;338.790375;105.888115
287;539.249878;338.773071;105.718727
288;539.160461;338.776978;105.827896
289;539.092285;338.783691;105.901711
290;539.088013;338.784180;105.905830
291;539.090393;338.776703;105.874809
292;539.109741;338.786652;105.861603
293;539.094604;338.778168;105.868164
294;539.082825;338.763000;105.874779
295;539.128540;338.770569;105.840668
296;539.111938;338.761139;105.813431
297;539.112915;338.761383;105.837379
298;539.106384;338.759460;105.819672
299;539.085144;338.659882;105.842155
300;539.069092;338.648865;105.849426
301;539.064819;338.647461;105.823463
302;539.030823;338.631775;105.867912
303;539.028015;338.590820;105.889343
304;538.980713;338.532227;105.903328
305;538.959290;338.482452;105.958450
306;538.915222;338.513733;106.025444
307;538.873779;338.407043;106.085342
308;538.803040;338.347443;106.151314
309;538.740295;338.245758;106.333427
310;538.680115;338.125488;106.434097
311;538.568359;337.965515;106.579773
312;538.393738;337.783905;106.702400
313;538.242188;337.616333;106.823814
314;538.112061;337.478455;106.894356
315;538.007019;337.318878;107.032845
316;537.830017;337.100952;107.280434
317;537.417664;337.003448;107.758125
318;536.948914;336.819427;108.362976
319;536.441589;336.625031;109.012657
320;535.971191;336.529602;109.737442
321;535.567505;336.445251;110.217140
322;535.263672;336.395630;110.638939
323;534.845459;336.390900;111.170502
324;534.419128;336.324493;111.743271
325;533.785095;336.281342;112.826607
326;533.119568;336.590515;113.637978
327;532.628540;336.766357;114.533089
328;532.125610;336.872406;115.416115
329;531.194031;337.124176;116.797745
