PTP305;;;
Date:;2025/04/15;;
268;503.341309;506.824951;128.457870
269;503.288513;506.713318;128.444870
270;503.258575;506.727051;128.520615
271;503.261505;506.706757;128.499420
272;503.220795;506.722290;128.524292
273;503.232483;506.713135;128.472366
274;503.203918;506.713776;128.507889
275;503.195221;506.642822;128.562012
276;503.183319;506.610474;128.562775
277;503.173187;506.628693;128.570541
278;503.158630;506.605927;128.543991
279;503.208527;506.635162;128.541489
280;503.180023;506.541992;128.573044
281;503.223175;506.516541;128.562836
282;503.249115;506.514496;128.512390
283;503.296356;506.503418;128.538849
284;503.224579;506.510529;128.562561
285;503.216736;506.503021;128.534683
286;503.263855;506.487030;128.535751
287;503.296722;506.497650;128.548691
288;503.317657;506.472290;128.578735
289;503.305389;506.486816;128.529205
290;503.356659;506.494507;128.523590
291;503.340973;506.508179;128.525436
292;503.389465;506.466797;128.542084
293;503.398773;506.457458;128.543991
294;503.381866;506.378967;128.568909
295;503.374756;506.363373;128.580582
296;503.375366;506.367981;128.579163
297;503.376923;506.370758;128.576279
298;503.415039;506.357391;128.559982
299;503.423492;506.355682;128.553604
300;503.432037;506.352722;128.528641
301;503.443237;506.362976;128.546280
302;503.477509;506.338898;128.570160
303;503.446442;506.357971;128.556580
304;503.483398;506.349335;128.592896
305;503.493500;506.327057;128.564056
306;503.492188;506.343079;128.589752
307;503.507019;506.410522;128.536575
308;503.543274;506.450317;128.511261
309;503.522766;506.426788;128.511337
310;503.513092;506.417267;128.520370
311;503.539032;506.442383;128.519989
312;503.591827;506.535522;128.473343
313;503.558990;506.466919;128.494827
314;503.546692;506.422577;128.504135
315;503.581085;506.426514;128.500885
316;503.621185;506.437927;128.478806
317;503.620819;506.427307;128.458542
318;503.617188;506.424286;128.458496
319;503.622559;506.437927;128.473694
320;503.652313;506.344116;128.543304
321;503.651306;506.322205;128.562729
322;503.688110;506.313965;128.542465
323;503.672119;506.284637;128.472610
324;503.695953;506.313782;128.518494
325;503.668823;506.328674;128.525681
326;503.653534;506.315399;128.516022
327;503.693085;506.298615;128.496277
328;503.700745;506.315125;128.524857
329;503.669708;506.397278;128.431671
330;503.701782;506.319702;128.468430
331;503.702576;506.293488;128.493271
332;503.654572;506.310333;128.454803
333;503.636963;506.305389;128.514313
334;503.659393;506.393158;128.439194
335;503.660614;506.334503;128.429001
336;503.631470;506.408020;128.433075
337;503.664917;506.413788;128.416412
338;503.626953;506.425995;128.449539
339;503.903107;506.467468;128.163589
340;503.710327;506.446716;128.328217
341;503.614349;506.419861;128.446442
342;503.611023;506.415009;128.457336
343;503.695099;506.411957;128.406326
344;503.603577;506.316406;128.446945
345;503.617767;506.294342;128.472794
346;503.630005;506.299866;128.467880
347;503.609711;506.345947;128.501694
348;503.603882;506.334595;128.476517
349;503.673492;506.290771;128.502609
350;503.702545;506.293457;128.496063
351;503.601868;506.316437;128.478745
352;503.894287;506.457642;128.166702
353;503.712738;506.456055;128.322571
354;503.676941;506.418823;128.434250
355;503.678009;506.421143;128.420639
356;503.705261;506.415161;128.394196
357;503.741150;506.318634;128.454071
358;503.737976;506.297394;128.477112
359;503.734619;506.302673;128.475784
360;503.735596;506.306335;128.471573
361;503.736481;506.306732;128.470276
362;503.775482;506.293060;128.453415
363;504.041443;506.431824;128.159851
364;503.852356;506.332062;128.299469
365;503.752899;506.204315;128.480667
366;503.744202;506.262360;128.455276
367;503.731903;506.181488;128.418823
368;504.056274;506.320465;128.170624
369;503.887085;506.223419;128.374298
370;503.772003;506.193024;128.448608
371;503.935944;506.204681;128.252655
372;503.882111;506.200562;128.395447
373;503.806183;506.194244;128.505997
374;504.155853;506.294495;128.169373
375;503.954651;506.236237;128.327454
376;503.825775;506.185272;128.474136
377;503.833435;506.137268;128.460724
378;503.843597;506.083496;128.355637
379;503.840698;506.071503;128.331528
380;503.912659;506.258209;128.391830
381;503.865753;506.192505;128.319244
382;503.855682;506.164612;128.303314
