PTP355;;;
Date:;2025/04/26;;
159;528.237915;498.376007;113.857155
160;528.266296;498.766785;111.884918
161;528.059387;499.087891;111.087540
162;527.948547;499.642242;110.338837
163;527.970215;500.513092;109.213860
164;527.881165;501.097321;108.355843
165;527.839294;501.539886;107.497665
166;527.752136;501.637238;107.241692
167;527.872986;501.732758;106.701622
168;528.015503;501.796539;106.411919
169;528.088501;501.910065;106.194946
170;528.130493;501.978424;106.126457
171;528.151062;502.000671;106.135658
172;528.122375;501.974945;106.151749
173;528.137634;501.966583;106.103157
174;528.150635;501.970154;106.082146
175;528.151550;501.971558;106.082237
176;528.103943;502.104828;106.032333
177;528.092590;502.117767;106.006531
178;528.086609;502.176086;105.989517
179;527.990845;502.210388;105.978462
180;527.948181;502.231964;105.994560
181;527.965515;502.316803;105.973618
182;527.907959;502.443512;105.906197
183;527.900635;502.460999;105.892433
184;527.902588;502.451752;105.898125
185;527.941956;502.435455;105.882439
186;527.948486;502.541046;105.852829
187;527.921631;502.479828;105.806107
188;527.916992;502.459167;105.804321
189;527.990845;502.466217;105.764244
190;527.982666;502.375732;105.769188
191;528.032532;502.343384;105.709984
192;528.155579;502.220337;105.669914
193;528.334412;502.125580;105.408279
194;528.391174;502.114288;105.186768
195;528.413696;502.041534;105.131218
196;528.485840;502.036011;105.096153
197;528.506958;502.005310;105.181564
198;528.560181;501.970886;105.128227
199;528.577454;501.938965;105.030373
200;528.684082;501.898529;104.824196
201;528.701355;501.921356;104.834648
202;528.710205;501.882538;104.780312
203;528.748596;501.897339;104.745972
204;528.751343;501.866730;104.680740
205;528.784668;501.882629;104.650436
206;528.778564;501.893372;104.676582
207;528.789307;501.889130;104.652649
208;528.812622;501.915039;104.582680
209;528.790833;501.927734;104.539795
210;528.794434;501.891663;104.546135
211;528.512878;501.939545;105.145729
212;528.394836;501.920227;105.261063
213;528.769409;501.964294;104.584846
214;528.918091;502.011047;104.353279
215;528.896179;502.019470;104.424080
216;528.856750;501.981873;104.433540
217;528.906372;501.992096;104.399696
218;528.958740;502.094452;104.341675
219;528.968994;502.115631;104.323257
220;529.002075;502.091766;104.303314
221;529.023315;502.072968;104.232567
222;529.061279;502.159790;104.206924
223;529.113586;502.213165;104.190506
224;529.120605;502.215546;104.186302
225;529.142334;502.214630;104.135689
226;529.145569;502.225677;104.160301
227;529.140442;502.294952;104.143517
228;529.154419;502.230774;104.126556
229;529.179871;502.277283;104.119720
230;529.186401;502.214294;104.107292
231;529.185303;502.197815;104.109085
232;529.122864;502.193024;104.154930
233;529.141907;502.177887;104.158249
234;529.141846;502.218964;104.172073
235;529.171692;502.198730;104.211815
236;529.141479;502.110413;104.209213
237;529.097107;502.057434;104.279984
238;529.071655;501.988007;104.326302
239;529.025208;501.955139;104.351097
240;528.975403;501.894592;104.503242
241;528.957764;501.878876;104.536438
242;528.654236;501.807129;105.215904
243;528.720642;501.711365;104.921913
244;528.836304;501.656403;104.871712
245;528.799683;501.595825;105.080956
246;528.688232;501.463287;105.132103
247;528.661194;501.394836;105.288399
248;528.619995;501.308044;105.395691
249;528.659668;501.301453;105.476006
250;528.565369;501.214355;105.666443
251;528.533508;501.160034;105.764603
252;528.569519;501.062897;105.909210
253;528.569214;501.050568;105.978889
254;528.497437;500.935089;106.066017
255;528.400513;500.932953;106.434761
256;528.421570;500.867828;106.378380
257;528.479492;500.860596;106.387444
258;528.457703;500.757538;106.459236
259;528.471313;500.703949;106.569771
260;528.501892;500.603363;106.631889
261;528.517883;500.589142;106.770683
262;528.371765;500.464996;107.111610
263;528.218994;500.391083;107.661949
264;528.436462;500.539490;107.586342
265;528.444702;500.555847;107.745361
266;528.671936;500.732758;107.921265
267;528.746704;500.968109;108.212433
268;528.641479;501.231201;108.756256
269;528.609375;501.595856;109.237183
270;528.576599;502.057007;109.525375
271;528.630371;502.683716;109.655884
272;528.651001;503.279083;109.857903
273;528.744873;503.973846;110.427177
274;528.584778;504.687317;111.107422
