PTP314;;;
Date:;2025/04/16;;
133;512.439087;471.286591;109.352112
134;512.456238;471.295868;109.417816
135;512.504150;471.379730;109.396606
136;512.554749;471.393066;109.462204
137;512.609558;471.366577;109.414528
138;512.633240;471.461517;109.397476
139;512.741272;471.466919;109.373322
140;512.771790;471.558868;109.369896
141;512.806763;471.563477;109.347008
142;512.862183;471.556610;109.282570
143;512.879089;471.557526;109.258362
144;512.901062;471.647430;109.230522
145;512.915039;471.662659;109.206367
146;512.916687;471.657715;109.203491
147;512.931702;471.692596;109.345695
148;512.915771;471.694672;109.392433
149;512.965759;471.701538;109.300217
150;512.988037;471.756165;109.145279
151;512.959839;471.731781;109.164978
152;512.959961;471.757935;109.087036
153;512.922546;471.728882;109.064674
154;512.999451;471.764862;109.042168
155;512.935791;471.731049;109.058365
156;512.929993;471.759644;108.964447
157;512.951172;471.772186;108.923294
158;512.969421;471.736877;109.018745
159;512.948486;471.696930;109.095467
160;512.925781;471.691437;109.038620
161;512.936096;471.697144;109.006447
162;512.954712;471.720673;108.936546
163;512.992004;471.767944;108.789368
164;512.977905;471.690552;108.992638
165;512.940674;471.708771;108.976158
166;512.987000;471.763611;108.798370
167;512.965576;471.626617;108.946678
168;512.904053;471.661896;108.808876
169;512.963867;471.676453;108.796440
170;512.978210;471.675293;108.803864
171;512.972229;471.673004;108.811378
172;512.968323;471.672333;108.814728
173;512.930847;471.610291;109.003418
174;512.909363;471.591248;109.058380
175;512.964233;471.605591;109.044579
176;512.959167;471.664185;108.850197
177;513.005798;471.578918;108.864738
178;512.947632;471.566223;108.854752
179;512.929138;471.654419;108.838356
180;512.988525;471.577301;108.897552
181;512.915161;471.559357;108.880020
182;512.897034;471.563232;108.876915
183;512.861023;471.576447;108.901718
184;512.890930;471.566254;108.888458
185;512.905884;471.564972;108.873390
186;512.867188;471.576782;108.896141
187;512.851990;471.577118;108.912758
188;512.867126;471.475830;108.920273
189;512.856140;471.557922;108.914650
190;512.844788;471.582733;108.922218
191;512.841553;471.579285;108.927422
192;512.841736;471.576385;108.928169
193;512.842407;471.576263;108.927284
194;512.842773;471.576569;108.926697
195;512.895081;471.565125;108.974136
196;512.900879;471.562103;108.984222
197;512.920898;471.652222;108.863426
198;512.955811;471.672943;108.886406
199;512.916992;471.626923;109.047455
200;512.852295;471.661591;108.942986
201;512.911072;471.673767;108.960938
202;512.881226;471.676178;108.892891
203;512.887024;471.676666;108.860985
204;512.882446;471.677521;108.871567
205;512.824585;471.688019;108.834854
206;512.768127;471.708954;108.886818
207;512.714355;471.702820;108.938812
208;512.664246;471.709167;108.977959
209;512.644592;471.793732;108.977478
210;512.560059;471.728973;108.987137
211;512.550720;471.719086;109.089836
212;512.467651;471.724976;109.168915
213;512.452881;471.719574;109.246567
214;512.377502;471.721832;109.306534
215;512.450439;471.706543;109.464806
216;512.414551;471.702026;109.640419
217;512.418274;471.803070;109.924690
218;512.266174;471.900513;110.667938
219;512.276001;472.101532;111.388298
220;512.218750;472.315704;112.123970
221;512.174072;472.528381;112.567291
222;512.178650;472.774445;113.059715
223;512.262573;473.100006;113.557846
224;512.622070;473.500458;114.077614
225;512.996887;473.798309;115.180428
226;513.524170;474.477264;116.556870
227;513.804443;475.222107;117.594986
228;514.441467;475.834534;118.542938
229;515.198669;476.408142;119.757126
230;516.608948;477.312714;120.190620
231;518.066101;478.245178;122.353127
