PTP338;;;
Date:;2025/04/22;;
89;776.027527;573.458069;163.978043
90;772.082703;571.453491;164.781494
91;767.826599;568.978699;164.937439
92;763.921997;566.508606;165.241791
93;759.970642;564.203735;165.968781
94;755.883850;561.890625;166.110641
95;751.533020;559.648743;166.205048
96;747.552612;557.429749;166.654282
97;743.630188;555.340210;166.825058
98;739.323914;553.131897;167.046753
99;735.185059;550.820313;166.896957
100;731.065552;548.690552;166.733154
101;727.338196;546.399963;166.311783
102;723.601685;544.162781;166.206268
103;719.148010;542.330566;166.449112
104;715.025452;540.325073;165.503006
105;710.969788;538.243225;165.176712
106;706.855408;536.016174;164.599167
107;703.030884;534.013123;164.302460
108;699.114807;532.032593;163.860489
109;695.223206;530.169128;163.404129
110;691.384094;528.100525;162.570068
111;687.147888;526.346680;161.985901
112;683.457520;524.392578;161.198334
113;679.738708;522.642029;160.852737
114;676.139404;520.739807;159.856384
115;672.702637;518.994629;159.054138
116;668.988770;517.496338;158.073547
117;665.469910;515.690613;157.493225
118;662.015137;513.930481;156.650284
119;658.706543;512.295715;155.873856
120;655.193909;510.879089;154.583496
121;651.793091;509.125916;153.757324
122;648.682983;507.584045;152.711319
123;645.884949;506.121002;151.986771
124;642.573792;504.895203;150.809845
125;639.327576;503.217529;150.014008
126;636.343750;501.909393;148.700714
127;633.414795;500.710144;147.635620
128;630.604614;499.388763;147.054001
129;627.525696;498.081482;146.401947
130;624.670166;496.943848;144.856293
131;621.685303;495.629272;144.788940
132;619.396484;494.494049;143.474655
133;616.585571;493.489014;142.597046
134;614.012207;492.420563;141.612091
135;611.484192;491.308075;140.618484
136;608.984070;490.525726;139.487198
137;606.469055;489.499054;138.666168
138;604.168457;488.526733;138.501053
139;601.809387;487.591125;137.416809
140;599.624146;486.617859;136.980530
141;597.287292;485.854126;135.795761
142;595.093445;485.041443;135.178909
143;592.873840;484.465454;134.713272
144;590.900085;483.636230;134.277740
145;588.857361;482.738861;133.513260
146;586.884888;482.403412;132.433197
147;585.371277;481.646637;132.075333
148;583.201233;481.020874;130.681915
149;581.403015;480.603149;130.729553
150;579.623413;479.984436;130.474564
151;577.816589;479.647125;129.618668
152;576.235596;479.041901;129.184402
153;574.773499;478.560638;128.820236
154;573.127563;478.490143;127.704773
155;571.594604;478.086945;127.354858
156;570.246277;477.713135;126.840286
157;568.748840;477.487244;125.889610
158;567.254272;477.141571;125.984497
159;565.779175;476.822479;126.070282
160;564.566223;476.602875;125.424179
161;563.391602;476.415802;124.538948
162;562.019836;476.113892;123.827133
163;560.740784;475.889618;123.872559
164;559.566223;475.641083;123.468208
165;558.714417;475.351563;122.965836
166;557.720642;475.064484;122.850563
167;556.640320;474.771271;122.520195
168;555.606201;474.556519;122.332077
169;554.589050;474.351685;121.799126
170;553.715149;474.255890;121.341942
171;553.160278;474.179993;121.090103
172;552.102478;473.996429;121.013260
173;551.120605;473.769745;120.755829
174;550.235657;473.566437;120.431290
175;549.471497;473.358459;120.155434
176;548.706726;473.058929;119.892059
177;547.925781;472.571930;119.953560
178;547.227234;472.287933;120.028893
179;546.506348;472.068268;120.078125
180;545.922974;471.846558;119.748131
181;545.095581;471.358948;119.241127
182;544.463074;471.219666;118.669823
183;544.012817;471.058533;118.233139
184;543.453857;470.677612;118.039597
185;542.914795;470.119354;118.158669
186;542.438354;469.710205;118.021042
187;542.040466;469.395508;117.708717
188;541.647339;469.152161;117.548782
189;541.153015;468.933563;117.185364
190;540.834045;468.671326;116.505272
191;540.532043;468.383179;116.071480
192;540.150391;468.012482;115.894394
193;539.812134;467.524017;115.309013
194;539.458984;466.958527;115.007034
195;539.126099;466.621033;114.831207
196;538.823975;466.334534;114.717094
197;538.642456;466.093140;114.424568
198;538.648560;465.743622;113.777138
199;538.539551;465.346985;113.018944
200;538.473145;465.065948;112.461639
201;538.364807;464.866638;112.198891
202;538.312256;464.686096;111.809700
203;538.377258;464.492889;111.378136
204;538.297424;464.250977;110.559723
205;538.518677;464.141144;109.243660
206;538.677246;463.965729;108.310516
207;538.745911;463.599731;107.951225
208;538.840942;463.232819;107.656006
209;539.023071;463.083679;107.360847
210;539.142639;463.096924;106.899513
211;539.252930;462.874023;106.404472
212;539.279541;462.749176;105.990913
213;539.304626;462.661102;105.583130
214;539.281067;462.579163;105.202354
215;539.303528;462.481262;104.904243
216;539.215820;462.318695;104.570236
217;539.292053;462.257721;104.194244
218;539.281006;462.121399;103.851700
219;539.301392;461.988220;103.645958
220;539.242188;461.778900;103.434128
221;539.200317;461.649658;103.203323
222;539.130859;461.578552;103.068932
223;539.104126;461.446930;102.927612
224;539.068420;461.283173;102.889137
225;538.996582;461.141541;102.754364
226;539.058105;461.008423;102.630409
227;539.088379;460.989685;102.571220
228;539.110474;460.899353;102.463524
229;539.165344;460.791168;102.428192
230;539.132813;460.676941;102.314621
231;539.205139;460.544128;102.177444
232;539.220154;460.507324;102.037842
233;539.217651;460.430084;102.018585
234;539.310486;460.300720;101.951363
235;539.322388;460.194580;101.914490
236;539.411743;460.130066;101.861000
237;539.468384;460.133453;101.753616
238;539.415649;460.029663;101.749763
239;539.428772;460.001678;101.720734
240;539.398438;459.875214;101.691231
241;539.439392;459.827423;101.629967
242;539.506958;459.922607;101.564552
243;539.530457;459.852234;101.506065
244;539.536682;459.902100;101.472191
245;539.533691;459.829407;101.462158
246;539.530090;459.809662;101.469620
247;539.499451;459.826019;101.544640
248;539.535889;459.896912;101.464500
249;539.565735;459.905121;101.375229
250;539.536865;459.927246;101.480225
251;539.551086;459.917358;101.454750
252;539.513489;459.930573;101.539711
253;539.559998;459.924347;101.451950
254;539.584900;459.929321;101.410065
255;539.585144;459.930817;101.410080
256;539.565613;459.901093;101.379204
257;539.563904;459.896301;101.373703
258;539.564819;459.897919;101.375298
259;539.545471;459.815002;101.406136
260;539.543823;459.807373;101.266953
261;539.591248;459.837402;101.191872
262;539.579712;459.724640;101.139626
263;539.604126;459.715607;101.114830
264;539.616333;459.694183;101.093086
265;539.639221;459.690369;101.034904
266;539.646729;459.694061;101.020233
267;539.644775;459.694397;101.024246
268;539.585999;459.598236;100.946495
269;539.666870;459.593811;100.877831
270;539.717407;459.578552;100.912392
271;539.687256;459.599121;100.877037
272;539.656494;459.509460;100.884460
273;539.640930;459.492950;100.919449
274;539.616272;459.478729;100.934998
275;539.635559;459.495575;100.927475
276;539.643127;459.501129;100.919830
277;539.648621;459.490326;100.875496
278;539.646423;459.500092;100.908966
279;539.668030;459.402405;100.993088
280;539.590271;459.379974;101.002007
281;539.546509;459.386261;101.016960
282;539.583069;459.365417;101.056679
283;539.597534;459.368683;101.065544
284;539.591980;459.363220;101.058189
285;539.599854;459.377777;101.082039
286;539.574646;459.354858;101.073288
287;539.570251;459.349762;101.071579
288;539.565125;459.361603;101.116692
289;539.513855;459.374237;101.138161
290;539.522339;459.361511;101.181175
291;539.459106;459.291290;101.254646
292;539.455994;459.285553;101.266533
293;539.430603;459.286682;101.273056
294;539.477539;459.376221;101.228889
295;539.479004;459.386322;101.217796
296;539.425232;459.375031;101.285370
297;539.426086;459.379150;101.329765
298;539.390686;459.380402;101.368027
299;539.408508;459.387756;101.376030
300;539.365845;459.393097;101.385582
301;539.436707;459.405426;101.349121
302;539.466187;459.390747;101.443459
303;539.454407;459.381470;101.476349
304;539.469238;459.465363;101.445229
305;539.470398;459.474518;101.423859
306;539.464172;459.486847;101.464951
307;539.498596;459.525909;101.513992
308;539.412781;459.495300;101.500610
309;539.395386;459.505096;101.544640
310;539.473938;459.553314;101.579666
311;539.428406;459.555450;101.593285
312;539.447754;459.460266;101.598160
313;539.416321;459.458954;101.618935
314;539.391541;459.456848;101.636429
315;539.354797;459.448822;101.653122
316;539.356140;459.458435;101.665421
317;539.352905;459.449493;101.656548
318;539.353271;459.447510;101.653351
319;539.353577;459.447968;101.653404
320;539.283936;459.460815;101.718231
321;539.258118;459.368286;101.735863
322;539.259888;459.350403;101.735443
